LOGINMANAGER | STATE START | 10:02:20 | 3.81 | Introduction
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 10:54:54 | 3087.99 | clip9
BRIDGE | DEBUG | 10:54:54 | 3087.99 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:54:54 | 3087.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:54 | 3087.99 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:54 | 3087.99 | Creating object: basketball, type: 
BRIDGE | DEBUG | 10:54:54 | 3087.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:54 | 3087.99 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 10:54:54 | 3087.99 | Mesh bounding box: Center: (-0.1, -0.2, 2.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 10:54:54 | 3087.99 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:54:54 | 3087.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:54 | 3087.99 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:54:54 | 3087.99 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:54 | 3087.99 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:54:54 | 3087.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 10:55:34 | 3128.34 | clip7
BRIDGE | DEBUG | 10:55:34 | 3128.34 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:55:34 | 3128.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:55:34 | 3128.34 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:55:34 | 3128.34 | Creating object: basketball, type: 
BRIDGE | DEBUG | 10:55:34 | 3128.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:55:34 | 3128.34 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 180, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 10:55:34 | 3128.34 | Mesh bounding box: Center: (-0.2, -0.2, 2.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 10:55:34 | 3128.34 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:55:34 | 3128.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:55:34 | 3128.34 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:55:34 | 3128.34 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:55:34 | 3128.34 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:55:34 | 3128.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 10:55:45 | 3139.15 | clip6
BRIDGE | DEBUG | 10:55:45 | 3139.15 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:55:45 | 3139.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:55:45 | 3139.15 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 10:55:45 | 3139.15 | Creating object: basketball, type: 
BRIDGE | DEBUG | 10:55:45 | 3139.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:55:45 | 3139.15 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 10:55:45 | 3139.15 | Mesh bounding box: Center: (2.5, -0.1, 0.0), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 10:55:45 | 3139.15 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:55:45 | 3139.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:55:45 | 3139.15 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:55:45 | 3139.15 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:55:45 | 3139.15 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:55:45 | 3139.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 10:57:18 | 3232.37 | clip3
BRIDGE | DEBUG | 10:57:18 | 3232.37 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:57:18 | 3232.37 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:57:18 | 3232.37 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:57:18 | 3232.37 | Creating object: basketball, type: 
BRIDGE | DEBUG | 10:57:18 | 3232.37 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:57:18 | 3232.37 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 10:57:18 | 3232.37 | Mesh bounding box: Center: (1.9, 0.1, -0.8), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 10:57:18 | 3232.37 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:57:18 | 3232.37 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:57:18 | 3232.37 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:57:18 | 3232.37 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:57:18 | 3232.37 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:57:18 | 3232.37 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 10:57:35 | 3249.13 | clip10
BRIDGE | DEBUG | 10:57:35 | 3249.13 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:57:35 | 3249.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:57:35 | 3249.13 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 10:57:35 | 3249.13 | Creating object: basketball, type: 
BRIDGE | DEBUG | 10:57:35 | 3249.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:57:35 | 3249.13 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 315, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 10:57:35 | 3249.13 | Mesh bounding box: Center: (-1.5, 0.0, 0.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 10:57:35 | 3249.13 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:57:35 | 3249.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:57:35 | 3249.13 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:57:35 | 3249.13 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:57:35 | 3249.13 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:57:35 | 3249.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 10:57:57 | 3271.04 | clip5
BRIDGE | DEBUG | 10:57:57 | 3271.04 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:57:57 | 3271.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:57:57 | 3271.04 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:57:57 | 3271.04 | Creating object: basketball, type: 
BRIDGE | DEBUG | 10:57:57 | 3271.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:57:57 | 3271.04 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 10:57:57 | 3271.04 | Mesh bounding box: Center: (-1.2, -0.1, 1.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 10:57:57 | 3271.04 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:57:57 | 3271.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:57:57 | 3271.04 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:57:57 | 3271.04 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:57:57 | 3271.04 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:57:57 | 3271.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 10:58:18 | 3292.11 | clip4
BRIDGE | DEBUG | 10:58:18 | 3292.11 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:58:18 | 3292.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:58:18 | 3292.11 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:58:18 | 3292.11 | Creating object: basketball, type: 
BRIDGE | DEBUG | 10:58:18 | 3292.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:58:18 | 3292.11 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 45, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 10:58:18 | 3292.11 | Mesh bounding box: Center: (0.6, 0.0, -2.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 10:58:18 | 3292.11 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:58:18 | 3292.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:58:18 | 3292.11 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:58:18 | 3292.11 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:58:18 | 3292.11 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:58:18 | 3292.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 10:58:39 | 3313.15 | clip8
BRIDGE | DEBUG | 10:58:39 | 3313.15 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:58:39 | 3313.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:58:39 | 3313.15 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:58:39 | 3313.15 | Creating object: basketball, type: 
BRIDGE | DEBUG | 10:58:39 | 3313.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:58:39 | 3313.15 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 225, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 10:58:39 | 3313.15 | Mesh bounding box: Center: (-0.9, 0.0, -1.6), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 10:58:39 | 3313.15 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:58:39 | 3313.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:58:39 | 3313.15 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:58:39 | 3313.15 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:58:39 | 3313.15 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:58:39 | 3313.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 10:58:56 | 3330.85 | clip11
BRIDGE | DEBUG | 10:58:56 | 3330.85 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:58:56 | 3330.85 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:58:56 | 3330.85 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:58:56 | 3330.85 | Creating object: basketball, type: 
BRIDGE | DEBUG | 10:58:57 | 3330.85 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:58:57 | 3330.85 | Mesh bounding box: Center: (2.0, -0.1, 1.9), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 10:58:57 | 3330.85 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:58:57 | 3330.85 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:58:57 | 3330.85 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:58:57 | 3330.85 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:58:57 | 3330.85 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:58:57 | 3330.85 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 10:59:04 | 3338.47 | restoreLights()
LABMANAGER | TRACE | 10:59:04 | 3338.47 | ModuleComplete()
LABMANAGER | STATE START | 10:59:05 | 3339.49 | Module 7
LIGHTINGCONTROL | TRACE | 10:59:05 | 3339.49 | saveLights()
LIGHTINGCONTROL | TRACE | 10:59:05 | 3339.49 | sunlight()
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Creating object: title, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Position: (0.0, 0.5, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Creating object: line0, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Position: (0.0, 0.3, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Creating object: line1, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Position: (0.0, 0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Creating object: line2, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Position: (0.0, 0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Creating object: line3, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Position: (0.0, 0.0, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Creating object: line4, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Position: (0.0, -0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Creating object: line5, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Position: (0.0, -0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Creating object: markerBall1, type: Prefabs/tinySphere
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Position: (-0.8, 0.3, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Adding components: 
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Mesh bounding box: Center: (-0.8, 0.1, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Creating object: markerBall2, type: Prefabs/tinySphere
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Position: (-0.8, 0.2, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Adding components: 
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Mesh bounding box: Center: (-0.8, 0.0, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Creating object: markerBall3, type: Prefabs/tinySphere
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Position: (-0.8, 0.1, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Adding components: 
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Mesh bounding box: Center: (-0.8, -0.1, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Creating object: markerBall4, type: Prefabs/tinySphere
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Position: (-0.8, 0.0, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Adding components: 
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Mesh bounding box: Center: (-0.8, -0.2, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Creating object: markerBall5, type: Prefabs/tinySphere
BRIDGE | DEBUG | 10:59:05 | 3339.49 | Position: (-0.8, -0.1, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:06 | 3339.49 | Adding components: 
BRIDGE | DEBUG | 10:59:06 | 3339.49 | Mesh bounding box: Center: (-0.8, -0.3, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:06 | 3339.49 | Creating object: markerBall6, type: Prefabs/tinySphere
BRIDGE | DEBUG | 10:59:06 | 3339.49 | Position: (-0.8, -0.2, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:06 | 3339.49 | Adding components: 
BRIDGE | DEBUG | 10:59:06 | 3339.49 | Mesh bounding box: Center: (-0.8, -0.4, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:06 | 3339.49 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 10:59:06 | 3339.49 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:59:06 | 3339.49 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 10:59:06 | 3339.49 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:59:06 | 3339.49 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:59:06 | 3339.49 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 10:59:06 | 3339.49 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:59:06 | 3339.49 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 10:59:06 | 3339.49 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:59:06 | 3339.49 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 10:59:06 | 3339.49 | clip0
BRIDGE | DEBUG | 10:59:06 | 3339.49 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 10:59:06 | 3339.49 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 10:59:11 | 3345 | clip1
BRIDGE | DEBUG | 10:59:11 | 3345 | Creating object: line1, type: 
BRIDGE | DEBUG | 10:59:11 | 3345 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:11 | 3345 | Mesh bounding box: Center: (-0.1, 0.0, 1.3), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:11 | 3345 | Creating object: markerBall1, type: 
BRIDGE | DEBUG | 10:59:11 | 3345 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:11 | 3345 | Mesh bounding box: Center: (-0.8, 0.1, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:18 | 3352.01 | Creating object: line1, type: 
BRIDGE | DEBUG | 10:59:18 | 3352.01 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:18 | 3352.01 | Mesh bounding box: Center: (-0.1, 0.0, 1.3), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:18 | 3352.01 | Creating object: markerBall1, type: 
BRIDGE | DEBUG | 10:59:18 | 3352.01 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:18 | 3352.01 | Mesh bounding box: Center: (-0.8, 0.1, 1.2), Extents: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 10:59:18 | 3352.01 | clip2
BRIDGE | DEBUG | 10:59:18 | 3352.01 | Creating object: line2, type: 
BRIDGE | DEBUG | 10:59:18 | 3352.01 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:18 | 3352.01 | Mesh bounding box: Center: (-0.1, -0.1, 1.3), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:18 | 3352.01 | Creating object: markerBall2, type: 
BRIDGE | DEBUG | 10:59:18 | 3352.01 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:18 | 3352.01 | Mesh bounding box: Center: (-0.8, 0.0, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:24 | 3358.02 | Creating object: line2, type: 
BRIDGE | DEBUG | 10:59:24 | 3358.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:24 | 3358.02 | Mesh bounding box: Center: (-0.1, -0.1, 1.3), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:24 | 3358.02 | Creating object: markerBall2, type: 
BRIDGE | DEBUG | 10:59:24 | 3358.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:59:24 | 3358.02 | Mesh bounding box: Center: (-0.8, 0.0, 1.2), Extents: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 10:59:24 | 3358.02 | clip3
BRIDGE | DEBUG | 10:59:24 | 3358.02 | Creating object: line3, type: 
BRIDGE | DEBUG | 10:59:24 | 3358.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
