LOGINMANAGER | STATE START | 15:48:57 | 3.84 | Introduction
DEMOSEQUENCE | START STATE | 16:41:23 | 3097.44 | clip9
BRIDGE | DEBUG | 16:41:23 | 3097.44 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:41:23 | 3097.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:41:23 | 3097.44 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:41:23 | 3097.44 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:41:23 | 3097.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:41:23 | 3097.44 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:41:23 | 3097.44 | Mesh bounding box: Center: (-0.2, -0.2, 2.6), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:41:23 | 3097.44 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:41:23 | 3097.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:41:23 | 3097.44 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:41:23 | 3097.44 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:41:23 | 3097.44 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:41:23 | 3097.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:41:43 | 3117.32 | clip7
BRIDGE | DEBUG | 16:41:43 | 3117.32 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:41:43 | 3117.32 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:41:43 | 3117.32 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:41:43 | 3117.32 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:41:43 | 3117.32 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:41:43 | 3117.32 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 180, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:41:43 | 3117.32 | Mesh bounding box: Center: (-0.6, -0.3, 2.8), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:41:43 | 3117.32 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:41:43 | 3117.32 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:41:43 | 3117.32 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:41:43 | 3117.32 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:41:43 | 3117.32 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:41:43 | 3117.32 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:41:43 | 3117.52 | clip6
BRIDGE | DEBUG | 16:41:43 | 3117.52 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:41:43 | 3117.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:41:43 | 3117.52 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:41:43 | 3117.52 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:41:43 | 3117.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:41:43 | 3117.52 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:41:43 | 3117.52 | Mesh bounding box: Center: (-0.6, -0.3, 2.8), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:41:43 | 3117.52 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:41:43 | 3117.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:41:43 | 3117.52 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:41:43 | 3117.52 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:41:44 | 3117.52 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:41:44 | 3117.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:41:44 | 3118.12 | clip3
BRIDGE | DEBUG | 16:41:44 | 3118.12 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:41:44 | 3118.12 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:41:44 | 3118.12 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:41:44 | 3118.12 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:41:44 | 3118.12 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:41:44 | 3118.12 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:41:44 | 3118.12 | Mesh bounding box: Center: (-0.6, -0.3, 2.8), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:41:44 | 3118.12 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:41:44 | 3118.12 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:41:44 | 3118.12 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:41:44 | 3118.12 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:41:44 | 3118.12 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:41:44 | 3118.12 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:41:46 | 3120.26 | clip6
BRIDGE | DEBUG | 16:41:46 | 3120.26 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:41:46 | 3120.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:41:46 | 3120.26 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:41:46 | 3120.26 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:41:46 | 3120.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:41:46 | 3120.26 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:41:46 | 3120.26 | Mesh bounding box: Center: (-0.6, -0.3, 2.8), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:41:46 | 3120.26 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:41:46 | 3120.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:41:47 | 3120.26 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:41:47 | 3120.26 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:41:47 | 3120.26 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:41:47 | 3120.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:42:00 | 3134.02 | clip3
BRIDGE | DEBUG | 16:42:00 | 3134.02 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:42:00 | 3134.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:42:00 | 3134.02 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:42:00 | 3134.02 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:42:00 | 3134.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:42:00 | 3134.02 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:42:00 | 3134.02 | Mesh bounding box: Center: (0.9, -0.1, 1.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:42:00 | 3134.02 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:42:00 | 3134.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:42:00 | 3134.02 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:42:00 | 3134.02 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:42:00 | 3134.02 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:42:00 | 3134.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:42:12 | 3146.16 | clip10
BRIDGE | DEBUG | 16:42:12 | 3146.16 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:42:12 | 3146.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:42:12 | 3146.16 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:42:12 | 3146.16 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:42:12 | 3146.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:42:12 | 3146.16 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 315, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:42:12 | 3146.16 | Mesh bounding box: Center: (-1.3, -0.3, 1.8), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:42:12 | 3146.16 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:42:12 | 3146.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:42:12 | 3146.16 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:42:12 | 3146.16 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:42:12 | 3146.16 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:42:12 | 3146.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:42:26 | 3159.93 | clip5
BRIDGE | DEBUG | 16:42:26 | 3159.93 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:42:26 | 3159.93 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:42:26 | 3159.93 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:42:26 | 3159.93 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:42:26 | 3159.93 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:42:26 | 3159.93 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:42:26 | 3159.93 | Mesh bounding box: Center: (-2.0, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:42:26 | 3159.93 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:42:26 | 3159.93 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:42:26 | 3159.93 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:42:26 | 3159.93 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:42:26 | 3159.93 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:42:26 | 3159.93 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:42:47 | 3181.17 | clip4
BRIDGE | DEBUG | 16:42:47 | 3181.17 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:42:47 | 3181.17 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:42:47 | 3181.17 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:42:47 | 3181.17 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:42:47 | 3181.17 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:42:47 | 3181.17 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 45, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:42:47 | 3181.17 | Mesh bounding box: Center: (-1.1, -0.2, -0.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:42:47 | 3181.17 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:42:47 | 3181.17 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:42:47 | 3181.17 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:42:47 | 3181.17 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:42:47 | 3181.17 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:42:47 | 3181.17 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:43:12 | 3205.5 | clip8
BRIDGE | DEBUG | 16:43:12 | 3205.5 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:43:12 | 3205.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:12 | 3205.5 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:12 | 3205.5 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:43:12 | 3205.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:12 | 3205.5 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 225, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:43:12 | 3205.5 | Mesh bounding box: Center: (-0.3, -0.2, 0.0), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:43:12 | 3205.5 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:43:12 | 3205.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:12 | 3205.5 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:43:12 | 3205.5 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:12 | 3205.5 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:43:12 | 3205.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:43:14 | 3207.71 | clip11
BRIDGE | DEBUG | 16:43:14 | 3207.71 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:43:14 | 3207.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:14 | 3207.71 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:14 | 3207.71 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:43:14 | 3207.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:14 | 3207.71 | Mesh bounding box: Center: (-0.3, -0.2, 0.0), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:43:14 | 3207.71 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:43:14 | 3207.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:14 | 3207.71 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:43:14 | 3207.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:14 | 3207.71 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:43:14 | 3207.71 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 16:43:18 | 3211.49 | restoreLights()
LABMANAGER | TRACE | 16:43:18 | 3211.49 | ModuleComplete()
LABMANAGER | STATE START | 16:43:19 | 3212.51 | Module 7
LIGHTINGCONTROL | TRACE | 16:43:19 | 3212.51 | saveLights()
LIGHTINGCONTROL | TRACE | 16:43:19 | 3212.51 | sunlight()
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Creating object: title, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Position: (0.0, 0.5, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Creating object: line0, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Position: (0.0, 0.3, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Creating object: line1, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Position: (0.0, 0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Creating object: line2, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Position: (0.0, 0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Creating object: line3, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Position: (0.0, 0.0, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Creating object: line4, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Position: (0.0, -0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Creating object: line5, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Position: (0.0, -0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Creating object: markerBall1, type: Prefabs/tinySphere
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Position: (-0.8, 0.3, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Adding components: 
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Mesh bounding box: Center: (-0.9, 0.1, 1.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Creating object: markerBall2, type: Prefabs/tinySphere
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Position: (-0.8, 0.2, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Adding components: 
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Mesh bounding box: Center: (-0.9, 0.0, 1.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Creating object: markerBall3, type: Prefabs/tinySphere
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Position: (-0.8, 0.1, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Adding components: 
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Mesh bounding box: Center: (-0.9, -0.1, 1.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Creating object: markerBall4, type: Prefabs/tinySphere
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Position: (-0.8, 0.0, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Adding components: 
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Mesh bounding box: Center: (-0.9, -0.2, 1.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Creating object: markerBall5, type: Prefabs/tinySphere
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Position: (-0.8, -0.1, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Adding components: 
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Mesh bounding box: Center: (-0.9, -0.3, 1.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Creating object: markerBall6, type: Prefabs/tinySphere
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Position: (-0.8, -0.2, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Adding components: 
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Mesh bounding box: Center: (-0.9, -0.4, 1.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 16:43:19 | 3212.51 | clip0
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 16:43:19 | 3212.51 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:43:24 | 3218.02 | clip1
BRIDGE | DEBUG | 16:43:25 | 3218.02 | Creating object: line1, type: 
