LOGINMANAGER | STATE START | 08:37:24 | 3.82 | Introduction
BRIDGE | DEBUG | 09:14:54 | 2188.81 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:14:54 | 2188.81 | Mesh bounding box: Center: (1.2, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:14:54 | 2188.81 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:14:54 | 2188.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:14:54 | 2188.81 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:14:54 | 2188.81 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:14:54 | 2188.81 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:14:54 | 2188.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:15:08 | 2202.86 | clip7
BRIDGE | DEBUG | 09:15:08 | 2202.86 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:15:08 | 2202.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:08 | 2202.86 | Mesh bounding box: Center: (1.2, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:08 | 2202.86 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:15:08 | 2202.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:08 | 2202.86 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 180, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:15:08 | 2202.86 | Mesh bounding box: Center: (0.5, -0.2, 2.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:15:08 | 2202.86 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:15:08 | 2202.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:08 | 2202.86 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:15:08 | 2202.86 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:08 | 2202.86 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:15:08 | 2202.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:15:19 | 2214.34 | clip6
BRIDGE | DEBUG | 09:15:19 | 2214.34 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:15:19 | 2214.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:19 | 2214.34 | Mesh bounding box: Center: (1.2, 0.4, 2.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:19 | 2214.34 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:15:19 | 2214.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:19 | 2214.34 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:15:19 | 2214.34 | Mesh bounding box: Center: (2.2, -0.1, 1.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:15:19 | 2214.34 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:15:19 | 2214.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:19 | 2214.34 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:15:19 | 2214.34 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:19 | 2214.34 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:15:19 | 2214.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:15:31 | 2225.87 | clip3
BRIDGE | DEBUG | 09:15:31 | 2225.87 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:15:31 | 2225.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:31 | 2225.87 | Mesh bounding box: Center: (1.2, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:31 | 2225.87 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:15:31 | 2225.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:31 | 2225.87 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:15:31 | 2225.87 | Mesh bounding box: Center: (2.0, -0.1, 0.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:15:31 | 2225.87 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:15:31 | 2225.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:31 | 2225.87 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:15:31 | 2225.87 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:31 | 2225.87 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:15:31 | 2225.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:15:42 | 2237.44 | clip10
BRIDGE | DEBUG | 09:15:42 | 2237.44 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:15:42 | 2237.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:42 | 2237.44 | Mesh bounding box: Center: (1.2, 0.4, 2.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:42 | 2237.44 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:15:42 | 2237.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:42 | 2237.44 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 315, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:15:42 | 2237.44 | Mesh bounding box: Center: (-1.4, 0.0, 1.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:15:42 | 2237.44 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:15:42 | 2237.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:42 | 2237.44 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:15:42 | 2237.44 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:42 | 2237.44 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:15:43 | 2237.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:15:53 | 2248.28 | clip5
BRIDGE | DEBUG | 09:15:53 | 2248.28 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:15:53 | 2248.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:53 | 2248.28 | Mesh bounding box: Center: (1.2, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:53 | 2248.28 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:15:53 | 2248.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:53 | 2248.28 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:15:53 | 2248.28 | Mesh bounding box: Center: (-1.4, -0.1, 2.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:15:53 | 2248.28 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:15:53 | 2248.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:53 | 2248.28 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:15:53 | 2248.28 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:53 | 2248.28 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:15:53 | 2248.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:16:03 | 2258.39 | clip4
BRIDGE | DEBUG | 09:16:03 | 2258.39 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:16:03 | 2258.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:03 | 2258.39 | Mesh bounding box: Center: (1.2, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:03 | 2258.39 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:16:03 | 2258.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:03 | 2258.39 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 45, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:16:03 | 2258.39 | Mesh bounding box: Center: (0.5, -0.2, -1.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:16:03 | 2258.39 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:16:03 | 2258.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:03 | 2258.39 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:16:03 | 2258.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:03 | 2258.39 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:16:03 | 2258.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:16:12 | 2266.83 | clip8
BRIDGE | DEBUG | 09:16:12 | 2266.83 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:16:12 | 2266.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:12 | 2266.83 | Mesh bounding box: Center: (1.2, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:12 | 2266.83 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:16:12 | 2266.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:12 | 2266.83 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 225, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:16:12 | 2266.83 | Mesh bounding box: Center: (-0.6, -0.3, -0.9), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:16:12 | 2266.83 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:16:12 | 2266.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:12 | 2266.83 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:16:12 | 2266.83 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:12 | 2266.83 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:16:12 | 2266.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:16:22 | 2276.95 | clip11
BRIDGE | DEBUG | 09:16:22 | 2276.95 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:16:22 | 2276.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:22 | 2276.95 | Mesh bounding box: Center: (1.2, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:22 | 2276.95 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:16:22 | 2276.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:22 | 2276.95 | Mesh bounding box: Center: (2.0, -0.3, 2.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:16:22 | 2276.95 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:16:22 | 2276.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:22 | 2276.95 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:16:22 | 2276.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:22 | 2276.95 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:16:22 | 2276.95 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:16:40 | 2295.16 | restoreLights()
LABMANAGER | TRACE | 09:16:40 | 2295.16 | ModuleComplete()
LABMANAGER | STATE START | 09:16:41 | 2296.16 | Module 7
LIGHTINGCONTROL | TRACE | 09:16:41 | 2296.16 | saveLights()
LIGHTINGCONTROL | TRACE | 09:16:41 | 2296.16 | sunlight()
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Creating object: title, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Position: (0.0, 0.5, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Creating object: line0, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Position: (0.0, 0.3, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Creating object: line1, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Position: (0.0, 0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Creating object: line2, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Position: (0.0, 0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Creating object: line3, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Position: (0.0, 0.0, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Creating object: line4, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Position: (0.0, -0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Creating object: line5, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Position: (0.0, -0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Creating object: markerBall1, type: Prefabs/tinySphere
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Position: (-0.8, 0.3, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Adding components: 
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Mesh bounding box: Center: (0.3, 0.1, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Creating object: markerBall2, type: Prefabs/tinySphere
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Position: (-0.8, 0.2, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Adding components: 
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Mesh bounding box: Center: (0.3, 0.0, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Creating object: markerBall3, type: Prefabs/tinySphere
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Position: (-0.8, 0.1, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Adding components: 
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Mesh bounding box: Center: (0.3, -0.1, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Creating object: markerBall4, type: Prefabs/tinySphere
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Position: (-0.8, 0.0, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Adding components: 
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Mesh bounding box: Center: (0.3, -0.2, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Creating object: markerBall5, type: Prefabs/tinySphere
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Position: (-0.8, -0.1, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:41 | 2296.16 | Adding components: 
BRIDGE | DEBUG | 09:16:42 | 2296.16 | Mesh bounding box: Center: (0.3, -0.3, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:42 | 2296.16 | Creating object: markerBall6, type: Prefabs/tinySphere
BRIDGE | DEBUG | 09:16:42 | 2296.16 | Position: (-0.8, -0.2, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:42 | 2296.16 | Adding components: 
BRIDGE | DEBUG | 09:16:42 | 2296.16 | Mesh bounding box: Center: (0.3, -0.4, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:42 | 2296.16 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:16:42 | 2296.16 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:16:42 | 2296.16 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:16:42 | 2296.16 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:16:42 | 2296.16 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:16:42 | 2296.16 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:16:42 | 2296.16 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:16:42 | 2296.16 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:16:42 | 2296.16 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:16:42 | 2296.16 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:16:42 | 2296.16 | clip0
BRIDGE | DEBUG | 09:16:42 | 2296.16 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 09:16:42 | 2296.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:16:47 | 2301.67 | clip1
BRIDGE | DEBUG | 09:16:47 | 2301.67 | Creating object: line1, type: 
BRIDGE | DEBUG | 09:16:47 | 2301.67 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:47 | 2301.67 | Mesh bounding box: Center: (1.1, 0.0, 1.4), Extents: (0.5, 0.0, 0.1)
BRIDGE | DEBUG | 09:16:47 | 2301.67 | Creating object: markerBall1, type: 
BRIDGE | DEBUG | 09:16:47 | 2301.67 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:47 | 2301.67 | Mesh bounding box: Center: (0.3, 0.1, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:54 | 2308.68 | Creating object: line1, type: 
BRIDGE | DEBUG | 09:16:54 | 2308.68 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:54 | 2308.68 | Mesh bounding box: Center: (1.1, 0.0, 1.4), Extents: (0.5, 0.0, 0.1)
BRIDGE | DEBUG | 09:16:54 | 2308.68 | Creating object: markerBall1, type: 
BRIDGE | DEBUG | 09:16:54 | 2308.68 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:54 | 2308.68 | Mesh bounding box: Center: (0.3, 0.1, 1.5), Extents: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:16:54 | 2308.68 | clip2
BRIDGE | DEBUG | 09:16:54 | 2308.68 | Creating object: line2, type: 
BRIDGE | DEBUG | 09:16:54 | 2308.68 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:54 | 2308.68 | Mesh bounding box: Center: (1.1, -0.1, 1.4), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:54 | 2308.68 | Creating object: markerBall2, type: 
BRIDGE | DEBUG | 09:16:54 | 2308.68 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:54 | 2308.68 | Mesh bounding box: Center: (0.3, 0.0, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:00 | 2314.69 | Creating object: line2, type: 
BRIDGE | DEBUG | 09:17:00 | 2314.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:00 | 2314.69 | Mesh bounding box: Center: (1.1, -0.1, 1.4), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:00 | 2314.69 | Creating object: markerBall2, type: 
BRIDGE | DEBUG | 09:17:00 | 2314.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:00 | 2314.69 | Mesh bounding box: Center: (0.3, 0.0, 1.5), Extents: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:17:00 | 2314.69 | clip3
BRIDGE | DEBUG | 09:17:00 | 2314.69 | Creating object: line3, type: 
BRIDGE | DEBUG | 09:17:00 | 2314.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:00 | 2314.69 | Mesh bounding box: Center: (1.1, -0.2, 1.4), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:00 | 2314.69 | Creating object: markerBall3, type: 
BRIDGE | DEBUG | 09:17:00 | 2314.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:00 | 2314.69 | Mesh bounding box: Center: (0.3, -0.1, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:06 | 2320.71 | Creating object: line3, type: 
BRIDGE | DEBUG | 09:17:06 | 2320.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:06 | 2320.71 | Mesh bounding box: Center: (1.1, -0.2, 1.4), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:06 | 2320.71 | Creating object: markerBall3, type: 
