LOGINMANAGER | STATE START | 09:20:17 | 3.82 | Introduction
BRIDGE | DEBUG | 09:41:56 | 1241.2 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:41:56 | 1241.2 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:56 | 1241.2 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:56 | 1241.2 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:41:56 | 1241.2 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:56 | 1241.2 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 45, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:41:56 | 1241.2 | Mesh bounding box: Center: (-0.3, -0.1, -0.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:41:56 | 1241.2 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:41:56 | 1241.2 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:56 | 1241.2 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:41:56 | 1241.2 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:57 | 1241.2 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:41:57 | 1241.2 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:42:08 | 1252.4 | clip8
BRIDGE | DEBUG | 09:42:08 | 1252.4 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:42:08 | 1252.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:08 | 1252.4 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:08 | 1252.4 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:42:08 | 1252.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:08 | 1252.4 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 225, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:42:08 | 1252.4 | Mesh bounding box: Center: (-1.4, -0.1, 0.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:42:08 | 1252.4 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:42:08 | 1252.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:08 | 1252.4 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:42:08 | 1252.4 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:08 | 1252.4 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:42:08 | 1252.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:42:24 | 1269.23 | clip11
BRIDGE | DEBUG | 09:42:24 | 1269.23 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:42:24 | 1269.23 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:24 | 1269.23 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:24 | 1269.23 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:42:24 | 1269.23 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:24 | 1269.23 | Mesh bounding box: Center: (0.5, -0.1, 1.8), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:42:24 | 1269.23 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:42:24 | 1269.23 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:24 | 1269.23 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:42:24 | 1269.23 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:24 | 1269.23 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:42:25 | 1269.23 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:42:32 | 1277.11 | restoreLights()
LABMANAGER | TRACE | 09:42:32 | 1277.11 | ModuleComplete()
LABMANAGER | STATE START | 09:42:33 | 1278.11 | Module 7
LIGHTINGCONTROL | TRACE | 09:42:33 | 1278.11 | saveLights()
LIGHTINGCONTROL | TRACE | 09:42:33 | 1278.11 | sunlight()
BRIDGE | DEBUG | 09:42:33 | 1278.11 | Creating object: title, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:42:33 | 1278.11 | Position: (0.0, 0.5, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:33 | 1278.11 | Creating object: line0, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:42:33 | 1278.11 | Position: (0.0, 0.3, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:33 | 1278.11 | Creating object: line1, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:42:33 | 1278.11 | Position: (0.0, 0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:33 | 1278.11 | Creating object: line2, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:42:33 | 1278.11 | Position: (0.0, 0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:33 | 1278.11 | Creating object: line3, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:42:33 | 1278.11 | Position: (0.0, 0.0, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:33 | 1278.11 | Creating object: line4, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:42:33 | 1278.11 | Position: (0.0, -0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:33 | 1278.11 | Creating object: line5, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:42:33 | 1278.11 | Position: (0.0, -0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:33 | 1278.11 | Creating object: markerBall1, type: Prefabs/tinySphere
BRIDGE | DEBUG | 09:42:33 | 1278.11 | Position: (-0.8, 0.3, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:33 | 1278.11 | Adding components: 
BRIDGE | DEBUG | 09:42:33 | 1278.11 | Mesh bounding box: Center: (-0.8, 0.1, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Creating object: markerBall2, type: Prefabs/tinySphere
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Position: (-0.8, 0.2, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Adding components: 
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Mesh bounding box: Center: (-0.8, 0.0, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Creating object: markerBall3, type: Prefabs/tinySphere
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Position: (-0.8, 0.1, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Adding components: 
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Mesh bounding box: Center: (-0.8, -0.1, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Creating object: markerBall4, type: Prefabs/tinySphere
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Position: (-0.8, 0.0, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Adding components: 
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Mesh bounding box: Center: (-0.8, -0.2, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Creating object: markerBall5, type: Prefabs/tinySphere
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Position: (-0.8, -0.1, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Adding components: 
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Mesh bounding box: Center: (-0.8, -0.3, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Creating object: markerBall6, type: Prefabs/tinySphere
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Position: (-0.8, -0.2, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Adding components: 
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Mesh bounding box: Center: (-0.8, -0.4, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:42:34 | 1278.11 | clip0
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 09:42:34 | 1278.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:42:39 | 1283.62 | clip1
BRIDGE | DEBUG | 09:42:39 | 1283.62 | Creating object: line1, type: 
BRIDGE | DEBUG | 09:42:39 | 1283.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:39 | 1283.62 | Mesh bounding box: Center: (-0.1, 0.0, 1.5), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:39 | 1283.62 | Creating object: markerBall1, type: 
BRIDGE | DEBUG | 09:42:39 | 1283.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:39 | 1283.62 | Mesh bounding box: Center: (-0.8, 0.1, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:46 | 1290.63 | Creating object: line1, type: 
BRIDGE | DEBUG | 09:42:46 | 1290.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:46 | 1290.63 | Mesh bounding box: Center: (-0.1, 0.0, 1.5), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:46 | 1290.63 | Creating object: markerBall1, type: 
BRIDGE | DEBUG | 09:42:46 | 1290.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:46 | 1290.63 | Mesh bounding box: Center: (-0.8, 0.1, 1.5), Extents: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:42:46 | 1290.63 | clip2
BRIDGE | DEBUG | 09:42:46 | 1290.63 | Creating object: line2, type: 
BRIDGE | DEBUG | 09:42:46 | 1290.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:46 | 1290.63 | Mesh bounding box: Center: (-0.1, -0.1, 1.5), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:46 | 1290.63 | Creating object: markerBall2, type: 
BRIDGE | DEBUG | 09:42:46 | 1290.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:46 | 1290.63 | Mesh bounding box: Center: (-0.8, 0.0, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:52 | 1296.63 | Creating object: line2, type: 
BRIDGE | DEBUG | 09:42:52 | 1296.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:52 | 1296.63 | Mesh bounding box: Center: (-0.1, -0.1, 1.5), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:52 | 1296.63 | Creating object: markerBall2, type: 
BRIDGE | DEBUG | 09:42:52 | 1296.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:52 | 1296.63 | Mesh bounding box: Center: (-0.8, 0.0, 1.5), Extents: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:42:52 | 1296.63 | clip3
BRIDGE | DEBUG | 09:42:52 | 1296.63 | Creating object: line3, type: 
BRIDGE | DEBUG | 09:42:52 | 1296.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:52 | 1296.63 | Mesh bounding box: Center: (-0.1, -0.2, 1.5), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:52 | 1296.63 | Creating object: markerBall3, type: 
BRIDGE | DEBUG | 09:42:52 | 1296.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:52 | 1296.63 | Mesh bounding box: Center: (-0.8, -0.1, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:58 | 1302.64 | Creating object: line3, type: 
BRIDGE | DEBUG | 09:42:58 | 1302.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:58 | 1302.64 | Mesh bounding box: Center: (-0.1, -0.2, 1.5), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:58 | 1302.64 | Creating object: markerBall3, type: 
BRIDGE | DEBUG | 09:42:58 | 1302.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:58 | 1302.64 | Mesh bounding box: Center: (-0.8, -0.1, 1.5), Extents: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:42:58 | 1302.64 | clip4
BRIDGE | DEBUG | 09:42:58 | 1302.64 | Creating object: line4, type: 
BRIDGE | DEBUG | 09:42:58 | 1302.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:58 | 1302.64 | Mesh bounding box: Center: (-0.1, -0.3, 1.5), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:58 | 1302.64 | Creating object: markerBall4, type: 
BRIDGE | DEBUG | 09:42:58 | 1302.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:58 | 1302.64 | Mesh bounding box: Center: (-0.8, -0.2, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:43:03 | 1307.64 | Creating object: line4, type: 
BRIDGE | DEBUG | 09:43:03 | 1307.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:43:03 | 1307.64 | Mesh bounding box: Center: (-0.1, -0.3, 1.5), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 09:43:03 | 1307.64 | Creating object: markerBall4, type: 
BRIDGE | DEBUG | 09:43:03 | 1307.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:43:03 | 1307.64 | Mesh bounding box: Center: (-0.8, -0.2, 1.5), Extents: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:43:03 | 1307.64 | clip5
BRIDGE | DEBUG | 09:43:03 | 1307.64 | Creating object: line5, type: 
BRIDGE | DEBUG | 09:43:03 | 1307.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:43:03 | 1307.64 | Mesh bounding box: Center: (-0.1, -0.4, 1.5), Extents: (0.6, 0.0, 0.0)
BRIDGE | DEBUG | 09:43:03 | 1307.64 | Creating object: markerBall5, type: 
BRIDGE | DEBUG | 09:43:03 | 1307.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:43:03 | 1307.64 | Mesh bounding box: Center: (-0.8, -0.3, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:43:09 | 1313.64 | Creating object: line5, type: 
BRIDGE | DEBUG | 09:43:09 | 1313.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:43:09 | 1313.64 | Mesh bounding box: Center: (-0.1, -0.4, 1.5), Extents: (0.6, 0.0, 0.0)
BRIDGE | DEBUG | 09:43:09 | 1313.64 | Creating object: markerBall5, type: 
BRIDGE | DEBUG | 09:43:09 | 1313.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:43:09 | 1313.64 | Mesh bounding box: Center: (-0.8, -0.3, 1.5), Extents: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:43:09 | 1313.64 | clip6
LIGHTINGCONTROL | TRACE | 09:43:19 | 1323.5 | restoreLights()
LABMANAGER | TRACE | 09:43:19 | 1323.5 | ModuleComplete()
LOGINMANAGER | TRACE | 09:43:19 | 1323.5 | LabComplete()
LOGINMANAGER | STATE START | 09:43:19 | 1323.5 | Lab Selection
LOGINMANAGER | TRACE | 09:43:19 | 1323.5 | GenerateLabListUI()
LOGINMANAGER | TRACE | 09:43:21 | 1325.46 | ExitSelected()
LOGGER | SUBMIT | 09:43:21 | 1325.46 | Application ending after 1325.463 seconds, time is now 09:43
