LOGINMANAGER | STATE START | 08:38:50 | 3.83 | Introduction
BRIDGE | DEBUG | 09:22:14 | 2511.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:14 | 2511.09 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:22:14 | 2511.09 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:22:38 | 2534.92 | restoreLights()
LABMANAGER | TRACE | 09:22:38 | 2534.92 | ModuleComplete()
LABMANAGER | STATE START | 09:22:39 | 2535.93 | Module 5
LIGHTINGCONTROL | TRACE | 09:22:39 | 2535.93 | saveLights()
LIGHTINGCONTROL | TRACE | 09:22:39 | 2535.93 | sunlight()
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Adding components: 
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Mesh bounding box: Center: (-38.9, -0.2, -4.2), Extents: (2.8, 2.5, 2.8)
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2000} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Mesh bounding box: Center: (-0.3, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:22:39 | 2535.93 | clip0
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Mesh bounding box: Center: (-0.3, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:22:39 | 2535.93 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:23:11 | 2567.94 | clip1
BRIDGE | DEBUG | 09:23:11 | 2567.94 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:23:11 | 2567.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:11 | 2567.94 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:11 | 2567.94 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:23:11 | 2567.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:11 | 2567.94 | Mesh bounding box: Center: (-0.1, -0.3, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:23:11 | 2567.94 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:23:11 | 2567.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:11 | 2567.94 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:23:11 | 2567.94 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:11 | 2567.94 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:23:11 | 2567.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:23:31 | 2587.95 | clip2
BRIDGE | DEBUG | 09:23:31 | 2587.95 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:23:31 | 2587.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:31 | 2587.95 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:31 | 2587.95 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:23:31 | 2587.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:31 | 2587.95 | Mesh bounding box: Center: (-0.1, -0.3, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:23:31 | 2587.95 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:23:31 | 2587.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:31 | 2587.95 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:23:31 | 2587.95 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:31 | 2587.95 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:23:31 | 2587.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:24:00 | 2616.96 | clip3
BRIDGE | DEBUG | 09:24:00 | 2616.96 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:24:00 | 2616.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:00 | 2616.96 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:00 | 2616.96 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:24:00 | 2616.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:00 | 2616.96 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:24:00 | 2616.96 | Mesh bounding box: Center: (-0.8, -0.3, 2.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:24:00 | 2616.96 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:24:00 | 2616.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:00 | 2616.96 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:24:00 | 2616.96 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:00 | 2616.96 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:24:00 | 2616.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:24:26 | 2643.08 | clip4
BRIDGE | DEBUG | 09:24:26 | 2643.08 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:24:26 | 2643.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:26 | 2643.08 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:26 | 2643.08 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:24:26 | 2643.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:26 | 2643.08 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 45, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:24:26 | 2643.08 | Mesh bounding box: Center: (-1.3, -0.2, 0.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:24:26 | 2643.08 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:24:26 | 2643.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:26 | 2643.08 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:24:26 | 2643.08 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:26 | 2643.08 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:24:26 | 2643.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:25:35 | 2712.16 | clip5
BRIDGE | DEBUG | 09:25:35 | 2712.16 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:25:35 | 2712.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:35 | 2712.16 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:35 | 2712.16 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:25:35 | 2712.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:35 | 2712.16 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:25:35 | 2712.16 | Mesh bounding box: Center: (-0.9, 0.0, -0.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:25:35 | 2712.16 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:25:35 | 2712.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:35 | 2712.16 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:25:35 | 2712.16 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:35 | 2712.16 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:25:35 | 2712.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:26:17 | 2753.96 | clip6
BRIDGE | DEBUG | 09:26:17 | 2753.96 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:26:17 | 2753.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:26:17 | 2753.96 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:26:17 | 2753.96 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:26:17 | 2753.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:26:17 | 2753.96 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:26:17 | 2753.96 | Mesh bounding box: Center: (0.1, -0.1, -0.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:26:17 | 2753.96 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:26:17 | 2753.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:26:17 | 2753.96 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:26:17 | 2753.96 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:26:17 | 2753.96 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:26:17 | 2753.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:27:34 | 2830.58 | clip7
BRIDGE | DEBUG | 09:27:34 | 2830.58 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:27:34 | 2830.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:34 | 2830.58 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:34 | 2830.58 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:27:34 | 2830.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:34 | 2830.58 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 180, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:27:34 | 2830.58 | Mesh bounding box: Center: (0.7, -0.2, 0.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:27:34 | 2830.58 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:27:34 | 2830.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:34 | 2830.58 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:27:34 | 2830.58 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:34 | 2830.58 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:27:34 | 2830.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:27:46 | 2842.71 | clip8
BRIDGE | DEBUG | 09:27:46 | 2842.71 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:27:46 | 2842.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:46 | 2842.71 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:46 | 2842.71 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:27:46 | 2842.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:46 | 2842.71 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 225, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:27:46 | 2842.71 | Mesh bounding box: Center: (0.9, -0.2, 1.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:27:46 | 2842.71 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:27:46 | 2842.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:46 | 2842.71 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:27:46 | 2842.71 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:46 | 2842.71 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:27:46 | 2842.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:28:19 | 2876.04 | clip9
BRIDGE | DEBUG | 09:28:19 | 2876.04 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:28:19 | 2876.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:19 | 2876.04 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:19 | 2876.04 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:28:19 | 2876.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:19 | 2876.04 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:28:19 | 2876.04 | Mesh bounding box: Center: (0.9, 0.2, 1.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:28:19 | 2876.04 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:28:19 | 2876.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:19 | 2876.04 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:28:19 | 2876.04 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:19 | 2876.04 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:28:19 | 2876.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:28:32 | 2889.22 | clip10
BRIDGE | DEBUG | 09:28:32 | 2889.22 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:28:32 | 2889.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:32 | 2889.22 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:32 | 2889.22 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:28:32 | 2889.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:32 | 2889.22 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 315, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:28:32 | 2889.22 | Mesh bounding box: Center: (-1.1, 0.0, 1.6), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:28:32 | 2889.22 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:28:32 | 2889.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:32 | 2889.22 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:28:32 | 2889.22 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:32 | 2889.22 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:28:32 | 2889.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:28:42 | 2899 | clip11
BRIDGE | DEBUG | 09:28:42 | 2899 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:28:42 | 2899 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:42 | 2899 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:42 | 2899 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:28:42 | 2899 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:42 | 2899 | Mesh bounding box: Center: (-1.7, 0.0, 1.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:28:42 | 2899 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:28:42 | 2899 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:42 | 2899 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:28:42 | 2899 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:42 | 2899 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:28:42 | 2899 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:28:56 | 2912.8 | clip10
BRIDGE | DEBUG | 09:28:56 | 2912.8 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:28:56 | 2912.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:56 | 2912.8 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:56 | 2912.8 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:28:56 | 2912.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
