LOGINMANAGER | STATE START | 08:49:01 | 3.86 | Introduction
BRIDGE | DEBUG | 09:24:27 | 2072.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:24:37 | 2082.83 | clip8
BRIDGE | DEBUG | 09:24:37 | 2082.83 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:24:37 | 2082.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:37 | 2082.83 | Mesh bounding box: Center: (2.8, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:37 | 2082.83 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:24:37 | 2082.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:37 | 2082.83 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 225, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:24:37 | 2082.83 | Mesh bounding box: Center: (1.9, -0.1, 4.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:24:37 | 2082.83 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:24:37 | 2082.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:37 | 2082.83 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:24:37 | 2082.83 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:37 | 2082.83 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:24:37 | 2082.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:24:45 | 2090.97 | clip9
BRIDGE | DEBUG | 09:24:45 | 2090.97 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:24:45 | 2090.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:45 | 2090.97 | Mesh bounding box: Center: (2.9, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:45 | 2090.97 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:24:45 | 2090.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:45 | 2090.97 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:24:45 | 2090.97 | Mesh bounding box: Center: (2.4, -0.1, 3.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:24:45 | 2090.97 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:24:45 | 2090.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:45 | 2090.97 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:24:45 | 2090.97 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:45 | 2090.97 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:24:45 | 2090.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:25:02 | 2107.69 | clip10
BRIDGE | DEBUG | 09:25:02 | 2107.69 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:25:02 | 2107.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:02 | 2107.69 | Mesh bounding box: Center: (2.9, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:02 | 2107.69 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:25:02 | 2107.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:02 | 2107.69 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 315, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:25:02 | 2107.69 | Mesh bounding box: Center: (2.8, -0.1, 3.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:25:02 | 2107.69 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:25:02 | 2107.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:02 | 2107.69 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:25:02 | 2107.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:02 | 2107.69 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:25:02 | 2107.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:25:12 | 2117.55 | clip11
BRIDGE | DEBUG | 09:25:12 | 2117.55 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:25:12 | 2117.55 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:12 | 2117.55 | Mesh bounding box: Center: (2.9, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:12 | 2117.55 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:25:12 | 2117.55 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:12 | 2117.55 | Mesh bounding box: Center: (3.6, 0.0, 3.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:25:12 | 2117.55 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:25:12 | 2117.55 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:12 | 2117.55 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:25:12 | 2117.55 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:12 | 2117.55 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:25:12 | 2117.55 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:25:13 | 2119.28 | restoreLights()
LABMANAGER | TRACE | 09:25:13 | 2119.28 | ModuleComplete()
LABMANAGER | STATE START | 09:25:14 | 2120.28 | Module 6
LIGHTINGCONTROL | TRACE | 09:25:14 | 2120.28 | saveLights()
LIGHTINGCONTROL | TRACE | 09:25:14 | 2120.28 | sunlight()
BRIDGE | DEBUG | 09:25:14 | 2120.28 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:25:14 | 2120.28 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:14 | 2120.28 | Adding components: 
BRIDGE | DEBUG | 09:25:14 | 2120.28 | Mesh bounding box: Center: (41.9, -0.2, 4.8), Extents: (2.5, 2.5, 2.5)
BRIDGE | DEBUG | 09:25:14 | 2120.28 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 09:25:14 | 2120.28 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:14 | 2120.28 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:25:14 | 2120.28 | Mesh bounding box: Center: (2.9, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:25:14 | 2120.28 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:25:15 | 2120.28 | clip0
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Mesh bounding box: Center: (2.9, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:25:15 | 2120.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:25:25 | 2130.28 | clip9
BRIDGE | DEBUG | 09:25:25 | 2130.28 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:25:25 | 2130.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:25 | 2130.28 | Mesh bounding box: Center: (2.8, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:25 | 2130.28 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:25:25 | 2130.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:25 | 2130.28 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:25:25 | 2130.28 | Mesh bounding box: Center: (2.9, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:25:25 | 2130.28 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:25:25 | 2130.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:25 | 2130.28 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:25:25 | 2130.28 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:25:25 | 2130.28 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:25:25 | 2130.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:28:18 | 2303.98 | clip7
BRIDGE | DEBUG | 09:28:18 | 2303.98 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:28:18 | 2303.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:18 | 2303.98 | Mesh bounding box: Center: (2.9, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:19 | 2303.98 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:28:19 | 2303.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:19 | 2303.98 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 180, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:28:19 | 2303.98 | Mesh bounding box: Center: (2.9, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:28:19 | 2303.98 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:28:19 | 2303.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:19 | 2303.98 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:28:19 | 2303.98 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:19 | 2303.98 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:28:19 | 2303.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:28:20 | 2305.1 | clip6
BRIDGE | DEBUG | 09:28:20 | 2305.1 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:28:20 | 2305.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:20 | 2305.1 | Mesh bounding box: Center: (2.8, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:20 | 2305.1 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:28:20 | 2305.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:20 | 2305.1 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:28:20 | 2305.1 | Mesh bounding box: Center: (2.9, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:28:20 | 2305.1 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:28:20 | 2305.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:20 | 2305.1 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:28:20 | 2305.1 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:20 | 2305.1 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:28:20 | 2305.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:28:21 | 2305.78 | clip3
BRIDGE | DEBUG | 09:28:21 | 2305.78 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:28:21 | 2305.78 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:21 | 2305.78 | Mesh bounding box: Center: (2.9, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:21 | 2305.78 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:28:21 | 2305.78 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:21 | 2305.78 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:28:21 | 2305.78 | Mesh bounding box: Center: (2.9, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:28:21 | 2305.78 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:28:21 | 2305.78 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:21 | 2305.78 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:28:21 | 2305.78 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:21 | 2305.78 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:28:21 | 2305.78 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:28:22 | 2306.23 | clip10
BRIDGE | DEBUG | 09:28:22 | 2306.23 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:28:22 | 2306.23 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:22 | 2306.23 | Mesh bounding box: Center: (2.8, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:22 | 2306.23 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:28:22 | 2306.23 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:22 | 2306.23 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 315, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:28:22 | 2306.23 | Mesh bounding box: Center: (2.9, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:28:22 | 2306.23 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:28:22 | 2306.23 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:22 | 2306.23 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:28:22 | 2306.23 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:22 | 2306.23 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:28:22 | 2306.23 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:28:23 | 2306.91 | clip5
BRIDGE | DEBUG | 09:28:23 | 2306.91 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:28:23 | 2306.91 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:23 | 2306.91 | Mesh bounding box: Center: (2.9, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:23 | 2306.91 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:28:23 | 2306.91 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:23 | 2306.91 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:28:23 | 2306.91 | Mesh bounding box: Center: (2.9, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:28:23 | 2306.91 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:28:23 | 2306.91 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:23 | 2306.91 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:28:23 | 2306.91 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:23 | 2306.91 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:28:23 | 2306.91 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:28:24 | 2307.55 | clip4
BRIDGE | DEBUG | 09:28:24 | 2307.55 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:28:24 | 2307.55 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:24 | 2307.55 | Mesh bounding box: Center: (2.8, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:24 | 2307.55 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:28:24 | 2307.55 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:24 | 2307.55 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 45, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:28:24 | 2307.55 | Mesh bounding box: Center: (2.9, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:28:24 | 2307.55 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:28:24 | 2307.55 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:24 | 2307.55 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:28:24 | 2307.55 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:24 | 2307.55 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:28:24 | 2307.55 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:28:25 | 2308.16 | clip8
BRIDGE | DEBUG | 09:28:25 | 2308.16 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:28:25 | 2308.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:25 | 2308.16 | Mesh bounding box: Center: (2.9, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:25 | 2308.16 | Creating object: basketball, type: 
