LOGINMANAGER | STATE START | 08:44:17 | 3.82 | Introduction
LOGGER | CONNECT | 09:49:51 | 3847.84 | Connect called at 09/08/2022 09:49:51
LOGGER | CONNECT | 09:49:51 | 3847.88 | Connect called at 09/08/2022 09:49:51
LOGGER | CONNECT | 09:49:51 | 3847.91 | Connect called at 09/08/2022 09:49:51
LOGGER | CONNECT | 09:49:51 | 3847.93 | Connect called at 09/08/2022 09:49:51
LOGGER | CONNECT | 09:49:51 | 3847.95 | Connect called at 09/08/2022 09:49:51
LOGGER | CONNECT | 09:49:51 | 3847.96 | Connect called at 09/08/2022 09:49:51
LOGGER | CONNECT | 09:49:51 | 3847.99 | Connect called at 09/08/2022 09:49:51
LOGGER | CONNECT | 09:49:51 | 3848.01 | Connect called at 09/08/2022 09:49:51
LOGGER | CONNECT | 09:49:51 | 3848.03 | Connect called at 09/08/2022 09:49:51
LOGGER | CONNECT | 09:49:51 | 3848.06 | Connect called at 09/08/2022 09:49:51
LOGGER | CONNECT | 09:49:51 | 3848.08 | Connect called at 09/08/2022 09:49:51
LOGGER | CONNECT | 09:49:51 | 3848.11 | Connect called at 09/08/2022 09:49:51
LOGGER | CONNECT | 09:49:51 | 3848.13 | Connect called at 09/08/2022 09:49:51
LOGGER | CONNECT | 09:49:51 | 3848.15 | Connect called at 09/08/2022 09:49:51
LOGGER | CONNECT | 09:49:51 | 3848.17 | Connect called at 09/08/2022 09:49:51
LOGGER | CONNECT | 09:49:51 | 3848.18 | Connect called at 09/08/2022 09:49:51
LOGGER | CONNECT | 09:49:51 | 3848.21 | Connect called at 09/08/2022 09:49:51
LOGGER | CONNECT | 09:49:51 | 3848.23 | Connect called at 09/08/2022 09:49:51
LOGGER | CONNECT | 09:49:51 | 3848.25 | Connect called at 09/08/2022 09:49:51
LOGGER | CONNECT | 09:49:52 | 3848.29 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.32 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.34 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.35 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.37 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.39 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.4 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.43 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.45 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.5 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.52 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.54 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.56 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.58 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.59 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.61 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.64 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.65 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.69 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.72 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.74 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.76 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.78 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.8 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.81 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.84 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.85 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.87 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.92 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.95 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.97 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3848.98 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3849 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3849.02 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3849.04 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3849.06 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3849.07 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3849.11 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3849.15 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3849.17 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3849.19 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3849.2 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3849.22 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3849.24 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:52 | 3849.26 | Connect called at 09/08/2022 09:49:52
LOGGER | CONNECT | 09:49:53 | 3849.28 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.33 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.36 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.38 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.4 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.41 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.43 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.45 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.47 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.48 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.55 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.56 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.58 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.6 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.62 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.63 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.66 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.67 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.71 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.74 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.77 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.79 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.8 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.82 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.84 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.87 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.88 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.93 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.95 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.98 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3849.99 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3850.01 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3850.03 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3850.05 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3850.07 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3850.11 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3850.13 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3850.16 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3850.17 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3850.19 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3850.21 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3850.23 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3850.26 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:53 | 3850.27 | Connect called at 09/08/2022 09:49:53
LOGGER | CONNECT | 09:49:54 | 3850.31 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.33 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.36 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.38 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.4 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.41 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.43 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.47 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.48 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.52 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.54 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.56 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.58 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.6 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.62 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.63 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.65 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.68 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.7 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.71 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.76 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.8 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.81 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.83 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.85 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.87 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.88 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.9 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.94 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.96 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3850.99 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3851.01 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3851.02 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3851.04 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3851.06 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3851.09 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3851.11 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3851.15 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3851.17 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3851.2 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3851.21 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3851.23 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3851.25 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3851.26 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:54 | 3851.3 | Connect called at 09/08/2022 09:49:54
LOGGER | CONNECT | 09:49:55 | 3851.32 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.36 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.37 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.4 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.42 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.43 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.45 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.47 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.5 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.51 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.53 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.58 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.61 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.63 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.65 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.66 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.68 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.7 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.72 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.74 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.78 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.81 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.84 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.85 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.87 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.89 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.91 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.92 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.94 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3851.99 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3852.02 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3852.04 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3852.06 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3852.07 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3852.09 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3852.11 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3852.13 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3852.14 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3852.2 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3852.22 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3852.24 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3852.26 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:55 | 3852.28 | Connect called at 09/08/2022 09:49:55
LOGGER | CONNECT | 09:49:56 | 3852.3 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.32 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.34 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.35 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.41 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.43 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.45 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.47 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.48 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.5 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.52 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.54 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.56 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.6 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.63 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.65 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.67 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.69 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.7 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.72 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.74 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.76 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.81 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.84 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.86 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.88 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.89 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.91 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.94 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3852.96 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3853 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3853.01 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3853.04 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3853.06 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3853.08 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3853.09 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3853.11 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3853.14 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3853.15 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3853.18 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3853.21 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3853.25 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3853.26 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:56 | 3853.28 | Connect called at 09/08/2022 09:49:56
LOGGER | CONNECT | 09:49:57 | 3853.3 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.32 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.34 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.36 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.37 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.41 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.44 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.47 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.49 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.51 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.52 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.55 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.57 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.58 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.63 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.65 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.68 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.69 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.71 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.73 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.75 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.76 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.78 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.84 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.86 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.88 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.9 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.91 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.93 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.95 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.97 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3853.99 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3854.04 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3854.06 | Connect called at 09/08/2022 09:49:57
LOGGER | CONNECT | 09:49:57 | 3854.08 | Connect called at 09/08/2022 09:49:57
