LOGINMANAGER | STATE START | 08:48:48 | 3.84 | Introduction
BRIDGE | DEBUG | 09:34:37 | 2676.12 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:34:37 | 2676.12 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:34:37 | 2676.12 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:35:27 | 2726.49 | clip4
BRIDGE | DEBUG | 09:35:27 | 2726.49 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:35:27 | 2726.49 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:35:27 | 2726.49 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:35:27 | 2726.49 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:35:27 | 2726.49 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:35:27 | 2726.49 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 45, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:35:27 | 2726.49 | Mesh bounding box: Center: (-1.0, -0.2, -0.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:35:27 | 2726.49 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:35:27 | 2726.49 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:35:27 | 2726.49 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:35:27 | 2726.49 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:35:27 | 2726.49 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:35:27 | 2726.49 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:37:01 | 2820.57 | clip5
BRIDGE | DEBUG | 09:37:01 | 2820.57 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:37:01 | 2820.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:37:01 | 2820.57 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 09:37:01 | 2820.57 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:37:01 | 2820.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:37:01 | 2820.57 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:37:01 | 2820.57 | Mesh bounding box: Center: (-1.3, 0.0, -3.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:37:01 | 2820.57 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:37:01 | 2820.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:37:01 | 2820.57 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:37:01 | 2820.57 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:37:01 | 2820.57 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:37:01 | 2820.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:38:34 | 2913.54 | clip6
BRIDGE | DEBUG | 09:38:34 | 2913.54 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:38:34 | 2913.54 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:34 | 2913.54 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:34 | 2913.54 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:38:34 | 2913.54 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:34 | 2913.54 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:38:34 | 2913.54 | Mesh bounding box: Center: (0.6, 0.0, -1.6), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:38:34 | 2913.54 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:38:34 | 2913.54 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:34 | 2913.54 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:38:34 | 2913.54 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:34 | 2913.54 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:38:34 | 2913.54 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:39:13 | 2952.73 | clip7
BRIDGE | DEBUG | 09:39:13 | 2952.73 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:39:13 | 2952.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:13 | 2952.73 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 09:39:13 | 2952.73 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:39:13 | 2952.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:13 | 2952.73 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 180, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:39:13 | 2952.73 | Mesh bounding box: Center: (1.1, 0.0, -0.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:39:13 | 2952.73 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:39:13 | 2952.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:13 | 2952.73 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:39:13 | 2952.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:13 | 2952.73 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:39:13 | 2952.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:39:23 | 2962.43 | clip8
BRIDGE | DEBUG | 09:39:23 | 2962.43 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:39:23 | 2962.43 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:23 | 2962.43 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:39:23 | 2962.43 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:39:23 | 2962.43 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:23 | 2962.43 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 225, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:39:23 | 2962.43 | Mesh bounding box: Center: (0.5, 0.0, 1.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:39:23 | 2962.43 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:39:23 | 2962.43 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:23 | 2962.43 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:39:23 | 2962.43 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:23 | 2962.43 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:39:23 | 2962.43 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:39:35 | 2974.12 | clip9
BRIDGE | DEBUG | 09:39:35 | 2974.12 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:39:35 | 2974.12 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:35 | 2974.12 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 09:39:35 | 2974.12 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:39:35 | 2974.12 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:35 | 2974.12 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:39:35 | 2974.12 | Mesh bounding box: Center: (-0.7, -0.1, 1.8), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:39:35 | 2974.12 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:39:35 | 2974.12 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:35 | 2974.12 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:39:35 | 2974.12 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:35 | 2974.12 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:39:35 | 2974.12 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:39:45 | 2984.19 | clip10
BRIDGE | DEBUG | 09:39:45 | 2984.19 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:39:45 | 2984.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:45 | 2984.19 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:39:45 | 2984.19 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:39:45 | 2984.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:45 | 2984.19 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 315, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:39:45 | 2984.19 | Mesh bounding box: Center: (-1.8, 0.0, 1.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:39:45 | 2984.19 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:39:45 | 2984.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:45 | 2984.19 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:39:45 | 2984.19 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:45 | 2984.19 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:39:45 | 2984.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:40:21 | 3020.76 | clip11
BRIDGE | DEBUG | 09:40:21 | 3020.76 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:40:21 | 3020.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:21 | 3020.76 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 09:40:21 | 3020.76 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:40:21 | 3020.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:21 | 3020.76 | Mesh bounding box: Center: (-2.0, -0.1, 0.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:40:21 | 3020.76 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:40:21 | 3020.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:21 | 3020.76 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:40:21 | 3020.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:21 | 3020.76 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:40:21 | 3020.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:42:08 | 3127.3 | restoreLights()
LABMANAGER | TRACE | 09:42:08 | 3127.3 | ModuleComplete()
LABMANAGER | STATE START | 09:42:09 | 3128.31 | Module 6
LIGHTINGCONTROL | TRACE | 09:42:09 | 3128.31 | saveLights()
LIGHTINGCONTROL | TRACE | 09:42:09 | 3128.31 | sunlight()
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Adding components: 
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Mesh bounding box: Center: (-28.0, -0.3, -27.2), Extents: (3.5, 2.5, 3.5)
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Mesh bounding box: Center: (-1.5, -0.3, 1.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:42:09 | 3128.31 | clip0
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Mesh bounding box: Center: (-1.5, -0.3, 1.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:42:09 | 3128.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:42:19 | 3138.31 | clip9
BRIDGE | DEBUG | 09:42:19 | 3138.31 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:42:19 | 3138.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:19 | 3138.31 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:42:19 | 3138.31 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:42:19 | 3138.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:19 | 3138.31 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:42:19 | 3138.31 | Mesh bounding box: Center: (-1.5, -0.3, 1.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:42:19 | 3138.31 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:42:19 | 3138.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:19 | 3138.31 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:42:19 | 3138.31 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:19 | 3138.31 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:42:19 | 3138.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:42:31 | 3150.45 | clip7
BRIDGE | DEBUG | 09:42:31 | 3150.45 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:42:31 | 3150.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:31 | 3150.45 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:42:31 | 3150.45 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:42:31 | 3150.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:31 | 3150.45 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 180, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:42:31 | 3150.45 | Mesh bounding box: Center: (-1.3, -0.2, 2.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:42:31 | 3150.45 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:42:31 | 3150.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:31 | 3150.45 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:42:31 | 3150.45 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:31 | 3150.45 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:42:31 | 3150.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:42:44 | 3163 | clip6
BRIDGE | DEBUG | 09:42:44 | 3163 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:42:44 | 3163 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:44 | 3163 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:42:44 | 3163 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:42:44 | 3163 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:44 | 3163 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:42:44 | 3163 | Mesh bounding box: Center: (1.1, -0.3, 1.8), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:42:44 | 3163 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:42:44 | 3163 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:44 | 3163 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:42:44 | 3163 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:42:44 | 3163 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:42:44 | 3163 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:42:55 | 3174.14 | clip3
BRIDGE | DEBUG | 09:42:55 | 3174.14 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:42:55 | 3174.14 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
