LOGINMANAGER | STATE START | 15:30:44 | 3.83 | Introduction
BRIDGE | DEBUG | 16:03:43 | 1923.21 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:43 | 1923.21 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:03:43 | 1923.21 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:03:43 | 1923.21 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:03:43 | 1923.21 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:03:43 | 1923.21 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:03:43 | 1923.21 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:03:43 | 1923.21 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:03:43 | 1923.21 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:03:43 | 1923.21 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:03:43 | 1923.21 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:03:43 | 1923.21 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:03:43 | 1923.21 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:03:43 | 1923.21 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:03:43 | 1923.21 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:03:43 | 1923.21 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:03:43 | 1923.21 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:03:43 | 1923.21 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:03:43 | 1923.21 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:03:43 | 1923.21 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:03:43 | 1923.21 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 16:03:43 | 1923.21 | clip0
BRIDGE | DEBUG | 16:03:43 | 1923.21 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:03:43 | 1923.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:43 | 1923.21 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:03:43 | 1923.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:43 | 1923.21 | Mesh bounding box: Center: (0.1, -0.1, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:03:44 | 1923.21 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:03:44 | 1923.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:44 | 1923.21 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:03:44 | 1923.21 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:44 | 1923.21 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:03:44 | 1923.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:03:53 | 1933.21 | clip9
BRIDGE | DEBUG | 16:03:53 | 1933.21 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:03:53 | 1933.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:53 | 1933.21 | Mesh bounding box: Center: (0.1, 0.5, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:53 | 1933.21 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:03:53 | 1933.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:53 | 1933.21 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:03:53 | 1933.21 | Mesh bounding box: Center: (0.1, -0.1, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:03:53 | 1933.21 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:03:53 | 1933.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:53 | 1933.21 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:03:53 | 1933.21 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:53 | 1933.21 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:03:53 | 1933.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:04:05 | 1944.94 | clip7
BRIDGE | DEBUG | 16:04:05 | 1944.94 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:04:05 | 1944.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:05 | 1944.94 | Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:05 | 1944.94 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:04:05 | 1944.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:05 | 1944.94 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 180, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:04:05 | 1944.94 | Mesh bounding box: Center: (0.3, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:04:05 | 1944.94 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:04:05 | 1944.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:05 | 1944.94 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:04:05 | 1944.94 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:05 | 1944.94 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:04:05 | 1944.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:04:41 | 1981.13 | clip6
BRIDGE | DEBUG | 16:04:41 | 1981.13 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:04:41 | 1981.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:41 | 1981.13 | Mesh bounding box: Center: (0.1, 0.5, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:41 | 1981.13 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:04:41 | 1981.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:41 | 1981.13 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:04:41 | 1981.13 | Mesh bounding box: Center: (1.3, 0.0, 1.6), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:04:41 | 1981.13 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:04:41 | 1981.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:41 | 1981.13 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:04:41 | 1981.13 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:41 | 1981.13 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:04:41 | 1981.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:04:55 | 1994.61 | clip3
BRIDGE | DEBUG | 16:04:55 | 1994.61 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:04:55 | 1994.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:55 | 1994.61 | Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:55 | 1994.61 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:04:55 | 1994.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:55 | 1994.61 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:04:55 | 1994.61 | Mesh bounding box: Center: (0.7, 0.0, 0.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:04:55 | 1994.61 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:04:55 | 1994.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:55 | 1994.61 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:04:55 | 1994.61 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:55 | 1994.61 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:04:55 | 1994.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:05:05 | 2004.71 | clip10
BRIDGE | DEBUG | 16:05:05 | 2004.71 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:05:05 | 2004.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:05:05 | 2004.71 | Mesh bounding box: Center: (0.1, 0.5, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:05:05 | 2004.71 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:05:05 | 2004.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:05:05 | 2004.71 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 315, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:05:05 | 2004.71 | Mesh bounding box: Center: (-1.0, -0.1, 1.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:05:05 | 2004.71 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:05:05 | 2004.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:05:05 | 2004.71 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:05:05 | 2004.71 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:05:05 | 2004.71 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:05:05 | 2004.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:05:17 | 2017.14 | clip5
BRIDGE | DEBUG | 16:05:17 | 2017.14 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:05:17 | 2017.14 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:05:17 | 2017.14 | Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:05:17 | 2017.14 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:05:17 | 2017.14 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:05:17 | 2017.14 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:05:17 | 2017.14 | Mesh bounding box: Center: (-0.7, -0.1, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:05:17 | 2017.14 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:05:17 | 2017.14 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:05:17 | 2017.14 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:05:17 | 2017.14 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:05:17 | 2017.14 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:05:17 | 2017.14 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:05:40 | 2040.2 | clip4
BRIDGE | DEBUG | 16:05:40 | 2040.2 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:05:40 | 2040.2 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:05:40 | 2040.2 | Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:05:40 | 2040.2 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:05:41 | 2040.2 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:05:41 | 2040.2 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 45, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:05:41 | 2040.2 | Mesh bounding box: Center: (0.4, -0.1, 2.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:05:41 | 2040.2 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:05:41 | 2040.2 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:05:41 | 2040.2 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:05:41 | 2040.2 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:05:41 | 2040.2 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:05:41 | 2040.2 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:06:04 | 2063.42 | clip8
BRIDGE | DEBUG | 16:06:04 | 2063.42 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:06:04 | 2063.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:04 | 2063.42 | Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:04 | 2063.42 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:06:04 | 2063.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:04 | 2063.42 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 225, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:06:04 | 2063.42 | Mesh bounding box: Center: (-0.6, -0.2, -0.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:06:04 | 2063.42 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:06:04 | 2063.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:04 | 2063.42 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:06:04 | 2063.42 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:04 | 2063.42 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:06:04 | 2063.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:06:18 | 2077.5 | clip11
BRIDGE | DEBUG | 16:06:18 | 2077.5 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:06:18 | 2077.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:18 | 2077.5 | Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:18 | 2077.5 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:06:18 | 2077.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:18 | 2077.5 | Mesh bounding box: Center: (1.5, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:06:18 | 2077.5 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:06:18 | 2077.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:18 | 2077.5 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:06:18 | 2077.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:18 | 2077.5 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:06:18 | 2077.5 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 16:06:21 | 2080.92 | restoreLights()
LABMANAGER | TRACE | 16:06:21 | 2080.92 | ModuleComplete()
LABMANAGER | STATE START | 16:06:22 | 2081.92 | Module 7
LIGHTINGCONTROL | TRACE | 16:06:22 | 2081.92 | saveLights()
LIGHTINGCONTROL | TRACE | 16:06:22 | 2081.92 | sunlight()
BRIDGE | DEBUG | 16:06:22 | 2081.92 | Creating object: title, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:06:22 | 2081.92 | Position: (0.0, 0.5, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:22 | 2081.92 | Creating object: line0, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:06:22 | 2081.92 | Position: (0.0, 0.3, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:22 | 2081.92 | Creating object: line1, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:06:22 | 2081.92 | Position: (0.0, 0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:22 | 2081.92 | Creating object: line2, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:06:22 | 2081.92 | Position: (0.0, 0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:22 | 2081.92 | Creating object: line3, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:06:22 | 2081.92 | Position: (0.0, 0.0, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Creating object: line4, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Position: (0.0, -0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Creating object: line5, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Position: (0.0, -0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Creating object: markerBall1, type: Prefabs/tinySphere
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Position: (-0.8, 0.3, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Adding components: 
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Mesh bounding box: Center: (-0.7, 0.2, 1.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Creating object: markerBall2, type: Prefabs/tinySphere
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Position: (-0.8, 0.2, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Adding components: 
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Mesh bounding box: Center: (-0.7, 0.1, 1.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Creating object: markerBall3, type: Prefabs/tinySphere
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Position: (-0.8, 0.1, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Adding components: 
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Mesh bounding box: Center: (-0.7, 0.0, 1.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Creating object: markerBall4, type: Prefabs/tinySphere
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Position: (-0.8, 0.0, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Adding components: 
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Mesh bounding box: Center: (-0.7, -0.1, 1.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Creating object: markerBall5, type: Prefabs/tinySphere
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Position: (-0.8, -0.1, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Adding components: 
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Mesh bounding box: Center: (-0.7, -0.2, 1.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Creating object: markerBall6, type: Prefabs/tinySphere
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Position: (-0.8, -0.2, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Adding components: 
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Mesh bounding box: Center: (-0.7, -0.3, 1.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:06:23 | 2081.92 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
