entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Creating object: taskLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 35, 53)",3205.87, clip0
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Mesh bounding box: Center: (-0.5, -0.2, 2.7), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 35, 53)",3205.87," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 36, 3)",3215.89, clip9
BRIDGE,DEBUG,"(9, 36, 3)",3215.89," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 36, 3)",3215.89," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 3)",3215.89," Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 3)",3215.89," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 36, 3)",3215.89," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 3)",3215.89," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 270, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 36, 3)",3215.89," Mesh bounding box: Center: (-0.5, -0.2, 2.7), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 36, 3)",3215.89," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 36, 3)",3215.89," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 3)",3215.89," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 36, 3)",3215.89," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 3)",3215.89," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 36, 3)",3215.89," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 36, 25)",3237.88, clip7
BRIDGE,DEBUG,"(9, 36, 25)",3237.88," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 36, 25)",3237.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 25)",3237.88," Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 25)",3237.88," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 36, 25)",3237.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 25)",3237.88," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 180, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 36, 25)",3237.88," Mesh bounding box: Center: (-0.4, -0.3, 2.9), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 36, 25)",3237.88," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 36, 25)",3237.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 25)",3237.88," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 36, 25)",3237.88," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 25)",3237.88," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 36, 25)",3237.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 36, 35)",3247.99, clip6
BRIDGE,DEBUG,"(9, 36, 35)",3247.99," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 36, 35)",3247.99," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 35)",3247.99," Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 35)",3247.99," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 36, 35)",3247.99," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 35)",3247.99," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 135, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 36, 35)",3247.99," Mesh bounding box: Center: (0.6, -0.2, 1.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 36, 35)",3247.99," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 36, 35)",3247.99," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 35)",3247.99," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 36, 35)",3247.99," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 35)",3247.99," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 36, 35)",3247.99," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 36, 57)",3270.57, clip3
BRIDGE,DEBUG,"(9, 36, 57)",3270.57," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 36, 57)",3270.57," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 57)",3270.57," Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 57)",3270.57," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 36, 58)",3270.57," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 58)",3270.57," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 36, 58)",3270.57," Mesh bounding box: Center: (0.3, -0.2, 0.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 36, 58)",3270.57," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 36, 58)",3270.57," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 58)",3270.57," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 36, 58)",3270.57," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 58)",3270.57," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 36, 58)",3270.57," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 37, 7)",3279.69, clip10
BRIDGE,DEBUG,"(9, 37, 7)",3279.69," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 37, 7)",3279.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 7)",3279.69," Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 7)",3279.69," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 37, 7)",3279.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 7)",3279.69," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 315, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 37, 7)",3279.69," Mesh bounding box: Center: (-2.0, -0.1, 1.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 37, 7)",3279.69," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 37, 7)",3279.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 7)",3279.69," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 37, 7)",3279.69," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 7)",3279.69," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 37, 7)",3279.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 37, 25)",3297.8, clip5
BRIDGE,DEBUG,"(9, 37, 25)",3297.8," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 37, 25)",3297.8," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 25)",3297.8," Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 25)",3297.8," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 37, 25)",3297.8," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 25)",3297.8," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 90, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 37, 25)",3297.8," Mesh bounding box: Center: (-1.8, -0.1, 2.1), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 37, 25)",3297.8," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 37, 25)",3297.8," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 25)",3297.8," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 37, 25)",3297.8," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 25)",3297.8," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 37, 25)",3297.8," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 37, 34)",3307.37, clip4
BRIDGE,DEBUG,"(9, 37, 34)",3307.37," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 37, 34)",3307.37," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 34)",3307.37," Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 34)",3307.37," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 37, 34)",3307.37," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 34)",3307.37," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 45, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 37, 34)",3307.37," Mesh bounding box: Center: (-0.9, -0.1, 0.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 37, 34)",3307.37," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 37, 34)",3307.37," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 34)",3307.37," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 37, 34)",3307.37," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 34)",3307.37," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 37, 34)",3307.37," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 37, 44)",3317.02, clip8
BRIDGE,DEBUG,"(9, 37, 44)",3317.02," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 37, 44)",3317.02," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 44)",3317.02," Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 44)",3317.02," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 37, 44)",3317.02," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 44)",3317.02," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 225, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 37, 44)",3317.02," Mesh bounding box: Center: (-2.1, -0.1, 0.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 37, 44)",3317.02," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 37, 44)",3317.02," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 44)",3317.02," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 37, 44)",3317.02," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 44)",3317.02," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 37, 44)",3317.02," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 37, 56)",3328.8, clip11
BRIDGE,DEBUG,"(9, 37, 56)",3328.8," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 37, 56)",3328.8," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 56)",3328.8," Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 56)",3328.8," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 37, 56)",3328.8," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 56)",3328.8," Mesh bounding box: Center: (0.3, -0.1, 2.1), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 37, 56)",3328.8," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 37, 56)",3328.8," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 56)",3328.8," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 37, 56)",3328.8," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 56)",3328.8," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 37, 56)",3328.8," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(9, 37, 59)",3332.39, restoreLights()
LABMANAGER,TRACE,"(9, 37, 59)",3332.39, ModuleComplete()
LABMANAGER,STATE START,"(9, 38, 0)",3333.39, Module 7
LIGHTINGCONTROL,TRACE,"(9, 38, 0)",3333.39, saveLights()
LIGHTINGCONTROL,TRACE,"(9, 38, 0)",3333.39, sunlight()
BRIDGE,DEBUG,"(9, 38, 0)",3333.39," Creating object: title, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 38, 0)",3333.39," Position: (0.0, 0.5, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 38, 0)",3333.39," Creating object: line0, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 38, 0)",3333.39," Position: (0.0, 0.3, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 38, 0)",3333.39," Creating object: line1, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 38, 0)",3333.39," Position: (0.0, 0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 38, 0)",3333.39," Creating object: line2, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 38, 0)",3333.39," Position: (0.0, 0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 38, 0)",3333.39," Creating object: line3, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 38, 0)",3333.39," Position: (0.0, 0.0, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 38, 0)",3333.39," Creating object: line4, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 38, 0)",3333.39," Position: (0.0, -0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 38, 0)",3333.39," Creating object: line5, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 38, 0)",3333.39," Position: (0.0, -0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 38, 0)",3333.39," Creating object: markerBall1, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(9, 38, 0)",3333.39," Position: (-0.8, 0.3, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 38, 1)",3333.39, Adding components: 
BRIDGE,DEBUG,"(9, 38, 1)",3333.39," Mesh bounding box: Center: (-1.2, 0.1, 1.8), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 38, 1)",3333.39," Creating object: markerBall2, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(9, 38, 1)",3333.39," Position: (-0.8, 0.2, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 38, 1)",3333.39, Adding components: 
BRIDGE,DEBUG,"(9, 38, 1)",3333.39," Mesh bounding box: Center: (-1.2, 0.0, 1.8), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 38, 1)",3333.39," Creating object: markerBall3, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(9, 38, 1)",3333.39," Position: (-0.8, 0.1, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 38, 1)",3333.39, Adding components: 
BRIDGE,DEBUG,"(9, 38, 1)",3333.39," Mesh bounding box: Center: (-1.2, -0.1, 1.8), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 38, 1)",3333.39," Creating object: markerBall4, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(9, 38, 1)",3333.39," Position: (-0.8, 0.0, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 38, 1)",3333.39, Adding components: 
BRIDGE,DEBUG,"(9, 38, 1)",3333.39," Mesh bounding box: Center: (-1.2, -0.2, 1.8), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 38, 1)",3333.39," Creating object: markerBall5, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(9, 38, 1)",3333.39," Position: (-0.8, -0.1, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 38, 1)",3333.39, Adding components: 
BRIDGE,DEBUG,"(9, 38, 1)",3333.39," Mesh bounding box: Center: (-1.2, -0.3, 1.8), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 38, 1)",3333.39," Creating object: markerBall6, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(9, 38, 1)",3333.39," Position: (-0.8, -0.2, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 38, 1)",3333.39, Adding components: 
BRIDGE,DEBUG,"(9, 38, 1)",3333.39," Mesh bounding box: Center: (-1.2, -0.4, 1.8), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 38, 1)",3333.39," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
