entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(9, 21, 43)",2458.67," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 21, 43)",2458.67," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 21, 43)",2458.67," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 21, 43)",2458.67," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 21, 43)",2458.67," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 21, 53)",2468.69, clip9
BRIDGE,DEBUG,"(9, 21, 53)",2468.69," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 21, 53)",2468.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 21, 53)",2468.69," Mesh bounding box: Center: (0.7, 0.4, 3.1), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 21, 53)",2468.69," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 21, 53)",2468.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 21, 53)",2468.69," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 270, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 21, 53)",2468.69," Mesh bounding box: Center: (0.7, -0.2, 3.1), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 21, 53)",2468.69," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 21, 53)",2468.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 21, 53)",2468.69," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 21, 53)",2468.69," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 21, 53)",2468.69," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 21, 53)",2468.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 22, 2)",2477.73, clip7
BRIDGE,DEBUG,"(9, 22, 2)",2477.73," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 22, 2)",2477.73," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 22, 2)",2477.73," Mesh bounding box: Center: (0.7, 0.4, 3.1), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 22, 2)",2477.73," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 22, 2)",2477.73," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 22, 2)",2477.73," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 180, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 22, 2)",2477.73," Mesh bounding box: Center: (0.6, -0.2, 2.8), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 22, 2)",2477.73," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 22, 2)",2477.73," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 22, 2)",2477.73," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 22, 2)",2477.73," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 22, 2)",2477.73," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 22, 2)",2477.73," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 22, 12)",2488.38, clip6
BRIDGE,DEBUG,"(9, 22, 12)",2488.38," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 22, 13)",2488.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 22, 13)",2488.38," Mesh bounding box: Center: (0.7, 0.4, 3.1), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 22, 13)",2488.38," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 22, 13)",2488.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 22, 13)",2488.38," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 135, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 22, 13)",2488.38," Mesh bounding box: Center: (1.6, -0.1, 0.7), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 22, 13)",2488.38," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 22, 13)",2488.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 22, 13)",2488.38," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 22, 13)",2488.38," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 22, 13)",2488.38," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 22, 13)",2488.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 22, 24)",2500.31, clip3
BRIDGE,DEBUG,"(9, 22, 24)",2500.31," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 22, 24)",2500.31," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 22, 24)",2500.31," Mesh bounding box: Center: (0.7, 0.4, 3.1), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 22, 24)",2500.31," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 22, 24)",2500.31," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 22, 24)",2500.31," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 22, 25)",2500.31," Mesh bounding box: Center: (0.8, -0.2, 0.0), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 22, 25)",2500.31," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 22, 25)",2500.31," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 22, 25)",2500.31," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 22, 25)",2500.31," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 22, 25)",2500.31," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 22, 25)",2500.31," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 22, 35)",2511.35, clip10
BRIDGE,DEBUG,"(9, 22, 35)",2511.35," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 22, 35)",2511.35," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 22, 35)",2511.35," Mesh bounding box: Center: (0.7, 0.4, 3.1), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 22, 35)",2511.35," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 22, 36)",2511.35," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 22, 36)",2511.35," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 315, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 22, 36)",2511.35," Mesh bounding box: Center: (-0.7, -0.1, 1.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 22, 36)",2511.35," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 22, 36)",2511.35," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 22, 36)",2511.35," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 22, 36)",2511.35," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 22, 36)",2511.35," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 22, 36)",2511.35," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 22, 48)",2523.88, clip5
BRIDGE,DEBUG,"(9, 22, 48)",2523.88," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 22, 48)",2523.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 22, 48)",2523.88," Mesh bounding box: Center: (0.7, 0.4, 3.1), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 22, 48)",2523.88," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 22, 48)",2523.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 22, 48)",2523.88," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 90, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 22, 48)",2523.88," Mesh bounding box: Center: (-0.4, -0.1, 2.3), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 22, 48)",2523.88," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 22, 48)",2523.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 22, 48)",2523.88," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 22, 48)",2523.88," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 22, 48)",2523.88," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 22, 48)",2523.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 23, 0)",2535.49, clip4
BRIDGE,DEBUG,"(9, 23, 0)",2535.49," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 23, 0)",2535.49," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 0)",2535.49," Mesh bounding box: Center: (0.7, 0.4, 3.1), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 0)",2535.49," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 23, 0)",2535.49," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 0)",2535.49," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 45, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 23, 0)",2535.49," Mesh bounding box: Center: (0.0, -0.1, 0.1), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 23, 0)",2535.49," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 23, 0)",2535.49," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 0)",2535.49," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 23, 0)",2535.49," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 0)",2535.49," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 23, 0)",2535.49," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 23, 10)",2546.33, clip8
BRIDGE,DEBUG,"(9, 23, 10)",2546.33," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 23, 10)",2546.33," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 10)",2546.33," Mesh bounding box: Center: (0.7, 0.4, 3.1), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 23, 10)",2546.33," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 23, 10)",2546.33," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 11)",2546.33," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 225, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 23, 11)",2546.33," Mesh bounding box: Center: (-0.5, -0.1, 0.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 23, 11)",2546.33," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 23, 11)",2546.33," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 11)",2546.33," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 23, 11)",2546.33," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 11)",2546.33," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 23, 11)",2546.33," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 23, 25)",2561.38, clip11
BRIDGE,DEBUG,"(9, 23, 25)",2561.38," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 23, 26)",2561.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 26)",2561.38," Mesh bounding box: Center: (0.7, 0.4, 3.1), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 23, 26)",2561.38," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 23, 26)",2561.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 26)",2561.38," Mesh bounding box: Center: (1.2, -0.1, 2.0), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 23, 26)",2561.38," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 23, 26)",2561.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 26)",2561.38," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 23, 26)",2561.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 26)",2561.38," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 23, 26)",2561.38," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(9, 23, 33)",2568.51, restoreLights()
LABMANAGER,TRACE,"(9, 23, 33)",2568.51, ModuleComplete()
LABMANAGER,STATE START,"(9, 23, 34)",2569.53, Module 7
LIGHTINGCONTROL,TRACE,"(9, 23, 34)",2569.53, saveLights()
LIGHTINGCONTROL,TRACE,"(9, 23, 34)",2569.53, sunlight()
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Creating object: title, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Position: (0.0, 0.5, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Creating object: line0, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Position: (0.0, 0.3, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Creating object: line1, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Position: (0.0, 0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Creating object: line2, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Position: (0.0, 0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Creating object: line3, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Position: (0.0, 0.0, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Creating object: line4, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Position: (0.0, -0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Creating object: line5, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Position: (0.0, -0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Creating object: markerBall1, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Position: (-0.8, 0.3, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53, Adding components: 
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Mesh bounding box: Center: (-0.3, 0.1, 2.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Creating object: markerBall2, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Position: (-0.8, 0.2, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53, Adding components: 
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Mesh bounding box: Center: (-0.3, 0.0, 2.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Creating object: markerBall3, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Position: (-0.8, 0.1, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53, Adding components: 
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Mesh bounding box: Center: (-0.3, -0.1, 2.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Creating object: markerBall4, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Position: (-0.8, 0.0, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53, Adding components: 
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Mesh bounding box: Center: (-0.3, -0.2, 2.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Creating object: markerBall5, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Position: (-0.8, -0.1, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53, Adding components: 
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Mesh bounding box: Center: (-0.3, -0.3, 2.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Creating object: markerBall6, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Position: (-0.8, -0.2, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53, Adding components: 
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Mesh bounding box: Center: (-0.3, -0.4, 2.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 23, 34)",2569.53, clip0
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Creating object: MainInstructions, type: "
BRIDGE,DEBUG,"(9, 23, 34)",2569.53," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 23, 39)",2575.03, clip1
BRIDGE,DEBUG,"(9, 23, 39)",2575.03," Creating object: line1, type: "
BRIDGE,DEBUG,"(9, 23, 39)",2575.03," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 39)",2575.03," Mesh bounding box: Center: (0.4, 0.0, 2.2), Extents: (0.5, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 23, 40)",2575.03," Creating object: markerBall1, type: "
BRIDGE,DEBUG,"(9, 23, 40)",2575.03," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 40)",2575.03," Mesh bounding box: Center: (-0.3, 0.1, 2.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 46)",2582.04," Creating object: line1, type: "
BRIDGE,DEBUG,"(9, 23, 46)",2582.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 46)",2582.04," Mesh bounding box: Center: (0.4, 0.0, 2.2), Extents: (0.5, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 23, 46)",2582.04," Creating object: markerBall1, type: "
BRIDGE,DEBUG,"(9, 23, 47)",2582.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 47)",2582.04," Mesh bounding box: Center: (-0.3, 0.1, 2.4), Extents: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 23, 47)",2582.04, clip2
BRIDGE,DEBUG,"(9, 23, 47)",2582.04," Creating object: line2, type: "
BRIDGE,DEBUG,"(9, 23, 47)",2582.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 23, 47)",2582.04," Mesh bounding box: Center: (0.4, -0.1, 2.2), Extents: (0.3, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 23, 47)",2582.04," Creating object: markerBall2, type: "
BRIDGE,DEBUG,"(9, 23, 47)",2582.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
