entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(9, 5, 26)",2114.74," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 5, 26)",2114.74," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 5, 26)",2114.74," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 5, 26)",2114.74," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 90, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 5, 26)",2114.74," Mesh bounding box: Center: (-0.1, 0.0, -1.0), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 5, 26)",2114.74," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 5, 26)",2114.74," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 5, 26)",2114.74," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 5, 26)",2114.74," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 5, 26)",2114.74," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 5, 26)",2114.74," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 5, 49)",2137.45, clip6
BRIDGE,DEBUG,"(9, 5, 49)",2137.45," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 5, 49)",2137.45," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 5, 49)",2137.45," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 5, 49)",2137.45," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 5, 49)",2137.45," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 5, 49)",2137.45," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 135, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 5, 49)",2137.45," Mesh bounding box: Center: (0.7, 0.0, -0.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 5, 49)",2137.45," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 5, 49)",2137.45," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 5, 49)",2137.45," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 5, 49)",2137.45," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 5, 49)",2137.45," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 5, 49)",2137.45," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 6, 15)",2164.11, clip7
BRIDGE,DEBUG,"(9, 6, 15)",2164.11," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 6, 15)",2164.11," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 6, 15)",2164.11," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 6, 15)",2164.11," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 6, 15)",2164.11," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 6, 15)",2164.11," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 180, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 6, 15)",2164.11," Mesh bounding box: Center: (1.2, 0.0, 0.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 6, 15)",2164.11," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 6, 15)",2164.11," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 6, 15)",2164.11," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 6, 15)",2164.11," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 6, 15)",2164.11," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 6, 15)",2164.11," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 6, 27)",2175.97, clip8
BRIDGE,DEBUG,"(9, 6, 27)",2175.97," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 6, 27)",2175.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 6, 27)",2175.97," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 6, 27)",2175.97," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 6, 27)",2175.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 6, 27)",2175.97," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 225, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 6, 27)",2175.97," Mesh bounding box: Center: (0.9, 0.0, 1.3), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 6, 27)",2175.97," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 6, 27)",2175.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 6, 27)",2175.97," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 6, 27)",2175.97," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 6, 27)",2175.97," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 6, 27)",2175.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 7, 0)",2208.4, clip9
BRIDGE,DEBUG,"(9, 7, 0)",2208.4," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 7, 0)",2208.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 7, 0)",2208.4," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 7, 0)",2208.4," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 7, 0)",2208.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 7, 0)",2208.4," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 270, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 7, 0)",2208.4," Mesh bounding box: Center: (-0.5, 0.0, 1.7), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 7, 0)",2208.4," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 7, 0)",2208.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 7, 0)",2208.4," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 7, 0)",2208.4," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 7, 0)",2208.4," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 7, 0)",2208.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 7, 18)",2227.1, clip10
BRIDGE,DEBUG,"(9, 7, 18)",2227.1," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 7, 18)",2227.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 7, 18)",2227.1," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 7, 18)",2227.1," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 7, 18)",2227.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 7, 18)",2227.1," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 315, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 7, 18)",2227.1," Mesh bounding box: Center: (-0.9, 0.0, 1.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 7, 18)",2227.1," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 7, 18)",2227.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 7, 18)",2227.1," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 7, 18)",2227.1," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 7, 18)",2227.1," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 7, 18)",2227.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 7, 25)",2234.32, clip11
BRIDGE,DEBUG,"(9, 7, 25)",2234.32," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 7, 25)",2234.32," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 7, 25)",2234.32," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 7, 25)",2234.32," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 7, 26)",2234.32," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 7, 26)",2234.32," Mesh bounding box: Center: (-1.5, 0.1, 0.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 7, 26)",2234.32," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 7, 26)",2234.32," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 7, 26)",2234.32," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 7, 26)",2234.32," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 7, 26)",2234.32," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 7, 26)",2234.32," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(9, 9, 1)",2329.93, restoreLights()
LABMANAGER,TRACE,"(9, 9, 1)",2329.93, ModuleComplete()
LABMANAGER,STATE START,"(9, 9, 2)",2330.94, Module 6
LIGHTINGCONTROL,TRACE,"(9, 9, 2)",2330.94, saveLights()
LIGHTINGCONTROL,TRACE,"(9, 9, 2)",2330.94, sunlight()
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Creating object: Sun, type: Prefabs/SunPrefab"
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 2)",2330.94, Adding components: 
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Mesh bounding box: Center: (-29.3, -0.2, -25.3), Extents: (3.5, 2.5, 3.5)"
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Creating object: basketball, type: Prefabs/moveableSphere"
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Adding components: {""name"": ""simpleRotation"", ""timeRate"": 1.0, ""rotationTime"": 2} {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30, ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Mesh bounding box: Center: (-1.0, -0.2, 1.7), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Creating object: sectionLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Creating object: taskLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 9, 2)",2330.94," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 9, 2)",2330.94, clip0
BRIDGE,DEBUG,"(9, 9, 3)",2330.94," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 9, 3)",2330.94," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 3)",2330.94," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 9, 3)",2330.94," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 3)",2330.94," Mesh bounding box: Center: (-1.0, -0.2, 1.7), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 9, 3)",2330.94," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 9, 3)",2330.94," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 3)",2330.94," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 9, 3)",2330.94," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 3)",2330.94," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 9, 3)",2330.94," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 9, 12)",2340.96, clip9
BRIDGE,DEBUG,"(9, 9, 12)",2340.96," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 9, 12)",2340.96," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 12)",2340.96," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 9, 12)",2340.96," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 9, 12)",2340.96," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 12)",2340.96," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 270, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 9, 12)",2340.96," Mesh bounding box: Center: (-1.0, -0.2, 1.7), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 9, 12)",2340.96," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 9, 12)",2340.96," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 13)",2340.96," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 9, 13)",2340.96," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 13)",2340.96," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 9, 13)",2340.96," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 9, 13)",2341.14, clip7
BRIDGE,DEBUG,"(9, 9, 13)",2341.14," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 9, 13)",2341.14," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 13)",2341.14," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 9, 13)",2341.14," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 9, 13)",2341.14," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 13)",2341.14," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 180, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 9, 13)",2341.14," Mesh bounding box: Center: (-1.0, -0.2, 1.7), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 9, 13)",2341.14," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 9, 13)",2341.14," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 13)",2341.14," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 9, 13)",2341.14," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 13)",2341.14," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 9, 13)",2341.14," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 9, 19)",2347.54, clip9
BRIDGE,DEBUG,"(9, 9, 19)",2347.54," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 9, 19)",2347.54," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 19)",2347.54," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 9, 19)",2347.54," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 9, 20)",2347.54," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 20)",2347.54," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 270, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 9, 20)",2347.54," Mesh bounding box: Center: (-1.0, -0.2, 1.7), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 9, 20)",2347.54," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 9, 20)",2347.54," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 20)",2347.54," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 9, 20)",2347.54," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 20)",2347.54," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 9, 20)",2347.54," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 9, 28)",2355.63, clip7
BRIDGE,DEBUG,"(9, 9, 28)",2355.63," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 9, 28)",2355.63," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 28)",2355.63," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 9, 28)",2355.63," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 9, 28)",2355.63," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 28)",2355.63," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 180, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 9, 28)",2355.63," Mesh bounding box: Center: (-1.0, -0.1, 1.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 9, 28)",2355.63," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 9, 28)",2355.63," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 28)",2355.63," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 9, 28)",2355.63," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 9, 28)",2355.63," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 9, 28)",2355.63," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 9, 34)",2362.04, clip6
BRIDGE,DEBUG,"(9, 9, 34)",2362.04," Creating object: taskLabel, type: "
