entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(16, 17, 35)",2320.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 18, 7)",2352.38, clip1
BRIDGE,DEBUG,"(16, 18, 7)",2352.38," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 18, 7)",2352.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 7)",2352.38," Mesh bounding box: Center: (0.8, 0.4, 1.8), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 7)",2352.38," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 18, 7)",2352.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 7)",2352.38," Mesh bounding box: Center: (0.8, -0.1, 1.8), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 18, 7)",2352.38," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 18, 7)",2352.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 7)",2352.38," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 18, 7)",2352.38," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 7)",2352.38," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 18, 7)",2352.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 18, 27)",2372.39, clip2
BRIDGE,DEBUG,"(16, 18, 27)",2372.39," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 18, 27)",2372.39," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 27)",2372.39," Mesh bounding box: Center: (0.8, 0.4, 1.8), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 27)",2372.39," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 18, 27)",2372.39," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 27)",2372.39," Mesh bounding box: Center: (0.8, -0.1, 1.8), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 18, 27)",2372.39," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 18, 27)",2372.39," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 27)",2372.39," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 18, 27)",2372.39," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 27)",2372.39," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 18, 27)",2372.39," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 18, 56)",2401.41, clip3
BRIDGE,DEBUG,"(16, 18, 56)",2401.41," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 18, 56)",2401.41," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 56)",2401.41," Mesh bounding box: Center: (0.8, 0.4, 1.8), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 56)",2401.41," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 18, 56)",2401.41," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 56)",2401.41," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 18, 56)",2401.41," Mesh bounding box: Center: (0.8, -0.1, 1.8), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 18, 56)",2401.41," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 18, 56)",2401.41," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 56)",2401.41," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 18, 56)",2401.41," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 56)",2401.41," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 18, 56)",2401.41," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 19, 18)",2423.43, clip4
BRIDGE,DEBUG,"(16, 19, 18)",2423.43," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 19, 18)",2423.43," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 19, 18)",2423.43," Mesh bounding box: Center: (0.8, 0.4, 1.8), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 19, 18)",2423.43," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 19, 18)",2423.43," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 19, 18)",2423.43," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 45, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 19, 18)",2423.43," Mesh bounding box: Center: (-1.1, 0.0, 0.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 19, 18)",2423.43," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 19, 18)",2423.43," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 19, 18)",2423.43," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 19, 18)",2423.43," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 19, 18)",2423.43," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 19, 18)",2423.43," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 19, 54)",2458.98, clip5
BRIDGE,DEBUG,"(16, 19, 54)",2458.98," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 19, 54)",2458.98," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 19, 54)",2458.98," Mesh bounding box: Center: (0.8, 0.4, 1.8), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 19, 54)",2458.98," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 19, 54)",2458.98," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 19, 54)",2458.98," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 90, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 19, 54)",2458.98," Mesh bounding box: Center: (-0.8, 0.0, -0.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 19, 54)",2458.98," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 19, 54)",2458.98," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 19, 54)",2458.98," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 19, 54)",2458.98," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 19, 54)",2458.98," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 19, 54)",2458.98," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 20, 18)",2483.29, clip6
BRIDGE,DEBUG,"(16, 20, 18)",2483.29," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 20, 18)",2483.29," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 18)",2483.29," Mesh bounding box: Center: (0.8, 0.4, 1.8), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 18)",2483.29," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 20, 18)",2483.29," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 18)",2483.29," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 135, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 20, 18)",2483.29," Mesh bounding box: Center: (0.1, 0.0, -0.9), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 20, 18)",2483.29," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 20, 18)",2483.29," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 18)",2483.29," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 20, 18)",2483.29," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 18)",2483.29," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 20, 18)",2483.29," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 20, 33)",2497.76, clip7
BRIDGE,DEBUG,"(16, 20, 33)",2497.76," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 20, 33)",2497.76," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 33)",2497.76," Mesh bounding box: Center: (0.8, 0.4, 1.8), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 20, 33)",2497.76," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 20, 33)",2497.76," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 33)",2497.76," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 180, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 20, 33)",2497.76," Mesh bounding box: Center: (0.9, 0.0, -0.7), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 20, 33)",2497.76," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 20, 33)",2497.76," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 33)",2497.76," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 20, 33)",2497.76," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 33)",2497.76," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 20, 33)",2497.76," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 20, 43)",2507.91, clip8
BRIDGE,DEBUG,"(16, 20, 43)",2507.91," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 20, 43)",2507.91," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 43)",2507.91," Mesh bounding box: Center: (0.8, 0.4, 1.8), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 43)",2507.91," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 20, 43)",2507.91," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 43)",2507.91," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 225, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 20, 43)",2507.91," Mesh bounding box: Center: (1.3, 0.0, -0.2), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 20, 43)",2507.91," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 20, 43)",2507.91," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 43)",2507.91," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 20, 43)",2507.91," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 43)",2507.91," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 20, 43)",2507.91," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 20, 57)",2522.17, clip9
BRIDGE,DEBUG,"(16, 20, 57)",2522.17," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 20, 57)",2522.17," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 57)",2522.17," Mesh bounding box: Center: (0.8, 0.4, 1.8), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 20, 57)",2522.17," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 20, 57)",2522.17," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 57)",2522.17," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 270, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 20, 57)",2522.17," Mesh bounding box: Center: (1.3, 0.0, 0.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 20, 57)",2522.17," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 20, 57)",2522.17," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 57)",2522.17," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 20, 57)",2522.17," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 57)",2522.17," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 20, 57)",2522.17," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 21, 10)",2534.79, clip10
BRIDGE,DEBUG,"(16, 21, 10)",2534.79," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 21, 10)",2534.79," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 21, 10)",2534.79," Mesh bounding box: Center: (0.8, 0.4, 1.8), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 21, 10)",2534.79," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 21, 10)",2534.79," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 21, 10)",2534.79," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 315, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 21, 10)",2534.79," Mesh bounding box: Center: (0.6, -0.1, 1.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 21, 10)",2534.79," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 21, 10)",2534.79," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 21, 10)",2534.79," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 21, 10)",2534.79," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 21, 10)",2534.79," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 21, 10)",2534.79," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 21, 23)",2547.8, clip11
BRIDGE,DEBUG,"(16, 21, 23)",2547.8," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 21, 23)",2547.8," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 21, 23)",2547.8," Mesh bounding box: Center: (0.8, 0.4, 1.8), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 21, 23)",2547.8," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 21, 23)",2547.8," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 21, 23)",2547.8," Mesh bounding box: Center: (-0.4, 0.0, 1.3), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 21, 23)",2547.8," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 21, 23)",2547.8," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 21, 23)",2547.8," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 21, 23)",2547.8," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 21, 23)",2547.8," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 21, 23)",2547.8," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(16, 23, 25)",2669.69, restoreLights()
LABMANAGER,TRACE,"(16, 23, 25)",2669.69, ModuleComplete()
LABMANAGER,STATE START,"(16, 23, 25)",2670.7, Module 6
LIGHTINGCONTROL,TRACE,"(16, 23, 26)",2670.7, saveLights()
LIGHTINGCONTROL,TRACE,"(16, 23, 26)",2670.7, sunlight()
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Creating object: Sun, type: Prefabs/SunPrefab"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7, Adding components: 
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Mesh bounding box: Center: (-37.3, -0.2, 10.9), Extents: (3.1, 2.5, 3.1)"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Creating object: basketball, type: Prefabs/moveableSphere"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Adding components: {""name"": ""simpleRotation"", ""timeRate"": 1.0, ""rotationTime"": 2} {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30, ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Mesh bounding box: Center: (0.8, -0.2, 1.8), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Creating object: sectionLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Creating object: taskLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 23, 26)",2670.7, clip0
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Mesh bounding box: Center: (0.8, -0.2, 1.8), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 23, 26)",2670.7," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 23, 36)",2680.71, clip9
