entity,tag,abstime,reltime,message
LOGGER,CONNECT,"(9, 55, 4)",4368.36, Connect called at 09/13/2022 09:55:04
LOGGER,CONNECT,"(9, 55, 4)",4368.4, Connect called at 09/13/2022 09:55:04
LOGGER,CONNECT,"(9, 55, 4)",4368.42, Connect called at 09/13/2022 09:55:04
LOGGER,CONNECT,"(9, 55, 4)",4368.44, Connect called at 09/13/2022 09:55:04
LOGGER,CONNECT,"(9, 55, 4)",4368.47, Connect called at 09/13/2022 09:55:04
LOGGER,CONNECT,"(9, 55, 4)",4368.5, Connect called at 09/13/2022 09:55:04
LOGGER,CONNECT,"(9, 55, 4)",4368.51, Connect called at 09/13/2022 09:55:04
LOGGER,CONNECT,"(9, 55, 4)",4368.54, Connect called at 09/13/2022 09:55:04
LOGGER,CONNECT,"(9, 55, 4)",4368.56, Connect called at 09/13/2022 09:55:04
LOGGER,CONNECT,"(9, 55, 4)",4368.58, Connect called at 09/13/2022 09:55:04
LOGGER,CONNECT,"(9, 55, 4)",4368.6, Connect called at 09/13/2022 09:55:04
LOGGER,CONNECT,"(9, 55, 4)",4368.63, Connect called at 09/13/2022 09:55:04
LOGGER,CONNECT,"(9, 55, 4)",4368.65, Connect called at 09/13/2022 09:55:04
LOGGER,CONNECT,"(9, 55, 4)",4368.66, Connect called at 09/13/2022 09:55:04
LOGGER,CONNECT,"(9, 55, 4)",4368.68, Connect called at 09/13/2022 09:55:04
LOGGER,CONNECT,"(9, 55, 4)",4368.71, Connect called at 09/13/2022 09:55:04
LOGGER,CONNECT,"(9, 55, 4)",4368.73, Connect called at 09/13/2022 09:55:04
LOGGER,CONNECT,"(9, 55, 4)",4368.74, Connect called at 09/13/2022 09:55:04
LOGGER,CONNECT,"(9, 55, 4)",4368.78, Connect called at 09/13/2022 09:55:04
LOGGER,CONNECT,"(9, 55, 4)",4368.81, Connect called at 09/13/2022 09:55:04
LOGGER,CONNECT,"(9, 55, 4)",4368.84, Connect called at 09/13/2022 09:55:04
LOGGER,CONNECT,"(9, 55, 4)",4368.85, Connect called at 09/13/2022 09:55:04
LOGGER,CONNECT,"(9, 55, 4)",4368.87, Connect called at 09/13/2022 09:55:04
LOGGER,CONNECT,"(9, 55, 4)",4368.89, Connect called at 09/13/2022 09:55:04
LOGGER,CONNECT,"(9, 55, 4)",4369.07, Connect called at 09/13/2022 09:55:04
LOGGER,CONNECT,"(9, 55, 4)",4369.11, Connect called at 09/13/2022 09:55:04
LOGGER,CONNECT,"(9, 55, 5)",4369.13, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.15, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.17, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.19, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.22, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.25, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.27, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.28, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.3, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.33, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.35, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.36, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.4, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.43, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.46, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.47, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.49, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.51, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.54, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.55, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.57, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.58, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.6, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.62, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.64, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.67, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.68, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.7, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.72, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.73, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.75, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.77, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.79, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.9, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.92, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.94, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.95, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.97, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4369.99, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4370.02, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4370.05, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4370.07, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4370.09, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 5)",4370.12, Connect called at 09/13/2022 09:55:05
LOGGER,CONNECT,"(9, 55, 6)",4370.13, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.16, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.18, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.21, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.23, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.25, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.28, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.29, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.31, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.33, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.36, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.38, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.42, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.44, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.47, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.48, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.5, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.52, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.54, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.57, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.59, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.62, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.63, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.65, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.68, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.69, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.74, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.76, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.79, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.82, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.84, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.86, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.88, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.9, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.93, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.95, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.96, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4370.98, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4371.01, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4371.03, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4371.05, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4371.08, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 6)",4371.09, Connect called at 09/13/2022 09:55:06
LOGGER,CONNECT,"(9, 55, 7)",4371.11, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.16, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.19, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.21, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.23, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.24, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.27, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.3, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.32, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.34, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.36, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.37, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.4, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.41, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.43, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.46, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.48, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.52, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.54, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.56, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.58, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.61, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.63, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.65, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.67, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.7, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.72, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.74, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.76, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.79, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.81, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.84, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.86, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.88, Connect called at 09/13/2022 09:55:07
LOGGER,CONNECT,"(9, 55, 7)",4371.91, Connect called at 09/13/2022 09:55:07
DEMOSEQUENCE,START STATE,"(9, 55, 7)",4371.91, clip8
BRIDGE,DEBUG,"(9, 55, 7)",4371.91," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 55, 7)",4371.91," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 55, 7)",4371.91," Mesh bounding box: Center: (0.8, 0.5, 2.1), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 55, 7)",4371.91," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 55, 7)",4371.91," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 55, 7)",4371.91," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 225, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 55, 7)",4371.91," Mesh bounding box: Center: (-0.1, 0.0, -1.0), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 55, 7)",4371.91," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 55, 7)",4371.91," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 55, 7)",4371.91," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 55, 7)",4371.91," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 55, 7)",4371.91," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 55, 7)",4371.91," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
LOGGER,CONNECT,"(9, 55, 8)",4372.15, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.18, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.2, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.22, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.23, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.25, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.27, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.3, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.32, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.35, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.37, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.38, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.4, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.43, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.45, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.46, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.53, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.55, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.57, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.59, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.61, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.63, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.64, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.67, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.69, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.72, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.74, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.76, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.78, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.8, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.82, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.87, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.89, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.92, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.94, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.96, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.97, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4372.99, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4373.02, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4373.04, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4373.06, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4373.07, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4373.1, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 8)",4373.12, Connect called at 09/13/2022 09:55:08
LOGGER,CONNECT,"(9, 55, 9)",4373.13, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.16, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.17, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.27, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.28, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.3, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.32, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.33, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.36, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.38, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.41, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.43, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.46, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.48, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.51, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.52, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.54, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.57, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.58, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.6, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.63, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.65, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.66, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.71, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.73, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.75, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.78, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.79, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.82, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.84, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.87, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.89, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.91, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.93, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.96, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4373.97, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4374.0, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4374.02, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4374.04, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4374.06, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4374.09, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 9)",4374.12, Connect called at 09/13/2022 09:55:09
LOGGER,CONNECT,"(9, 55, 10)",4374.14, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.16, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.18, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.2, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.22, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.25, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.26, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.31, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.32, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.35, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.37, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.38, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.4, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.42, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.43, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.47, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.49, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.53, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.55, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.58, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.59, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.61, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.63, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.66, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.67, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.69, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.73, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.76, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.78, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.8, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.81, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.83, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.85, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.88, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.9, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.95, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4374.98, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4375.0, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4375.02, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4375.03, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4375.05, Connect called at 09/13/2022 09:55:10
LOGGER,CONNECT,"(9, 55, 10)",4375.07, Connect called at 09/13/2022 09:55:10
