entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(14, 22, 49)",2788.62," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 22, 49)",2788.62," Mesh bounding box: Center: (0.0, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(14, 22, 49)",2788.62," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 22, 49)",2788.62," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 22, 49)",2788.62," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 22, 49)",2788.62," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 22, 49)",2788.62," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 22, 49)",2788.62," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 22, 59)",2798.62, clip9
BRIDGE,DEBUG,"(14, 22, 59)",2798.62," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 22, 59)",2798.62," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 22, 59)",2798.62," Mesh bounding box: Center: (0.0, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 22, 59)",2798.62," Creating object: basketball, type: "
BRIDGE,DEBUG,"(14, 22, 59)",2798.62," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 22, 59)",2798.62," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 270, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(14, 22, 59)",2798.62," Mesh bounding box: Center: (0.0, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(14, 22, 59)",2798.62," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 22, 59)",2798.62," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 22, 59)",2798.62," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 22, 59)",2798.62," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 22, 59)",2798.62," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 22, 59)",2798.62," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 23, 13)",2812.13, clip7
BRIDGE,DEBUG,"(14, 23, 13)",2812.13," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 23, 13)",2812.13," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 23, 13)",2812.13," Mesh bounding box: Center: (0.0, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 23, 13)",2812.13," Creating object: basketball, type: "
BRIDGE,DEBUG,"(14, 23, 13)",2812.13," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 23, 13)",2812.13," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 180, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(14, 23, 13)",2812.13," Mesh bounding box: Center: (0.1, -0.1, 2.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(14, 23, 13)",2812.13," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 23, 13)",2812.13," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 23, 13)",2812.13," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 23, 13)",2812.13," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 23, 13)",2812.13," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 23, 13)",2812.13," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 23, 23)",2822.52, clip6
BRIDGE,DEBUG,"(14, 23, 23)",2822.52," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 23, 23)",2822.52," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 23, 23)",2822.52," Mesh bounding box: Center: (0.0, 0.4, 2.3), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 23, 23)",2822.52," Creating object: basketball, type: "
BRIDGE,DEBUG,"(14, 23, 23)",2822.52," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 23, 23)",2822.52," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 135, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(14, 23, 23)",2822.52," Mesh bounding box: Center: (1.5, -0.1, 1.2), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(14, 23, 23)",2822.52," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 23, 23)",2822.52," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 23, 23)",2822.52," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 23, 23)",2822.52," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 23, 23)",2822.52," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 23, 23)",2822.52," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 23, 44)",2843.45, clip3
BRIDGE,DEBUG,"(14, 23, 44)",2843.45," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 23, 44)",2843.45," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 23, 44)",2843.45," Mesh bounding box: Center: (0.0, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 23, 44)",2843.45," Creating object: basketball, type: "
BRIDGE,DEBUG,"(14, 23, 44)",2843.45," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 23, 44)",2843.45," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(14, 23, 44)",2843.45," Mesh bounding box: Center: (1.1, -0.1, 0.3), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(14, 23, 44)",2843.45," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 23, 44)",2843.45," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 23, 44)",2843.45," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 23, 44)",2843.45," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 23, 44)",2843.45," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 23, 44)",2843.45," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 23, 55)",2853.97, clip10
BRIDGE,DEBUG,"(14, 23, 55)",2853.97," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 23, 55)",2853.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 23, 55)",2853.97," Mesh bounding box: Center: (0.0, 0.4, 2.3), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 23, 55)",2853.97," Creating object: basketball, type: "
BRIDGE,DEBUG,"(14, 23, 55)",2853.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 23, 55)",2853.97," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 315, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(14, 23, 55)",2853.97," Mesh bounding box: Center: (-0.8, 0.0, 0.9), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(14, 23, 55)",2853.97," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 23, 55)",2853.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 23, 55)",2853.97," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 23, 55)",2853.97," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 23, 55)",2853.97," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 23, 55)",2853.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 24, 7)",2866.69, clip5
BRIDGE,DEBUG,"(14, 24, 7)",2866.69," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 24, 7)",2866.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 7)",2866.69," Mesh bounding box: Center: (0.0, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 7)",2866.69," Creating object: basketball, type: "
BRIDGE,DEBUG,"(14, 24, 7)",2866.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 7)",2866.69," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 90, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(14, 24, 7)",2866.69," Mesh bounding box: Center: (-0.7, -0.1, 1.3), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(14, 24, 7)",2866.69," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 24, 7)",2866.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 7)",2866.69," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 24, 7)",2866.69," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 7)",2866.69," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 24, 7)",2866.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 24, 19)",2878.18, clip4
BRIDGE,DEBUG,"(14, 24, 19)",2878.18," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 24, 19)",2878.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 19)",2878.18," Mesh bounding box: Center: (0.0, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 19)",2878.18," Creating object: basketball, type: "
BRIDGE,DEBUG,"(14, 24, 19)",2878.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 19)",2878.18," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 45, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(14, 24, 19)",2878.18," Mesh bounding box: Center: (0.1, 0.2, -0.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(14, 24, 19)",2878.18," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 24, 19)",2878.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 19)",2878.18," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 24, 19)",2878.18," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 19)",2878.18," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 24, 19)",2878.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 24, 30)",2889.04, clip8
BRIDGE,DEBUG,"(14, 24, 30)",2889.04," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 24, 30)",2889.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 30)",2889.04," Mesh bounding box: Center: (0.0, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 30)",2889.04," Creating object: basketball, type: "
BRIDGE,DEBUG,"(14, 24, 30)",2889.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 30)",2889.04," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 225, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(14, 24, 30)",2889.04," Mesh bounding box: Center: (-0.8, 0.0, -0.2), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(14, 24, 30)",2889.04," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 24, 30)",2889.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 30)",2889.04," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 24, 30)",2889.04," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 30)",2889.04," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 24, 30)",2889.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 24, 40)",2899.19, clip11
BRIDGE,DEBUG,"(14, 24, 40)",2899.19," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 24, 40)",2899.19," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 40)",2899.19," Mesh bounding box: Center: (0.0, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 40)",2899.19," Creating object: basketball, type: "
BRIDGE,DEBUG,"(14, 24, 40)",2899.19," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 40)",2899.19," Mesh bounding box: Center: (0.8, 0.1, 1.3), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(14, 24, 40)",2899.19," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 24, 40)",2899.19," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 40)",2899.19," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 24, 40)",2899.19," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 40)",2899.19," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 24, 40)",2899.19," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(14, 24, 43)",2902.77, restoreLights()
LABMANAGER,TRACE,"(14, 24, 43)",2902.77, ModuleComplete()
LABMANAGER,STATE START,"(14, 24, 44)",2903.78, Module 7
LIGHTINGCONTROL,TRACE,"(14, 24, 44)",2903.78, saveLights()
LIGHTINGCONTROL,TRACE,"(14, 24, 44)",2903.78, sunlight()
BRIDGE,DEBUG,"(14, 24, 44)",2903.78," Creating object: title, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 24, 44)",2903.78," Position: (0.0, 0.5, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 44)",2903.78," Creating object: line0, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 24, 44)",2903.78," Position: (0.0, 0.3, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 44)",2903.78," Creating object: line1, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 24, 44)",2903.78," Position: (0.0, 0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 44)",2903.78," Creating object: line2, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 24, 44)",2903.78," Position: (0.0, 0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 44)",2903.78," Creating object: line3, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Position: (0.0, 0.0, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Creating object: line4, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Position: (0.0, -0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Creating object: line5, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Position: (0.0, -0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Creating object: markerBall1, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Position: (-0.8, 0.3, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78, Adding components: 
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Mesh bounding box: Center: (-0.8, 0.1, 1.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Creating object: markerBall2, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Position: (-0.8, 0.2, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78, Adding components: 
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Mesh bounding box: Center: (-0.8, 0.0, 1.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Creating object: markerBall3, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Position: (-0.8, 0.1, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78, Adding components: 
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Mesh bounding box: Center: (-0.8, -0.1, 1.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Creating object: markerBall4, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Position: (-0.8, 0.0, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78, Adding components: 
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Mesh bounding box: Center: (-0.8, -0.2, 1.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Creating object: markerBall5, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Position: (-0.8, -0.1, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78, Adding components: 
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Mesh bounding box: Center: (-0.8, -0.3, 1.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Creating object: markerBall6, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Position: (-0.8, -0.2, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78, Adding components: 
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Mesh bounding box: Center: (-0.8, -0.4, 1.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 24, 45)",2903.78, clip0
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Creating object: MainInstructions, type: "
BRIDGE,DEBUG,"(14, 24, 45)",2903.78," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 24, 50)",2909.29, clip1
BRIDGE,DEBUG,"(14, 24, 50)",2909.29," Creating object: line1, type: "
BRIDGE,DEBUG,"(14, 24, 50)",2909.29," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 50)",2909.29," Mesh bounding box: Center: (-0.1, 0.0, 1.4), Extents: (0.5, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 50)",2909.29," Creating object: markerBall1, type: "
BRIDGE,DEBUG,"(14, 24, 50)",2909.29," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 50)",2909.29," Mesh bounding box: Center: (-0.8, 0.1, 1.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 57)",2916.3," Creating object: line1, type: "
BRIDGE,DEBUG,"(14, 24, 57)",2916.3," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 57)",2916.3," Mesh bounding box: Center: (-0.1, 0.0, 1.4), Extents: (0.5, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 57)",2916.3," Creating object: markerBall1, type: "
BRIDGE,DEBUG,"(14, 24, 57)",2916.3," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 24, 57)",2916.3," Mesh bounding box: Center: (-0.8, 0.1, 1.4), Extents: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 24, 57)",2916.3, clip2
BRIDGE,DEBUG,"(14, 24, 57)",2916.3," Creating object: line2, type: "
BRIDGE,DEBUG,"(14, 24, 57)",2916.3," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
