entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(10, 30, 5)",2570.81," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 30, 5)",2570.81," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 5)",2570.81," Mesh bounding box: Center: (0.1, 0.3, 2.5), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 5)",2570.81," Creating object: basketball, type: "
BRIDGE,DEBUG,"(10, 30, 5)",2570.81," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 5)",2570.81," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 270, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(10, 30, 5)",2570.81," Mesh bounding box: Center: (1.4, -0.1, 3.0), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(10, 30, 5)",2570.81," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 30, 5)",2570.81," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 5)",2570.81," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 30, 5)",2570.81," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 5)",2570.81," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 30, 5)",2570.81," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(10, 30, 18)",2583.46, clip10
BRIDGE,DEBUG,"(10, 30, 18)",2583.46," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 30, 18)",2583.46," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 18)",2583.46," Mesh bounding box: Center: (0.1, 0.3, 2.5), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 18)",2583.46," Creating object: basketball, type: "
BRIDGE,DEBUG,"(10, 30, 18)",2583.46," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 18)",2583.46," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 315, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(10, 30, 18)",2583.46," Mesh bounding box: Center: (-0.2, -0.2, 3.8), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(10, 30, 18)",2583.46," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 30, 18)",2583.46," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 18)",2583.46," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 30, 18)",2583.46," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 18)",2583.46," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 30, 18)",2583.46," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(10, 30, 30)",2595.65, clip11
BRIDGE,DEBUG,"(10, 30, 30)",2595.65," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 30, 30)",2595.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 30)",2595.65," Mesh bounding box: Center: (0.1, 0.3, 2.5), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 30)",2595.65," Creating object: basketball, type: "
BRIDGE,DEBUG,"(10, 30, 30)",2595.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 30)",2595.65," Mesh bounding box: Center: (-2.0, -0.1, 3.2), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(10, 30, 30)",2595.65," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 30, 30)",2595.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 30)",2595.65," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 30, 30)",2595.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 30)",2595.65," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 30, 30)",2595.65," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(10, 30, 42)",2607.39, restoreLights()
LABMANAGER,TRACE,"(10, 30, 42)",2607.39, ModuleComplete()
LABMANAGER,STATE START,"(10, 30, 43)",2608.4, Module 6
LIGHTINGCONTROL,TRACE,"(10, 30, 43)",2608.4, saveLights()
LIGHTINGCONTROL,TRACE,"(10, 30, 43)",2608.4, sunlight()
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Creating object: Sun, type: Prefabs/SunPrefab"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4, Adding components: 
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Mesh bounding box: Center: (-39.0, -0.2, 3.1), Extents: (2.7, 2.5, 2.7)"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Creating object: basketball, type: Prefabs/moveableSphere"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Adding components: {""name"": ""simpleRotation"", ""timeRate"": 1.0, ""rotationTime"": 2} {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30, ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Mesh bounding box: Center: (0.1, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Creating object: sectionLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Creating object: taskLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(10, 30, 43)",2608.4, clip0
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Creating object: basketball, type: "
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Mesh bounding box: Center: (0.1, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 30, 43)",2608.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(10, 30, 53)",2618.4, clip9
BRIDGE,DEBUG,"(10, 30, 53)",2618.4," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 30, 53)",2618.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 53)",2618.4," Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 53)",2618.4," Creating object: basketball, type: "
BRIDGE,DEBUG,"(10, 30, 53)",2618.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 53)",2618.4," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 270, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(10, 30, 53)",2618.4," Mesh bounding box: Center: (0.1, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(10, 30, 53)",2618.4," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 30, 53)",2618.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 53)",2618.4," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 30, 53)",2618.4," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 30, 53)",2618.4," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 30, 53)",2618.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(10, 31, 21)",2646.76, clip7
BRIDGE,DEBUG,"(10, 31, 21)",2646.76," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 31, 21)",2646.76," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 22)",2646.76," Mesh bounding box: Center: (0.1, 0.3, 2.5), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 22)",2646.76," Creating object: basketball, type: "
BRIDGE,DEBUG,"(10, 31, 22)",2646.76," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 22)",2646.76," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 180, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(10, 31, 22)",2646.76," Mesh bounding box: Center: (0.1, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(10, 31, 22)",2646.76," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 31, 22)",2646.76," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 22)",2646.76," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 31, 22)",2646.76," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 22)",2646.76," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 31, 22)",2646.76," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(10, 31, 22)",2647.46, clip6
BRIDGE,DEBUG,"(10, 31, 22)",2647.46," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 31, 23)",2647.46," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 23)",2647.46," Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 23)",2647.46," Creating object: basketball, type: "
BRIDGE,DEBUG,"(10, 31, 23)",2647.46," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 23)",2647.46," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 135, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(10, 31, 23)",2647.46," Mesh bounding box: Center: (0.1, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(10, 31, 23)",2647.46," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 31, 23)",2647.46," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 23)",2647.46," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 31, 23)",2647.46," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 23)",2647.46," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 31, 23)",2647.46," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(10, 31, 23)",2647.97, clip3
BRIDGE,DEBUG,"(10, 31, 23)",2647.97," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 31, 23)",2647.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 23)",2647.97," Mesh bounding box: Center: (0.1, 0.3, 2.5), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 23)",2647.97," Creating object: basketball, type: "
BRIDGE,DEBUG,"(10, 31, 24)",2647.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 24)",2647.97," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(10, 31, 24)",2647.97," Mesh bounding box: Center: (0.1, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(10, 31, 24)",2647.97," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 31, 24)",2647.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 24)",2647.97," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 31, 24)",2647.97," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 24)",2647.97," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 31, 24)",2647.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(10, 31, 24)",2648.4, clip10
BRIDGE,DEBUG,"(10, 31, 24)",2648.4," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 31, 24)",2648.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 24)",2648.4," Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 24)",2648.4," Creating object: basketball, type: "
BRIDGE,DEBUG,"(10, 31, 24)",2648.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 24)",2648.4," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 315, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(10, 31, 24)",2648.4," Mesh bounding box: Center: (0.1, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(10, 31, 24)",2648.4," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 31, 24)",2648.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 25)",2648.4," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 31, 25)",2648.4," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 25)",2648.4," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 31, 25)",2648.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(10, 31, 26)",2650.1, clip5
BRIDGE,DEBUG,"(10, 31, 26)",2650.1," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 31, 26)",2650.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 26)",2650.1," Mesh bounding box: Center: (0.1, 0.3, 2.5), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 26)",2650.1," Creating object: basketball, type: "
BRIDGE,DEBUG,"(10, 31, 26)",2650.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 26)",2650.1," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 90, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(10, 31, 26)",2650.1," Mesh bounding box: Center: (0.1, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(10, 31, 26)",2650.1," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 31, 26)",2650.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 27)",2650.1," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 31, 27)",2650.1," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 27)",2650.1," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 31, 27)",2650.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(10, 31, 27)",2650.65, clip4
BRIDGE,DEBUG,"(10, 31, 27)",2650.65," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 31, 27)",2650.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 27)",2650.65," Mesh bounding box: Center: (0.1, 0.3, 2.5), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 27)",2650.65," Creating object: basketball, type: "
BRIDGE,DEBUG,"(10, 31, 27)",2650.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 27)",2650.65," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 45, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(10, 31, 27)",2650.65," Mesh bounding box: Center: (0.1, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(10, 31, 27)",2650.65," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 31, 27)",2650.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 27)",2650.65," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 31, 27)",2650.65," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 28)",2650.65," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 31, 28)",2650.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(10, 31, 28)",2651.28, clip8
BRIDGE,DEBUG,"(10, 31, 28)",2651.28," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 31, 28)",2651.28," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 28)",2651.28," Mesh bounding box: Center: (0.1, 0.3, 2.5), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 28)",2651.28," Creating object: basketball, type: "
BRIDGE,DEBUG,"(10, 31, 28)",2651.28," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 28)",2651.28," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 225, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(10, 31, 28)",2651.28," Mesh bounding box: Center: (0.1, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(10, 31, 28)",2651.28," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 31, 28)",2651.28," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 28)",2651.28," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 31, 28)",2651.28," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 31, 28)",2651.28," Creating object: brbNextModule, type: "
