entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Creating object: basketball, type: Prefabs/moveableSphere"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Adding components: {""name"": ""simpleRotation"", ""timeRate"": 1.0, ""rotationTime"": 2} {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30, ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Mesh bounding box: Center: (-0.3, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Creating object: sectionLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Creating object: taskLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 34, 55)",2683.03, clip0
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Mesh bounding box: Center: (-0.3, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 34, 55)",2683.03," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 35, 5)",2693.05, clip9
BRIDGE,DEBUG,"(9, 35, 5)",2693.05," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 35, 5)",2693.05," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 5)",2693.05," Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 5)",2693.05," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 35, 5)",2693.05," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 5)",2693.05," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 270, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 35, 5)",2693.05," Mesh bounding box: Center: (-0.3, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 35, 5)",2693.05," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 35, 5)",2693.05," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 5)",2693.05," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 35, 5)",2693.05," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 5)",2693.05," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 35, 5)",2693.05," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 35, 19)",2707.38, clip7
BRIDGE,DEBUG,"(9, 35, 19)",2707.38," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 35, 19)",2707.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 19)",2707.38," Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 19)",2707.38," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 35, 19)",2707.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 20)",2707.38," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 180, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 35, 20)",2707.38," Mesh bounding box: Center: (-0.2, -0.1, 2.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 35, 20)",2707.38," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 35, 20)",2707.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 20)",2707.38," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 35, 20)",2707.38," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 20)",2707.38," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 35, 20)",2707.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 35, 33)",2720.62, clip6
BRIDGE,DEBUG,"(9, 35, 33)",2720.62," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 35, 33)",2720.62," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 33)",2720.62," Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 33)",2720.62," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 35, 33)",2720.62," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 33)",2720.62," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 135, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 35, 33)",2720.62," Mesh bounding box: Center: (1.2, 0.0, 1.7), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 35, 33)",2720.62," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 35, 33)",2720.62," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 33)",2720.62," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 35, 33)",2720.62," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 35, 33)",2720.62," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 35, 33)",2720.62," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 36, 13)",2761.04, clip3
BRIDGE,DEBUG,"(9, 36, 13)",2761.04," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 36, 13)",2761.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 13)",2761.04," Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 13)",2761.04," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 36, 13)",2761.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 13)",2761.04," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 36, 13)",2761.04," Mesh bounding box: Center: (0.7, 0.0, 0.0), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 36, 13)",2761.04," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 36, 13)",2761.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 13)",2761.04," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 36, 13)",2761.04," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 13)",2761.04," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 36, 13)",2761.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 36, 26)",2773.59, clip10
BRIDGE,DEBUG,"(9, 36, 26)",2773.59," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 36, 26)",2773.59," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 26)",2773.59," Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 26)",2773.59," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 36, 26)",2773.59," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 26)",2773.59," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 315, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 36, 26)",2773.59," Mesh bounding box: Center: (-1.2, 0.0, 0.7), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 36, 26)",2773.59," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 36, 26)",2773.59," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 26)",2773.59," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 36, 26)",2773.59," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 26)",2773.59," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 36, 26)",2773.59," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 36, 34)",2781.84, clip5
BRIDGE,DEBUG,"(9, 36, 34)",2781.84," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 36, 34)",2781.84," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 34)",2781.84," Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 34)",2781.84," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 36, 34)",2781.84," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 34)",2781.84," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 90, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 36, 34)",2781.84," Mesh bounding box: Center: (-1.1, 0.0, 1.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 36, 34)",2781.84," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 36, 34)",2781.84," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 34)",2781.84," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 36, 34)",2781.84," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 34)",2781.84," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 36, 34)",2781.84," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 36, 41)",2789.19, clip4
BRIDGE,DEBUG,"(9, 36, 41)",2789.19," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 36, 41)",2789.19," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 41)",2789.19," Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 41)",2789.19," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 36, 41)",2789.19," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 41)",2789.19," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 45, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 36, 41)",2789.19," Mesh bounding box: Center: (-0.1, 0.0, 0.0), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 36, 41)",2789.19," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 36, 41)",2789.19," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 41)",2789.19," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 36, 41)",2789.19," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 41)",2789.19," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 36, 41)",2789.19," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 36, 50)",2798.25, clip8
BRIDGE,DEBUG,"(9, 36, 50)",2798.25," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 36, 50)",2798.25," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 50)",2798.25," Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 50)",2798.25," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 36, 50)",2798.25," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 50)",2798.25," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 225, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 36, 50)",2798.25," Mesh bounding box: Center: (-1.2, 0.0, -0.1), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 36, 50)",2798.25," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 36, 50)",2798.25," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 50)",2798.25," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 36, 50)",2798.25," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 36, 50)",2798.25," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 36, 50)",2798.25," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 37, 2)",2809.93, clip11
BRIDGE,DEBUG,"(9, 37, 2)",2809.93," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 37, 2)",2809.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 2)",2809.93," Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 2)",2809.93," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 37, 2)",2809.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 2)",2809.93," Mesh bounding box: Center: (0.4, 0.0, 1.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 37, 2)",2809.93," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 37, 2)",2809.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 2)",2809.93," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 37, 2)",2809.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 2)",2809.93," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 37, 2)",2809.93," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(9, 37, 8)",2815.46, restoreLights()
LABMANAGER,TRACE,"(9, 37, 8)",2815.46, ModuleComplete()
LABMANAGER,STATE START,"(9, 37, 9)",2816.46, Module 7
LIGHTINGCONTROL,TRACE,"(9, 37, 9)",2816.46, saveLights()
LIGHTINGCONTROL,TRACE,"(9, 37, 9)",2816.46, sunlight()
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Creating object: title, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Position: (0.0, 0.5, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Creating object: line0, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Position: (0.0, 0.3, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Creating object: line1, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Position: (0.0, 0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Creating object: line2, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Position: (0.0, 0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Creating object: line3, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Position: (0.0, 0.0, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Creating object: line4, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Position: (0.0, -0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Creating object: line5, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Position: (0.0, -0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Creating object: markerBall1, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Position: (-0.8, 0.3, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 9)",2816.46, Adding components: 
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Mesh bounding box: Center: (-0.9, 0.1, 1.5), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Creating object: markerBall2, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Position: (-0.8, 0.2, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 9)",2816.46, Adding components: 
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Mesh bounding box: Center: (-0.9, 0.0, 1.5), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Creating object: markerBall3, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Position: (-0.8, 0.1, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 9)",2816.46, Adding components: 
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Mesh bounding box: Center: (-0.9, -0.1, 1.5), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Creating object: markerBall4, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Position: (-0.8, 0.0, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 9)",2816.46, Adding components: 
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Mesh bounding box: Center: (-0.9, -0.2, 1.5), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 37, 9)",2816.46," Creating object: markerBall5, type: Prefabs/tinySphere"
