entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(9, 29, 6)",2834.63," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 29, 6)",2834.63," Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 6)",2834.63," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 29, 6)",2834.63," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 29, 6)",2834.63," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 6)",2834.63," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 29, 6)",2834.63," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 6)",2834.63," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 29, 6)",2834.63," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 29, 7)",2834.63," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 7)",2834.63," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 29, 7)",2834.63," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 7)",2834.63," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 29, 7)",2834.63," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 29, 7)",2834.63," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 29, 7)",2834.63, clip0
BRIDGE,DEBUG,"(9, 29, 7)",2834.63," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 29, 7)",2834.63," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 7)",2834.63," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 29, 7)",2834.63," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 7)",2834.63," Mesh bounding box: Center: (-0.9, -0.2, 1.8), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 29, 7)",2834.63," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 29, 7)",2834.63," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 7)",2834.63," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 29, 7)",2834.63," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 7)",2834.63," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 29, 7)",2834.63," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 29, 16)",2844.63, clip9
BRIDGE,DEBUG,"(9, 29, 16)",2844.63," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 29, 16)",2844.63," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 16)",2844.63," Mesh bounding box: Center: (-0.9, 0.4, 1.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 29, 16)",2844.63," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 29, 17)",2844.63," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 17)",2844.63," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 270, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 29, 17)",2844.63," Mesh bounding box: Center: (-0.9, -0.2, 1.8), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 29, 17)",2844.63," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 29, 17)",2844.63," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 17)",2844.63," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 29, 17)",2844.63," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 17)",2844.63," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 29, 17)",2844.63," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 29, 27)",2855.64, clip7
BRIDGE,DEBUG,"(9, 29, 27)",2855.64," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 29, 27)",2855.64," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 27)",2855.64," Mesh bounding box: Center: (-0.9, 0.4, 1.8), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 29, 28)",2855.64," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 29, 28)",2855.64," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 28)",2855.64," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 180, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 29, 28)",2855.64," Mesh bounding box: Center: (-1.2, -0.2, 1.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 29, 28)",2855.64," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 29, 28)",2855.64," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 28)",2855.64," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 29, 28)",2855.64," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 28)",2855.64," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 29, 28)",2855.64," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 29, 36)",2863.81, clip6
BRIDGE,DEBUG,"(9, 29, 36)",2863.81," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 29, 36)",2863.81," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 36)",2863.81," Mesh bounding box: Center: (-0.9, 0.4, 1.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 29, 36)",2863.81," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 29, 36)",2863.81," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 36)",2863.81," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 135, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 29, 36)",2863.81," Mesh bounding box: Center: (0.6, -0.2, 1.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 29, 36)",2863.81," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 29, 36)",2863.81," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 36)",2863.81," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 29, 36)",2863.81," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 36)",2863.81," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 29, 36)",2863.81," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 29, 45)",2873.2, clip3
BRIDGE,DEBUG,"(9, 29, 45)",2873.2," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 29, 45)",2873.2," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 45)",2873.2," Mesh bounding box: Center: (-0.9, 0.4, 1.8), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 29, 45)",2873.2," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 29, 45)",2873.2," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 45)",2873.2," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 29, 45)",2873.2," Mesh bounding box: Center: (1.4, -0.2, 0.1), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 29, 45)",2873.2," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 29, 45)",2873.2," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 45)",2873.2," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 29, 45)",2873.2," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 45)",2873.2," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 29, 45)",2873.2," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 29, 54)",2882.24, clip10
BRIDGE,DEBUG,"(9, 29, 54)",2882.24," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 29, 54)",2882.24," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 54)",2882.24," Mesh bounding box: Center: (-0.9, 0.4, 1.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 29, 54)",2882.24," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 29, 54)",2882.24," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 54)",2882.24," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 315, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 29, 54)",2882.24," Mesh bounding box: Center: (-1.7, -0.1, -0.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 29, 54)",2882.24," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 29, 54)",2882.24," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 54)",2882.24," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 29, 54)",2882.24," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 54)",2882.24," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 29, 54)",2882.24," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 30, 3)",2891.19, clip5
BRIDGE,DEBUG,"(9, 30, 3)",2891.19," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 30, 3)",2891.19," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 3)",2891.19," Mesh bounding box: Center: (-0.9, 0.4, 1.8), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 30, 3)",2891.19," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 30, 3)",2891.19," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 3)",2891.19," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 90, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 30, 3)",2891.19," Mesh bounding box: Center: (-2.1, -0.1, 0.8), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 30, 3)",2891.19," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 30, 3)",2891.19," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 3)",2891.19," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 30, 3)",2891.19," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 3)",2891.19," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 30, 3)",2891.19," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 30, 12)",2900.24, clip4
BRIDGE,DEBUG,"(9, 30, 12)",2900.24," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 30, 12)",2900.24," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 12)",2900.24," Mesh bounding box: Center: (-0.9, 0.4, 1.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 30, 12)",2900.24," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 30, 12)",2900.24," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 12)",2900.24," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 45, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 30, 12)",2900.24," Mesh bounding box: Center: (0.5, -0.1, -1.0), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 30, 12)",2900.24," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 30, 12)",2900.24," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 12)",2900.24," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 30, 12)",2900.24," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 12)",2900.24," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 30, 12)",2900.24," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 30, 21)",2909.49, clip8
BRIDGE,DEBUG,"(9, 30, 21)",2909.49," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 30, 21)",2909.49," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 21)",2909.49," Mesh bounding box: Center: (-0.9, 0.4, 1.8), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 30, 21)",2909.49," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 30, 21)",2909.49," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 21)",2909.49," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 225, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 30, 21)",2909.49," Mesh bounding box: Center: (-0.7, -0.1, -1.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 30, 21)",2909.49," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 30, 21)",2909.49," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 21)",2909.49," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 30, 21)",2909.49," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 21)",2909.49," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 30, 21)",2909.49," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 30, 31)",2919.31, clip11
BRIDGE,DEBUG,"(9, 30, 31)",2919.31," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 30, 31)",2919.31," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 31)",2919.31," Mesh bounding box: Center: (-0.9, 0.4, 1.8), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 30, 31)",2919.31," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 30, 31)",2919.31," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 31)",2919.31," Mesh bounding box: Center: (-0.2, -0.3, 2.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 30, 31)",2919.31," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 30, 31)",2919.31," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 31)",2919.31," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 30, 31)",2919.31," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 31)",2919.31," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 30, 31)",2919.31," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(9, 30, 34)",2922.64, restoreLights()
LABMANAGER,TRACE,"(9, 30, 35)",2922.64, ModuleComplete()
LABMANAGER,STATE START,"(9, 30, 35)",2923.64, Module 7
LIGHTINGCONTROL,TRACE,"(9, 30, 35)",2923.64, saveLights()
LIGHTINGCONTROL,TRACE,"(9, 30, 36)",2923.64, sunlight()
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Creating object: title, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Position: (0.0, 0.5, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Creating object: line0, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Position: (0.0, 0.3, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Creating object: line1, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Position: (0.0, 0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Creating object: line2, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Position: (0.0, 0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Creating object: line3, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Position: (0.0, 0.0, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Creating object: line4, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Position: (0.0, -0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Creating object: line5, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Position: (0.0, -0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Creating object: markerBall1, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Position: (-0.8, 0.3, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64, Adding components: 
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Mesh bounding box: Center: (-1.1, 0.1, 0.7), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Creating object: markerBall2, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Position: (-0.8, 0.2, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64, Adding components: 
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Mesh bounding box: Center: (-1.1, 0.0, 0.7), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Creating object: markerBall3, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Position: (-0.8, 0.1, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64, Adding components: 
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Mesh bounding box: Center: (-1.1, -0.1, 0.7), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Creating object: markerBall4, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Position: (-0.8, 0.0, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64, Adding components: 
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Mesh bounding box: Center: (-1.1, -0.2, 0.7), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Creating object: markerBall5, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Position: (-0.8, -0.1, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64, Adding components: 
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Mesh bounding box: Center: (-1.1, -0.3, 0.7), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Creating object: markerBall6, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Position: (-0.8, -0.2, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64, Adding components: 
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Mesh bounding box: Center: (-1.1, -0.4, 0.7), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 30, 36)",2923.64," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
