entity,tag,abstime,reltime,message
LOGGER,CONNECT,"(16, 47, 29)",4477.28, Connect called at 09/14/2022 16:47:29
LOGGER,CONNECT,"(16, 47, 29)",4477.56, Connect called at 09/14/2022 16:47:29
LOGGER,CONNECT,"(16, 47, 29)",4477.73, Connect called at 09/14/2022 16:47:29
LOGGER,CONNECT,"(16, 47, 30)",4477.79, Connect called at 09/14/2022 16:47:30
LOGGER,CONNECT,"(16, 47, 30)",4478.07, Connect called at 09/14/2022 16:47:30
LOGGER,CONNECT,"(16, 47, 30)",4478.23, Connect called at 09/14/2022 16:47:30
LOGGER,CONNECT,"(16, 47, 30)",4478.28, Connect called at 09/14/2022 16:47:30
LOGGER,CONNECT,"(16, 47, 30)",4478.57, Connect called at 09/14/2022 16:47:30
LOGGER,CONNECT,"(16, 47, 30)",4478.73, Connect called at 09/14/2022 16:47:30
LOGGER,CONNECT,"(16, 47, 31)",4478.78, Connect called at 09/14/2022 16:47:31
LOGGER,CONNECT,"(16, 47, 31)",4479.06, Connect called at 09/14/2022 16:47:31
LOGGER,CONNECT,"(16, 47, 31)",4479.23, Connect called at 09/14/2022 16:47:31
LOGGER,CONNECT,"(16, 47, 31)",4479.29, Connect called at 09/14/2022 16:47:31
LOGGER,CONNECT,"(16, 47, 31)",4479.57, Connect called at 09/14/2022 16:47:31
LOGGER,CONNECT,"(16, 47, 31)",4479.73, Connect called at 09/14/2022 16:47:31
LOGGER,CONNECT,"(16, 47, 32)",4479.78, Connect called at 09/14/2022 16:47:32
LOGGER,CONNECT,"(16, 47, 32)",4480.06, Connect called at 09/14/2022 16:47:32
LOGGER,CONNECT,"(16, 47, 32)",4480.23, Connect called at 09/14/2022 16:47:32
LOGGER,CONNECT,"(16, 47, 32)",4480.28, Connect called at 09/14/2022 16:47:32
LOGGER,CONNECT,"(16, 47, 32)",4480.56, Connect called at 09/14/2022 16:47:32
LOGGER,CONNECT,"(16, 47, 32)",4480.73, Connect called at 09/14/2022 16:47:32
LOGGER,CONNECT,"(16, 47, 33)",4480.79, Connect called at 09/14/2022 16:47:33
LOGGER,CONNECT,"(16, 47, 33)",4481.07, Connect called at 09/14/2022 16:47:33
LOGGER,CONNECT,"(16, 47, 33)",4481.23, Connect called at 09/14/2022 16:47:33
LOGGER,CONNECT,"(16, 47, 33)",4481.29, Connect called at 09/14/2022 16:47:33
LOGGER,CONNECT,"(16, 47, 33)",4481.57, Connect called at 09/14/2022 16:47:33
LOGGER,CONNECT,"(16, 47, 33)",4481.73, Connect called at 09/14/2022 16:47:33
LOGGER,CONNECT,"(16, 47, 34)",4481.79, Connect called at 09/14/2022 16:47:34
LOGGER,CONNECT,"(16, 47, 34)",4482.07, Connect called at 09/14/2022 16:47:34
LOGGER,CONNECT,"(16, 47, 34)",4482.23, Connect called at 09/14/2022 16:47:34
LOGGER,CONNECT,"(16, 47, 34)",4482.29, Connect called at 09/14/2022 16:47:34
LOGGER,CONNECT,"(16, 47, 34)",4482.57, Connect called at 09/14/2022 16:47:34
LOGGER,CONNECT,"(16, 47, 34)",4482.73, Connect called at 09/14/2022 16:47:34
LOGGER,CONNECT,"(16, 47, 35)",4482.79, Connect called at 09/14/2022 16:47:35
LOGGER,CONNECT,"(16, 47, 35)",4483.07, Connect called at 09/14/2022 16:47:35
LOGGER,CONNECT,"(16, 47, 35)",4483.23, Connect called at 09/14/2022 16:47:35
LOGGER,CONNECT,"(16, 47, 35)",4483.29, Connect called at 09/14/2022 16:47:35
LOGGER,CONNECT,"(16, 47, 35)",4483.57, Connect called at 09/14/2022 16:47:35
LOGGER,CONNECT,"(16, 47, 35)",4483.73, Connect called at 09/14/2022 16:47:35
LOGGER,CONNECT,"(16, 47, 36)",4483.79, Connect called at 09/14/2022 16:47:36
LOGGER,CONNECT,"(16, 47, 36)",4484.07, Connect called at 09/14/2022 16:47:36
LOGGER,CONNECT,"(16, 47, 36)",4484.23, Connect called at 09/14/2022 16:47:36
LOGGER,CONNECT,"(16, 47, 36)",4484.29, Connect called at 09/14/2022 16:47:36
LOGGER,CONNECT,"(16, 47, 36)",4484.57, Connect called at 09/14/2022 16:47:36
LOGGER,CONNECT,"(16, 47, 36)",4484.73, Connect called at 09/14/2022 16:47:36
LOGGER,CONNECT,"(16, 47, 37)",4484.77, Connect called at 09/14/2022 16:47:37
LOGGER,CONNECT,"(16, 47, 37)",4485.07, Connect called at 09/14/2022 16:47:37
LOGGER,CONNECT,"(16, 47, 37)",4485.24, Connect called at 09/14/2022 16:47:37
LOGGER,CONNECT,"(16, 47, 37)",4485.29, Connect called at 09/14/2022 16:47:37
LOGGER,CONNECT,"(16, 47, 37)",4485.57, Connect called at 09/14/2022 16:47:37
LOGGER,CONNECT,"(16, 47, 37)",4485.74, Connect called at 09/14/2022 16:47:37
LOGGER,CONNECT,"(16, 47, 38)",4485.79, Connect called at 09/14/2022 16:47:38
LOGGER,CONNECT,"(16, 47, 38)",4486.07, Connect called at 09/14/2022 16:47:38
LOGGER,CONNECT,"(16, 47, 38)",4486.24, Connect called at 09/14/2022 16:47:38
LOGGER,CONNECT,"(16, 47, 38)",4486.3, Connect called at 09/14/2022 16:47:38
LOGGER,CONNECT,"(16, 47, 38)",4486.58, Connect called at 09/14/2022 16:47:38
LOGGER,CONNECT,"(16, 47, 38)",4486.74, Connect called at 09/14/2022 16:47:38
LOGGER,CONNECT,"(16, 47, 39)",4486.79, Connect called at 09/14/2022 16:47:39
LOGGER,CONNECT,"(16, 47, 39)",4487.07, Connect called at 09/14/2022 16:47:39
LOGGER,CONNECT,"(16, 47, 39)",4487.24, Connect called at 09/14/2022 16:47:39
LOGGER,CONNECT,"(16, 47, 39)",4487.3, Connect called at 09/14/2022 16:47:39
LOGGER,CONNECT,"(16, 47, 39)",4487.58, Connect called at 09/14/2022 16:47:39
LOGGER,CONNECT,"(16, 47, 39)",4487.74, Connect called at 09/14/2022 16:47:39
LOGGER,CONNECT,"(16, 47, 40)",4487.79, Connect called at 09/14/2022 16:47:40
LOGGER,CONNECT,"(16, 47, 40)",4488.07, Connect called at 09/14/2022 16:47:40
LOGGER,CONNECT,"(16, 47, 40)",4488.24, Connect called at 09/14/2022 16:47:40
LOGGER,CONNECT,"(16, 47, 40)",4488.3, Connect called at 09/14/2022 16:47:40
LOGGER,CONNECT,"(16, 47, 40)",4488.58, Connect called at 09/14/2022 16:47:40
LOGGER,CONNECT,"(16, 47, 40)",4488.74, Connect called at 09/14/2022 16:47:40
LOGGER,CONNECT,"(16, 47, 41)",4488.8, Connect called at 09/14/2022 16:47:41
LOGGER,CONNECT,"(16, 47, 41)",4489.08, Connect called at 09/14/2022 16:47:41
LOGGER,CONNECT,"(16, 47, 41)",4489.24, Connect called at 09/14/2022 16:47:41
LOGGER,CONNECT,"(16, 47, 41)",4489.29, Connect called at 09/14/2022 16:47:41
LOGGER,CONNECT,"(16, 47, 41)",4489.58, Connect called at 09/14/2022 16:47:41
LOGGER,CONNECT,"(16, 47, 41)",4489.74, Connect called at 09/14/2022 16:47:41
LOGGER,CONNECT,"(16, 47, 42)",4489.8, Connect called at 09/14/2022 16:47:42
LOGGER,CONNECT,"(16, 47, 42)",4490.08, Connect called at 09/14/2022 16:47:42
LOGGER,CONNECT,"(16, 47, 42)",4490.24, Connect called at 09/14/2022 16:47:42
LOGGER,CONNECT,"(16, 47, 42)",4490.29, Connect called at 09/14/2022 16:47:42
LOGGER,CONNECT,"(16, 47, 42)",4490.57, Connect called at 09/14/2022 16:47:42
LOGGER,CONNECT,"(16, 47, 42)",4490.74, Connect called at 09/14/2022 16:47:42
LOGGER,CONNECT,"(16, 47, 43)",4490.8, Connect called at 09/14/2022 16:47:43
LOGGER,CONNECT,"(16, 47, 43)",4491.08, Connect called at 09/14/2022 16:47:43
LOGGER,CONNECT,"(16, 47, 43)",4491.24, Connect called at 09/14/2022 16:47:43
LOGGER,CONNECT,"(16, 47, 43)",4491.3, Connect called at 09/14/2022 16:47:43
LOGGER,CONNECT,"(16, 47, 43)",4491.59, Connect called at 09/14/2022 16:47:43
LOGGER,CONNECT,"(16, 47, 43)",4491.74, Connect called at 09/14/2022 16:47:43
LOGGER,CONNECT,"(16, 47, 44)",4491.8, Connect called at 09/14/2022 16:47:44
LOGGER,CONNECT,"(16, 47, 44)",4492.08, Connect called at 09/14/2022 16:47:44
LOGGER,CONNECT,"(16, 47, 44)",4492.24, Connect called at 09/14/2022 16:47:44
LOGGER,CONNECT,"(16, 47, 44)",4492.3, Connect called at 09/14/2022 16:47:44
LOGGER,CONNECT,"(16, 47, 44)",4492.58, Connect called at 09/14/2022 16:47:44
LOGGER,CONNECT,"(16, 47, 44)",4492.75, Connect called at 09/14/2022 16:47:44
LOGGER,CONNECT,"(16, 47, 45)",4492.8, Connect called at 09/14/2022 16:47:45
LOGGER,CONNECT,"(16, 47, 45)",4493.08, Connect called at 09/14/2022 16:47:45
LOGGER,CONNECT,"(16, 47, 45)",4493.24, Connect called at 09/14/2022 16:47:45
LOGGER,CONNECT,"(16, 47, 45)",4493.3, Connect called at 09/14/2022 16:47:45
LOGGER,CONNECT,"(16, 47, 45)",4493.58, Connect called at 09/14/2022 16:47:45
LOGGER,CONNECT,"(16, 47, 45)",4493.74, Connect called at 09/14/2022 16:47:45
LOGGER,CONNECT,"(16, 47, 46)",4493.8, Connect called at 09/14/2022 16:47:46
LOGGER,CONNECT,"(16, 47, 46)",4494.08, Connect called at 09/14/2022 16:47:46
LOGGER,CONNECT,"(16, 47, 46)",4494.25, Connect called at 09/14/2022 16:47:46
LOGGER,CONNECT,"(16, 47, 46)",4494.3, Connect called at 09/14/2022 16:47:46
LOGGER,CONNECT,"(16, 47, 46)",4494.58, Connect called at 09/14/2022 16:47:46
LOGGER,CONNECT,"(16, 47, 46)",4494.74, Connect called at 09/14/2022 16:47:46
LOGGER,CONNECT,"(16, 47, 47)",4494.8, Connect called at 09/14/2022 16:47:47
LOGGER,CONNECT,"(16, 47, 47)",4495.08, Connect called at 09/14/2022 16:47:47
LOGGER,CONNECT,"(16, 47, 47)",4495.25, Connect called at 09/14/2022 16:47:47
LOGGER,CONNECT,"(16, 47, 47)",4495.31, Connect called at 09/14/2022 16:47:47
LOGGER,CONNECT,"(16, 47, 47)",4495.58, Connect called at 09/14/2022 16:47:47
LOGGER,CONNECT,"(16, 47, 47)",4495.75, Connect called at 09/14/2022 16:47:47
LOGGER,CONNECT,"(16, 47, 48)",4495.81, Connect called at 09/14/2022 16:47:48
LOGGER,CONNECT,"(16, 47, 48)",4496.09, Connect called at 09/14/2022 16:47:48
LOGGER,CONNECT,"(16, 47, 48)",4496.25, Connect called at 09/14/2022 16:47:48
LOGGER,CONNECT,"(16, 47, 48)",4496.31, Connect called at 09/14/2022 16:47:48
LOGGER,CONNECT,"(16, 47, 48)",4496.59, Connect called at 09/14/2022 16:47:48
LOGGER,CONNECT,"(16, 47, 48)",4496.75, Connect called at 09/14/2022 16:47:48
LOGGER,CONNECT,"(16, 47, 49)",4496.81, Connect called at 09/14/2022 16:47:49
LOGGER,CONNECT,"(16, 47, 49)",4497.09, Connect called at 09/14/2022 16:47:49
LOGGER,CONNECT,"(16, 47, 49)",4497.25, Connect called at 09/14/2022 16:47:49
LOGGER,CONNECT,"(16, 47, 49)",4497.3, Connect called at 09/14/2022 16:47:49
LOGGER,CONNECT,"(16, 47, 49)",4497.59, Connect called at 09/14/2022 16:47:49
LOGGER,CONNECT,"(16, 47, 49)",4497.75, Connect called at 09/14/2022 16:47:49
LOGGER,CONNECT,"(16, 47, 50)",4497.81, Connect called at 09/14/2022 16:47:50
LOGGER,CONNECT,"(16, 47, 50)",4498.09, Connect called at 09/14/2022 16:47:50
LOGGER,CONNECT,"(16, 47, 50)",4498.25, Connect called at 09/14/2022 16:47:50
LOGGER,CONNECT,"(16, 47, 50)",4498.31, Connect called at 09/14/2022 16:47:50
LOGGER,CONNECT,"(16, 47, 50)",4498.59, Connect called at 09/14/2022 16:47:50
LOGGER,CONNECT,"(16, 47, 51)",4498.75, Connect called at 09/14/2022 16:47:51
LOGGER,CONNECT,"(16, 47, 51)",4498.81, Connect called at 09/14/2022 16:47:51
LOGGER,CONNECT,"(16, 47, 51)",4499.09, Connect called at 09/14/2022 16:47:51
LOGGER,CONNECT,"(16, 47, 51)",4499.25, Connect called at 09/14/2022 16:47:51
LOGGER,CONNECT,"(16, 47, 51)",4499.31, Connect called at 09/14/2022 16:47:51
LOGGER,CONNECT,"(16, 47, 51)",4499.59, Connect called at 09/14/2022 16:47:51
LOGGER,CONNECT,"(16, 47, 51)",4499.75, Connect called at 09/14/2022 16:47:51
LOGGER,CONNECT,"(16, 47, 52)",4499.81, Connect called at 09/14/2022 16:47:52
LOGGER,CONNECT,"(16, 47, 52)",4500.1, Connect called at 09/14/2022 16:47:52
LOGGER,CONNECT,"(16, 47, 52)",4500.26, Connect called at 09/14/2022 16:47:52
LOGGER,CONNECT,"(16, 47, 52)",4500.31, Connect called at 09/14/2022 16:47:52
LOGGER,CONNECT,"(16, 47, 52)",4500.59, Connect called at 09/14/2022 16:47:52
LOGGER,CONNECT,"(16, 47, 53)",4500.76, Connect called at 09/14/2022 16:47:53
LOGGER,CONNECT,"(16, 47, 53)",4500.82, Connect called at 09/14/2022 16:47:53
LOGGER,CONNECT,"(16, 47, 53)",4501.1, Connect called at 09/14/2022 16:47:53
LOGGER,CONNECT,"(16, 47, 53)",4501.26, Connect called at 09/14/2022 16:47:53
LOGGER,CONNECT,"(16, 47, 53)",4501.31, Connect called at 09/14/2022 16:47:53
LOGGER,CONNECT,"(16, 47, 53)",4501.59, Connect called at 09/14/2022 16:47:53
LOGGER,CONNECT,"(16, 47, 54)",4501.76, Connect called at 09/14/2022 16:47:53
LOGGER,CONNECT,"(16, 47, 54)",4501.81, Connect called at 09/14/2022 16:47:54
LOGGER,CONNECT,"(16, 47, 54)",4502.09, Connect called at 09/14/2022 16:47:54
LOGGER,CONNECT,"(16, 47, 54)",4502.26, Connect called at 09/14/2022 16:47:54
LOGGER,CONNECT,"(16, 47, 54)",4502.32, Connect called at 09/14/2022 16:47:54
LOGGER,CONNECT,"(16, 47, 54)",4502.6, Connect called at 09/14/2022 16:47:54
LOGGER,CONNECT,"(16, 47, 55)",4502.76, Connect called at 09/14/2022 16:47:55
LOGGER,CONNECT,"(16, 47, 55)",4502.82, Connect called at 09/14/2022 16:47:55
LOGGER,CONNECT,"(16, 47, 55)",4503.1, Connect called at 09/14/2022 16:47:55
LOGGER,CONNECT,"(16, 47, 55)",4503.26, Connect called at 09/14/2022 16:47:55
LOGGER,CONNECT,"(16, 47, 55)",4503.31, Connect called at 09/14/2022 16:47:55
LOGGER,CONNECT,"(16, 47, 55)",4503.59, Connect called at 09/14/2022 16:47:55
LOGGER,CONNECT,"(16, 47, 56)",4503.76, Connect called at 09/14/2022 16:47:56
LOGGER,CONNECT,"(16, 47, 56)",4503.81, Connect called at 09/14/2022 16:47:56
LOGGER,CONNECT,"(16, 47, 56)",4504.09, Connect called at 09/14/2022 16:47:56
LOGGER,CONNECT,"(16, 47, 56)",4504.26, Connect called at 09/14/2022 16:47:56
LOGGER,CONNECT,"(16, 47, 56)",4504.31, Connect called at 09/14/2022 16:47:56
LOGGER,CONNECT,"(16, 47, 56)",4504.6, Connect called at 09/14/2022 16:47:56
LOGGER,CONNECT,"(16, 47, 57)",4504.76, Connect called at 09/14/2022 16:47:57
LOGGER,CONNECT,"(16, 47, 57)",4504.82, Connect called at 09/14/2022 16:47:57
LOGGER,CONNECT,"(16, 47, 57)",4505.1, Connect called at 09/14/2022 16:47:57
LOGGER,CONNECT,"(16, 47, 57)",4505.26, Connect called at 09/14/2022 16:47:57
LOGGER,CONNECT,"(16, 47, 57)",4505.32, Connect called at 09/14/2022 16:47:57
LOGGER,CONNECT,"(16, 47, 57)",4505.6, Connect called at 09/14/2022 16:47:57
LOGGER,CONNECT,"(16, 47, 58)",4505.76, Connect called at 09/14/2022 16:47:58
LOGGER,CONNECT,"(16, 47, 58)",4505.82, Connect called at 09/14/2022 16:47:58
LOGGER,CONNECT,"(16, 47, 58)",4506.1, Connect called at 09/14/2022 16:47:58
LOGGER,CONNECT,"(16, 47, 58)",4506.26, Connect called at 09/14/2022 16:47:58
LOGGER,CONNECT,"(16, 47, 58)",4506.32, Connect called at 09/14/2022 16:47:58
LOGGER,CONNECT,"(16, 47, 58)",4506.6, Connect called at 09/14/2022 16:47:58
LOGGER,CONNECT,"(16, 47, 59)",4506.77, Connect called at 09/14/2022 16:47:59
LOGGER,CONNECT,"(16, 47, 59)",4506.82, Connect called at 09/14/2022 16:47:59
LOGGER,CONNECT,"(16, 47, 59)",4507.11, Connect called at 09/14/2022 16:47:59
LOGGER,CONNECT,"(16, 47, 59)",4507.26, Connect called at 09/14/2022 16:47:59
LOGGER,CONNECT,"(16, 47, 59)",4507.3, Connect called at 09/14/2022 16:47:59
LOGGER,CONNECT,"(16, 47, 59)",4507.6, Connect called at 09/14/2022 16:47:59
LOGGER,CONNECT,"(16, 48, 0)",4507.76, Connect called at 09/14/2022 16:48:00
LOGGER,CONNECT,"(16, 48, 0)",4507.81, Connect called at 09/14/2022 16:48:00
LOGGER,CONNECT,"(16, 48, 0)",4508.09, Connect called at 09/14/2022 16:48:00
LOGGER,CONNECT,"(16, 48, 0)",4508.26, Connect called at 09/14/2022 16:48:00
LOGGER,CONNECT,"(16, 48, 0)",4508.32, Connect called at 09/14/2022 16:48:00
LOGGER,CONNECT,"(16, 48, 0)",4508.6, Connect called at 09/14/2022 16:48:00
LOGGER,CONNECT,"(16, 48, 1)",4508.77, Connect called at 09/14/2022 16:48:01
LOGGER,CONNECT,"(16, 48, 1)",4508.82, Connect called at 09/14/2022 16:48:01
LOGGER,CONNECT,"(16, 48, 1)",4509.1, Connect called at 09/14/2022 16:48:01
LOGGER,CONNECT,"(16, 48, 1)",4509.26, Connect called at 09/14/2022 16:48:01
LOGGER,CONNECT,"(16, 48, 1)",4509.32, Connect called at 09/14/2022 16:48:01
LOGGER,CONNECT,"(16, 48, 1)",4509.6, Connect called at 09/14/2022 16:48:01
LOGGER,CONNECT,"(16, 48, 2)",4509.76, Connect called at 09/14/2022 16:48:02
LOGGER,CONNECT,"(16, 48, 2)",4509.82, Connect called at 09/14/2022 16:48:02
LOGGER,CONNECT,"(16, 48, 2)",4510.1, Connect called at 09/14/2022 16:48:02
LOGGER,CONNECT,"(16, 48, 2)",4510.27, Connect called at 09/14/2022 16:48:02
LOGGER,CONNECT,"(16, 48, 2)",4510.33, Connect called at 09/14/2022 16:48:02
LOGGER,CONNECT,"(16, 48, 2)",4510.61, Connect called at 09/14/2022 16:48:02
LOGGER,CONNECT,"(16, 48, 3)",4510.77, Connect called at 09/14/2022 16:48:03
LOGGER,CONNECT,"(16, 48, 3)",4510.82, Connect called at 09/14/2022 16:48:03
LOGGER,CONNECT,"(16, 48, 3)",4511.1, Connect called at 09/14/2022 16:48:03
LOGGER,CONNECT,"(16, 48, 3)",4511.27, Connect called at 09/14/2022 16:48:03
LOGGER,CONNECT,"(16, 48, 3)",4511.33, Connect called at 09/14/2022 16:48:03
LOGGER,CONNECT,"(16, 48, 3)",4511.62, Connect called at 09/14/2022 16:48:03
LOGGER,CONNECT,"(16, 48, 4)",4511.77, Connect called at 09/14/2022 16:48:04
LOGGER,CONNECT,"(16, 48, 4)",4511.82, Connect called at 09/14/2022 16:48:04
LOGGER,CONNECT,"(16, 48, 4)",4512.1, Connect called at 09/14/2022 16:48:04
LOGGER,CONNECT,"(16, 48, 4)",4512.27, Connect called at 09/14/2022 16:48:04
LOGGER,CONNECT,"(16, 48, 4)",4512.31, Connect called at 09/14/2022 16:48:04
LOGGER,CONNECT,"(16, 48, 4)",4512.61, Connect called at 09/14/2022 16:48:04
LOGGER,CONNECT,"(16, 48, 5)",4512.77, Connect called at 09/14/2022 16:48:05
LOGGER,CONNECT,"(16, 48, 5)",4512.83, Connect called at 09/14/2022 16:48:05
LOGGER,CONNECT,"(16, 48, 5)",4513.11, Connect called at 09/14/2022 16:48:05
LOGGER,CONNECT,"(16, 48, 5)",4513.27, Connect called at 09/14/2022 16:48:05
LOGGER,CONNECT,"(16, 48, 5)",4513.33, Connect called at 09/14/2022 16:48:05
LOGGER,CONNECT,"(16, 48, 5)",4513.61, Connect called at 09/14/2022 16:48:05
LOGGER,CONNECT,"(16, 48, 6)",4513.78, Connect called at 09/14/2022 16:48:06
LOGGER,CONNECT,"(16, 48, 6)",4513.83, Connect called at 09/14/2022 16:48:06
LOGGER,CONNECT,"(16, 48, 6)",4514.11, Connect called at 09/14/2022 16:48:06
LOGGER,CONNECT,"(16, 48, 6)",4514.28, Connect called at 09/14/2022 16:48:06
LOGGER,CONNECT,"(16, 48, 6)",4514.33, Connect called at 09/14/2022 16:48:06
LOGGER,CONNECT,"(16, 48, 6)",4514.61, Connect called at 09/14/2022 16:48:06
LOGGER,CONNECT,"(16, 48, 7)",4514.78, Connect called at 09/14/2022 16:48:07
LOGGER,CONNECT,"(16, 48, 7)",4514.83, Connect called at 09/14/2022 16:48:07
LOGGER,CONNECT,"(16, 48, 7)",4515.11, Connect called at 09/14/2022 16:48:07
LOGGER,CONNECT,"(16, 48, 7)",4515.28, Connect called at 09/14/2022 16:48:07
LOGGER,CONNECT,"(16, 48, 7)",4515.34, Connect called at 09/14/2022 16:48:07
LOGGER,CONNECT,"(16, 48, 7)",4515.62, Connect called at 09/14/2022 16:48:07
LOGGER,CONNECT,"(16, 48, 8)",4515.78, Connect called at 09/14/2022 16:48:08
LOGGER,CONNECT,"(16, 48, 8)",4515.83, Connect called at 09/14/2022 16:48:08
LOGGER,CONNECT,"(16, 48, 8)",4516.11, Connect called at 09/14/2022 16:48:08
LOGGER,CONNECT,"(16, 48, 8)",4516.28, Connect called at 09/14/2022 16:48:08
LOGGER,CONNECT,"(16, 48, 8)",4516.33, Connect called at 09/14/2022 16:48:08
LOGGER,CONNECT,"(16, 48, 8)",4516.61, Connect called at 09/14/2022 16:48:08
LOGGER,CONNECT,"(16, 48, 9)",4516.78, Connect called at 09/14/2022 16:48:09
LOGGER,CONNECT,"(16, 48, 9)",4516.83, Connect called at 09/14/2022 16:48:09
LOGGER,CONNECT,"(16, 48, 9)",4517.11, Connect called at 09/14/2022 16:48:09
LOGGER,CONNECT,"(16, 48, 9)",4517.28, Connect called at 09/14/2022 16:48:09
LOGGER,CONNECT,"(16, 48, 9)",4517.34, Connect called at 09/14/2022 16:48:09
LOGGER,CONNECT,"(16, 48, 9)",4517.62, Connect called at 09/14/2022 16:48:09
LOGGER,CONNECT,"(16, 48, 10)",4517.78, Connect called at 09/14/2022 16:48:10
LOGGER,CONNECT,"(16, 48, 10)",4517.83, Connect called at 09/14/2022 16:48:10
LOGGER,CONNECT,"(16, 48, 10)",4518.11, Connect called at 09/14/2022 16:48:10
LOGGER,CONNECT,"(16, 48, 10)",4518.28, Connect called at 09/14/2022 16:48:10
LOGGER,CONNECT,"(16, 48, 10)",4518.34, Connect called at 09/14/2022 16:48:10
LOGGER,CONNECT,"(16, 48, 10)",4518.61, Connect called at 09/14/2022 16:48:10
LOGGER,CONNECT,"(16, 48, 11)",4518.78, Connect called at 09/14/2022 16:48:11
LOGGER,CONNECT,"(16, 48, 11)",4518.83, Connect called at 09/14/2022 16:48:11
LOGGER,CONNECT,"(16, 48, 11)",4519.11, Connect called at 09/14/2022 16:48:11
LOGGER,CONNECT,"(16, 48, 11)",4519.29, Connect called at 09/14/2022 16:48:11
LOGGER,CONNECT,"(16, 48, 11)",4519.34, Connect called at 09/14/2022 16:48:11
LOGGER,CONNECT,"(16, 48, 11)",4519.62, Connect called at 09/14/2022 16:48:11
LOGGER,CONNECT,"(16, 48, 12)",4519.78, Connect called at 09/14/2022 16:48:12
LOGGER,CONNECT,"(16, 48, 12)",4519.84, Connect called at 09/14/2022 16:48:12
LOGGER,CONNECT,"(16, 48, 12)",4520.12, Connect called at 09/14/2022 16:48:12
LOGGER,CONNECT,"(16, 48, 12)",4520.28, Connect called at 09/14/2022 16:48:12
LOGGER,CONNECT,"(16, 48, 12)",4520.34, Connect called at 09/14/2022 16:48:12
LOGGER,CONNECT,"(16, 48, 12)",4520.62, Connect called at 09/14/2022 16:48:12
LOGGER,CONNECT,"(16, 48, 13)",4520.78, Connect called at 09/14/2022 16:48:13
LOGGER,CONNECT,"(16, 48, 13)",4520.84, Connect called at 09/14/2022 16:48:13
LOGGER,CONNECT,"(16, 48, 13)",4521.12, Connect called at 09/14/2022 16:48:13
LOGGER,CONNECT,"(16, 48, 13)",4521.28, Connect called at 09/14/2022 16:48:13
LOGGER,CONNECT,"(16, 48, 13)",4521.34, Connect called at 09/14/2022 16:48:13
LOGGER,CONNECT,"(16, 48, 13)",4521.62, Connect called at 09/14/2022 16:48:13
LOGGER,CONNECT,"(16, 48, 14)",4521.78, Connect called at 09/14/2022 16:48:14
LOGGER,CONNECT,"(16, 48, 14)",4521.84, Connect called at 09/14/2022 16:48:14
LOGGER,CONNECT,"(16, 48, 14)",4522.12, Connect called at 09/14/2022 16:48:14
LOGGER,CONNECT,"(16, 48, 14)",4522.28, Connect called at 09/14/2022 16:48:14
LOGGER,CONNECT,"(16, 48, 14)",4522.33, Connect called at 09/14/2022 16:48:14
LOGGER,CONNECT,"(16, 48, 14)",4522.62, Connect called at 09/14/2022 16:48:14
LOGGER,CONNECT,"(16, 48, 15)",4522.78, Connect called at 09/14/2022 16:48:15
LOGGER,CONNECT,"(16, 48, 15)",4522.85, Connect called at 09/14/2022 16:48:15
LOGGER,CONNECT,"(16, 48, 15)",4523.13, Connect called at 09/14/2022 16:48:15
LOGGER,CONNECT,"(16, 48, 15)",4523.28, Connect called at 09/14/2022 16:48:15
LOGGER,CONNECT,"(16, 48, 15)",4523.34, Connect called at 09/14/2022 16:48:15
LOGGER,CONNECT,"(16, 48, 15)",4523.62, Connect called at 09/14/2022 16:48:15
LOGGER,CONNECT,"(16, 48, 16)",4523.78, Connect called at 09/14/2022 16:48:16
LOGGER,CONNECT,"(16, 48, 16)",4523.83, Connect called at 09/14/2022 16:48:16
LOGGER,CONNECT,"(16, 48, 16)",4524.11, Connect called at 09/14/2022 16:48:16
LOGGER,CONNECT,"(16, 48, 16)",4524.28, Connect called at 09/14/2022 16:48:16
LOGGER,CONNECT,"(16, 48, 16)",4524.34, Connect called at 09/14/2022 16:48:16
LOGGER,CONNECT,"(16, 48, 16)",4524.63, Connect called at 09/14/2022 16:48:16
LOGGER,CONNECT,"(16, 48, 17)",4524.79, Connect called at 09/14/2022 16:48:17
LOGGER,CONNECT,"(16, 48, 17)",4524.84, Connect called at 09/14/2022 16:48:17
LOGGER,CONNECT,"(16, 48, 17)",4525.12, Connect called at 09/14/2022 16:48:17
LOGGER,CONNECT,"(16, 48, 17)",4525.28, Connect called at 09/14/2022 16:48:17
LOGGER,CONNECT,"(16, 48, 17)",4525.34, Connect called at 09/14/2022 16:48:17
LOGGER,CONNECT,"(16, 48, 17)",4525.62, Connect called at 09/14/2022 16:48:17
