entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(16, 20, 5)",2186.91," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 20, 5)",2186.91," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 20, 5)",2186.91," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 5)",2186.91," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 20, 5)",2186.91," Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 5)",2186.91," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 20, 5)",2186.91," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 20, 5)",2186.91," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 5)",2186.91," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 20, 5)",2186.91," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 5)",2186.91," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 20, 5)",2186.91," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 20, 5)",2186.91," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 5)",2186.91," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 20, 5)",2186.91," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 5)",2186.91," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 20, 5)",2186.91," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 20, 5)",2186.91," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 20, 5)",2186.91, clip0
BRIDGE,DEBUG,"(16, 20, 5)",2186.91," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 20, 5)",2186.91," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 6)",2186.91," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 20, 6)",2186.91," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 6)",2186.91," Mesh bounding box: Center: (-1.0, -0.2, 1.9), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 20, 6)",2186.91," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 20, 6)",2186.91," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 6)",2186.91," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 20, 6)",2186.91," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 6)",2186.91," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 20, 6)",2186.91," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 20, 37)",2218.92, clip1
BRIDGE,DEBUG,"(16, 20, 37)",2218.92," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 20, 37)",2218.92," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 37)",2218.92," Mesh bounding box: Center: (-1.0, 0.4, 1.9), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 20, 37)",2218.92," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 20, 37)",2218.92," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 37)",2218.92," Mesh bounding box: Center: (-1.3, -0.1, 0.9), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 20, 37)",2218.92," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 20, 37)",2218.92," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 37)",2218.92," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 20, 37)",2218.92," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 37)",2218.92," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 20, 37)",2218.92," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 20, 57)",2238.92, clip2
BRIDGE,DEBUG,"(16, 20, 57)",2238.92," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 20, 57)",2238.92," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 57)",2238.92," Mesh bounding box: Center: (-1.0, 0.4, 1.9), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 20, 57)",2238.92," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 20, 57)",2238.92," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 57)",2238.92," Mesh bounding box: Center: (0.8, -0.1, 1.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 20, 57)",2238.92," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 20, 57)",2238.92," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 57)",2238.92," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 20, 57)",2238.92," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 20, 57)",2238.92," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 20, 57)",2238.92," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 21, 26)",2267.93, clip3
BRIDGE,DEBUG,"(16, 21, 26)",2267.93," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 21, 26)",2267.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 21, 26)",2267.93," Mesh bounding box: Center: (-1.0, 0.4, 1.9), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 21, 26)",2267.93," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 21, 26)",2267.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 21, 26)",2267.93," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 21, 26)",2267.93," Mesh bounding box: Center: (1.1, -0.2, 1.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 21, 26)",2267.93," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 21, 26)",2267.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 21, 26)",2267.93," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 21, 26)",2267.93," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 21, 26)",2267.93," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 21, 27)",2267.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 22, 15)",2316.45, clip4
BRIDGE,DEBUG,"(16, 22, 15)",2316.45," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 22, 15)",2316.45," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 22, 15)",2316.45," Mesh bounding box: Center: (-1.0, 0.4, 1.9), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 22, 15)",2316.45," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 22, 15)",2316.45," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 22, 15)",2316.45," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 45, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 22, 15)",2316.45," Mesh bounding box: Center: (1.2, -0.1, 1.3), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 22, 15)",2316.45," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 22, 15)",2316.45," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 22, 15)",2316.45," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 22, 15)",2316.45," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 22, 15)",2316.45," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 22, 15)",2316.45," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 22, 32)",2333.1, clip5
BRIDGE,DEBUG,"(16, 22, 32)",2333.1," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 22, 32)",2333.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 22, 32)",2333.1," Mesh bounding box: Center: (-1.0, 0.4, 1.9), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 22, 32)",2333.1," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 22, 32)",2333.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 22, 32)",2333.1," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 90, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 22, 32)",2333.1," Mesh bounding box: Center: (-0.8, -0.2, -0.8), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 22, 32)",2333.1," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 22, 32)",2333.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 22, 32)",2333.1," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 22, 32)",2333.1," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 22, 32)",2333.1," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 22, 32)",2333.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 22, 55)",2356.58, clip6
BRIDGE,DEBUG,"(16, 22, 55)",2356.58," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 22, 55)",2356.58," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 22, 55)",2356.58," Mesh bounding box: Center: (-1.0, 0.4, 1.9), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 22, 55)",2356.58," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 22, 55)",2356.58," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 22, 55)",2356.58," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 135, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 22, 55)",2356.58," Mesh bounding box: Center: (0.3, -0.2, -1.0), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 22, 55)",2356.58," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 22, 55)",2356.58," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 22, 55)",2356.58," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 22, 55)",2356.58," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 22, 56)",2356.58," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 22, 56)",2356.58," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 23, 20)",2381.68, clip7
BRIDGE,DEBUG,"(16, 23, 20)",2381.68," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 23, 21)",2381.68," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 21)",2381.68," Mesh bounding box: Center: (-1.0, 0.4, 1.9), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 23, 21)",2381.68," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 23, 21)",2381.68," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 21)",2381.68," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 180, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 23, 21)",2381.68," Mesh bounding box: Center: (-1.2, -0.2, -0.7), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 23, 21)",2381.68," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 23, 21)",2381.68," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 21)",2381.68," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 23, 21)",2381.68," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 21)",2381.68," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 23, 21)",2381.68," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 24, 0)",2420.71, clip8
BRIDGE,DEBUG,"(16, 24, 0)",2420.71," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 24, 0)",2420.71," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 0)",2420.71," Mesh bounding box: Center: (-1.0, 0.4, 1.9), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 24, 0)",2420.71," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 24, 0)",2420.71," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 0)",2420.71," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 225, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 24, 0)",2420.71," Mesh bounding box: Center: (0.7, 0.5, 0.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 24, 0)",2420.71," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 24, 0)",2420.71," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 0)",2420.71," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 24, 0)",2420.71," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 0)",2420.71," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 24, 0)",2420.71," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 24, 7)",2427.74, clip9
BRIDGE,DEBUG,"(16, 24, 7)",2427.74," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 24, 7)",2427.74," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 7)",2427.74," Mesh bounding box: Center: (-1.0, 0.4, 1.9), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 24, 7)",2427.74," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 24, 7)",2427.74," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 7)",2427.74," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 270, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 24, 7)",2427.74," Mesh bounding box: Center: (0.4, 0.7, 2.7), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 24, 7)",2427.74," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 24, 7)",2427.74," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 7)",2427.74," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 24, 7)",2427.74," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 7)",2427.74," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 24, 7)",2427.74," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 24, 14)",2435.07, clip10
BRIDGE,DEBUG,"(16, 24, 14)",2435.07," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 24, 14)",2435.07," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 14)",2435.07," Mesh bounding box: Center: (-1.0, 0.4, 1.9), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 24, 14)",2435.07," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 24, 14)",2435.07," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 14)",2435.07," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 315, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 24, 14)",2435.07," Mesh bounding box: Center: (-0.9, 0.7, 2.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 24, 14)",2435.07," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 24, 14)",2435.07," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 14)",2435.07," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 24, 14)",2435.07," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 14)",2435.07," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 24, 14)",2435.07," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 24, 25)",2445.97, clip11
BRIDGE,DEBUG,"(16, 24, 25)",2445.97," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 24, 25)",2445.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 25)",2445.97," Mesh bounding box: Center: (-1.0, 0.4, 1.9), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 24, 25)",2445.97," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 24, 25)",2445.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 25)",2445.97," Mesh bounding box: Center: (-1.9, 0.7, 2.0), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 24, 25)",2445.97," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 24, 25)",2445.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 25)",2445.97," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 24, 25)",2445.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 25)",2445.97," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 24, 25)",2445.97," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(16, 24, 27)",2448.11, restoreLights()
LABMANAGER,TRACE,"(16, 24, 27)",2448.11, ModuleComplete()
LABMANAGER,STATE START,"(16, 24, 28)",2449.13, Module 6
LIGHTINGCONTROL,TRACE,"(16, 24, 28)",2449.13, saveLights()
LIGHTINGCONTROL,TRACE,"(16, 24, 28)",2449.13, sunlight()
BRIDGE,DEBUG,"(16, 24, 28)",2449.13," Creating object: Sun, type: Prefabs/SunPrefab"
BRIDGE,DEBUG,"(16, 24, 28)",2449.13," Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 28)",2449.13, Adding components: 
BRIDGE,DEBUG,"(16, 24, 28)",2449.13," Mesh bounding box: Center: (-35.7, -0.2, -16.0), Extents: (3.3, 2.5, 3.3)"
BRIDGE,DEBUG,"(16, 24, 28)",2449.13," Creating object: basketball, type: Prefabs/moveableSphere"
BRIDGE,DEBUG,"(16, 24, 28)",2449.13," Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 28)",2449.13," Adding components: {""name"": ""simpleRotation"", ""timeRate"": 1.0, ""rotationTime"": 2} {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30, ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 24, 28)",2449.13," Mesh bounding box: Center: (-1.0, -0.2, 1.9), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 24, 28)",2449.13," Creating object: sectionLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 24, 28)",2449.13," Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 28)",2449.13," Creating object: taskLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 24, 28)",2449.13," Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 28)",2449.13," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 24, 28)",2449.13," Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 28)",2449.13," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 24, 28)",2449.13," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
