entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(9, 26, 28)",2653.97," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 315, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 26, 28)",2653.97," Mesh bounding box: Center: (-0.6, -0.2, 1.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 26, 29)",2653.97," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 26, 29)",2653.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 26, 29)",2653.97," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 26, 29)",2653.97," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 26, 29)",2653.97," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 26, 29)",2653.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 26, 29)",2654.69, clip11
BRIDGE,DEBUG,"(9, 26, 29)",2654.69," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 26, 29)",2654.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 26, 29)",2654.69," Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.2, 0.0, 0.2)"
BRIDGE,DEBUG,"(9, 26, 29)",2654.69," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 26, 29)",2654.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 26, 29)",2654.69," Mesh bounding box: Center: (-0.6, -0.2, 1.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 26, 30)",2654.69," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 26, 30)",2654.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 26, 30)",2654.69," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 26, 30)",2654.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 26, 30)",2654.69," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 26, 30)",2654.69," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(9, 28, 10)",2755.13, restoreLights()
LABMANAGER,TRACE,"(9, 28, 10)",2755.13, ModuleComplete()
LABMANAGER,STATE START,"(9, 28, 11)",2756.13, Module 6
LIGHTINGCONTROL,TRACE,"(9, 28, 11)",2756.13, saveLights()
LIGHTINGCONTROL,TRACE,"(9, 28, 11)",2756.13, sunlight()
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Creating object: Sun, type: Prefabs/SunPrefab"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13, Adding components: 
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Mesh bounding box: Center: (-28.9, -0.2, 25.5), Extents: (3.5, 2.5, 3.5)"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Creating object: basketball, type: Prefabs/moveableSphere"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Adding components: {""name"": ""simpleRotation"", ""timeRate"": 1.0, ""rotationTime"": 2} {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30, ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Mesh bounding box: Center: (2.1, -0.2, 1.8), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Creating object: sectionLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Creating object: taskLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 28, 11)",2756.13, clip0
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Mesh bounding box: Center: (2.1, -0.2, 1.8), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 11)",2756.13," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 28, 12)",2756.13," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 12)",2756.13," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 28, 12)",2756.13," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 28, 21)",2766.14, clip9
BRIDGE,DEBUG,"(9, 28, 21)",2766.14," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 28, 21)",2766.14," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 21)",2766.14," Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 28, 21)",2766.14," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 28, 21)",2766.14," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 21)",2766.14," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 270, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 28, 21)",2766.14," Mesh bounding box: Center: (2.1, -0.2, 1.8), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 28, 21)",2766.14," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 28, 21)",2766.14," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 21)",2766.14," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 28, 21)",2766.14," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 21)",2766.14," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 28, 21)",2766.14," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 28, 29)",2774.32, clip7
BRIDGE,DEBUG,"(9, 28, 29)",2774.32," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 28, 29)",2774.32," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 29)",2774.32," Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 28, 29)",2774.32," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 28, 29)",2774.32," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 30)",2774.32," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 180, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 28, 30)",2774.32," Mesh bounding box: Center: (2.1, -0.1, 1.9), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 28, 30)",2774.32," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 28, 30)",2774.32," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 30)",2774.32," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 28, 30)",2774.32," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 30)",2774.32," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 28, 30)",2774.32," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 28, 46)",2790.69, clip6
BRIDGE,DEBUG,"(9, 28, 46)",2790.69," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 28, 46)",2790.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 46)",2790.69," Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 28, 46)",2790.69," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 28, 46)",2790.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 46)",2790.69," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 135, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 28, 46)",2790.69," Mesh bounding box: Center: (1.9, -0.6, -0.9), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 28, 46)",2790.69," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 28, 46)",2790.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 46)",2790.69," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 28, 46)",2790.69," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 28, 46)",2790.69," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 28, 46)",2790.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 29, 2)",2807.1, clip3
BRIDGE,DEBUG,"(9, 29, 2)",2807.1," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 29, 2)",2807.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 2)",2807.1," Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 29, 2)",2807.1," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 29, 2)",2807.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 3)",2807.1," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 29, 3)",2807.1," Mesh bounding box: Center: (1.8, -0.3, 2.9), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 29, 3)",2807.1," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 29, 3)",2807.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 3)",2807.1," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 29, 3)",2807.1," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 3)",2807.1," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 29, 3)",2807.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 29, 4)",2808.33, clip10
BRIDGE,DEBUG,"(9, 29, 4)",2808.33," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 29, 4)",2808.33," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 4)",2808.33," Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 29, 4)",2808.33," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 29, 4)",2808.33," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 4)",2808.33," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 315, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 29, 4)",2808.33," Mesh bounding box: Center: (1.8, -0.3, 2.9), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 29, 4)",2808.33," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 29, 4)",2808.33," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 4)",2808.33," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 29, 4)",2808.33," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 4)",2808.33," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 29, 4)",2808.33," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 29, 6)",2810.6, clip5
BRIDGE,DEBUG,"(9, 29, 6)",2810.6," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 29, 6)",2810.6," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 7)",2810.6," Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.2, 0.0, 0.2)"
BRIDGE,DEBUG,"(9, 29, 7)",2810.6," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 29, 7)",2810.6," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 7)",2810.6," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 90, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 29, 7)",2810.6," Mesh bounding box: Center: (1.8, -0.3, 2.9), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 29, 7)",2810.6," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 29, 7)",2810.6," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 7)",2810.6," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 29, 7)",2810.6," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 7)",2810.6," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 29, 7)",2810.6," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 29, 8)",2811.81, clip4
BRIDGE,DEBUG,"(9, 29, 8)",2811.81," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 29, 8)",2811.81," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 8)",2811.81," Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 29, 8)",2811.81," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 29, 8)",2811.81," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 8)",2811.81," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 45, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 29, 8)",2811.81," Mesh bounding box: Center: (1.8, -0.3, 2.9), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 29, 8)",2811.81," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 29, 8)",2811.81," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 8)",2811.81," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 29, 8)",2811.81," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 9)",2811.81," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 29, 9)",2811.81," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 29, 9)",2812.56, clip8
BRIDGE,DEBUG,"(9, 29, 9)",2812.56," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 29, 9)",2812.56," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 9)",2812.56," Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.2, 0.0, 0.2)"
BRIDGE,DEBUG,"(9, 29, 9)",2812.56," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 29, 9)",2812.56," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 9)",2812.56," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 225, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(9, 29, 9)",2812.56," Mesh bounding box: Center: (1.8, -0.3, 2.9), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 29, 9)",2812.56," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 29, 9)",2812.56," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 10)",2812.56," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 29, 10)",2812.56," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 10)",2812.56," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 29, 10)",2812.56," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 29, 10)",2813.18, clip11
BRIDGE,DEBUG,"(9, 29, 10)",2813.18," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 29, 10)",2813.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 10)",2813.18," Mesh bounding box: Center: (2.1, 0.4, 1.8), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 29, 10)",2813.18," Creating object: basketball, type: "
BRIDGE,DEBUG,"(9, 29, 10)",2813.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 10)",2813.18," Mesh bounding box: Center: (1.8, -0.3, 2.9), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 29, 10)",2813.18," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 29, 10)",2813.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 10)",2813.18," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 29, 11)",2813.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 11)",2813.18," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 29, 11)",2813.18," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(9, 29, 14)",2817.0, restoreLights()
LABMANAGER,TRACE,"(9, 29, 14)",2817.0, ModuleComplete()
LABMANAGER,STATE START,"(9, 29, 15)",2818.0, Module 7
LIGHTINGCONTROL,TRACE,"(9, 29, 15)",2818.0, saveLights()
LIGHTINGCONTROL,TRACE,"(9, 29, 15)",2818.0, sunlight()
BRIDGE,DEBUG,"(9, 29, 15)",2818.0," Creating object: title, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 29, 15)",2818.0," Position: (0.0, 0.5, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 29, 15)",2818.0," Creating object: line0, type: Prefabs/textPrefab"
