entity,tag,abstime,reltime,message
LIGHTINGCONTROL,TRACE,"(16, 9, 26)",2158.4, sunlight()
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Creating object: Sun, type: Prefabs/SunPrefab"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4, Adding components: 
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Mesh bounding box: Center: (-38.4, -0.1, -7.2), Extents: (2.9, 2.5, 2.9)"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Creating object: basketball, type: Prefabs/moveableSphere"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Adding components: {""name"": ""simpleRotation"", ""timeRate"": 1.0, ""rotationTime"": 2} {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30, ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Mesh bounding box: Center: (-0.5, -0.1, 2.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Creating object: sectionLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Creating object: taskLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 9, 26)",2158.4, clip0
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Mesh bounding box: Center: (-0.5, -0.1, 2.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 9, 26)",2158.4," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 27)",2158.4," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 9, 27)",2158.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 9, 36)",2168.41, clip9
BRIDGE,DEBUG,"(16, 9, 36)",2168.41," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 9, 36)",2168.41," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 36)",2168.41," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 36)",2168.41," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 9, 36)",2168.41," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 36)",2168.41," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 270, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 9, 36)",2168.41," Mesh bounding box: Center: (-0.5, -0.1, 2.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 9, 36)",2168.41," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 9, 36)",2168.41," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 36)",2168.41," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 9, 36)",2168.41," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 36)",2168.41," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 9, 36)",2168.41," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 9, 55)",2187.45, clip0
BRIDGE,DEBUG,"(16, 9, 55)",2187.45," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 9, 55)",2187.45," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 55)",2187.45," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 55)",2187.45," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 9, 55)",2187.45," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 56)",2187.45," Mesh bounding box: Center: (-0.5, -0.1, 2.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 9, 56)",2187.45," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 9, 56)",2187.45," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 56)",2187.45," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 9, 56)",2187.45," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 56)",2187.45," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 9, 56)",2187.45," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 10, 6)",2197.45, clip9
BRIDGE,DEBUG,"(16, 10, 6)",2197.45," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 10, 6)",2197.45," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 6)",2197.45," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 6)",2197.45," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 10, 6)",2197.45," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 6)",2197.45," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 270, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 10, 6)",2197.45," Mesh bounding box: Center: (-0.5, -0.1, 2.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 10, 6)",2197.45," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 10, 6)",2197.45," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 6)",2197.45," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 10, 6)",2197.45," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 6)",2197.45," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 10, 6)",2197.45," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 10, 7)",2199.32, clip7
BRIDGE,DEBUG,"(16, 10, 7)",2199.32," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 10, 7)",2199.32," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 8)",2199.32," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 8)",2199.32," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 10, 8)",2199.32," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 8)",2199.32," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 180, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 10, 8)",2199.32," Mesh bounding box: Center: (-0.5, -0.1, 2.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 10, 8)",2199.32," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 10, 8)",2199.32," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 8)",2199.32," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 10, 8)",2199.32," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 8)",2199.32," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 10, 8)",2199.32," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 10, 18)",2209.73, clip6
BRIDGE,DEBUG,"(16, 10, 18)",2209.73," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 10, 18)",2209.73," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 18)",2209.73," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 18)",2209.73," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 10, 18)",2209.73," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 18)",2209.73," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 135, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 10, 18)",2209.73," Mesh bounding box: Center: (0.9, 0.0, 1.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 10, 18)",2209.73," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 10, 18)",2209.73," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 18)",2209.73," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 10, 18)",2209.73," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 18)",2209.73," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 10, 18)",2209.73," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 10, 40)",2231.65, clip3
BRIDGE,DEBUG,"(16, 10, 40)",2231.65," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 10, 40)",2231.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 40)",2231.65," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 40)",2231.65," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 10, 40)",2231.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 40)",2231.65," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 10, 40)",2231.65," Mesh bounding box: Center: (0.7, 0.1, -0.2), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 10, 40)",2231.65," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 10, 40)",2231.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 40)",2231.65," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 10, 40)",2231.65," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 40)",2231.65," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 10, 40)",2231.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 10, 52)",2243.89, clip10
BRIDGE,DEBUG,"(16, 10, 52)",2243.89," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 10, 52)",2243.89," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 52)",2243.89," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 52)",2243.89," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 10, 52)",2243.89," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 52)",2243.89," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 315, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 10, 52)",2243.89," Mesh bounding box: Center: (-1.7, 0.1, 0.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 10, 52)",2243.89," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 10, 52)",2243.89," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 52)",2243.89," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 10, 52)",2243.89," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 52)",2243.89," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 10, 52)",2243.89," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 11, 4)",2255.93, clip5
BRIDGE,DEBUG,"(16, 11, 4)",2255.93," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 11, 4)",2255.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 11, 4)",2255.93," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 11, 4)",2255.93," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 11, 4)",2255.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 11, 4)",2255.93," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 90, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 11, 4)",2255.93," Mesh bounding box: Center: (-1.5, 0.1, 1.3), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 11, 4)",2255.93," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 11, 4)",2255.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 11, 4)",2255.93," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 11, 5)",2255.93," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 11, 5)",2255.93," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 11, 5)",2255.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 11, 18)",2269.29, clip4
BRIDGE,DEBUG,"(16, 11, 18)",2269.29," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 11, 18)",2269.29," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 11, 18)",2269.29," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 11, 18)",2269.29," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 11, 18)",2269.29," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 11, 18)",2269.29," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 45, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 11, 18)",2269.29," Mesh bounding box: Center: (-0.5, 0.1, -0.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 11, 18)",2269.29," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 11, 18)",2269.29," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 11, 18)",2269.29," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 11, 18)",2269.29," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 11, 18)",2269.29," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 11, 18)",2269.29," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 11, 33)",2284.76, clip8
BRIDGE,DEBUG,"(16, 11, 33)",2284.76," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 11, 33)",2284.76," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 11, 33)",2284.76," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 11, 33)",2284.76," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 11, 33)",2284.76," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 11, 33)",2284.76," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 225, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 11, 33)",2284.76," Mesh bounding box: Center: (-1.2, 0.2, -0.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 11, 33)",2284.76," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 11, 33)",2284.76," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 11, 33)",2284.76," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 11, 33)",2284.76," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 11, 33)",2284.76," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 11, 33)",2284.76," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 11, 47)",2298.51, clip11
BRIDGE,DEBUG,"(16, 11, 47)",2298.51," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 11, 47)",2298.51," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 11, 47)",2298.51," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 11, 47)",2298.51," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 11, 47)",2298.51," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 11, 47)",2298.51," Mesh bounding box: Center: (0.4, 0.2, 1.2), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 11, 47)",2298.51," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 11, 47)",2298.51," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 11, 47)",2298.51," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 11, 47)",2298.51," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 11, 47)",2298.51," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 11, 47)",2298.51," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(16, 11, 49)",2300.15, restoreLights()
LABMANAGER,TRACE,"(16, 11, 49)",2300.15, ModuleComplete()
LABMANAGER,STATE START,"(16, 11, 50)",2301.17, Module 7
LIGHTINGCONTROL,TRACE,"(16, 11, 50)",2301.17, saveLights()
