entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(14, 17, 18)",2393.92," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 17, 18)",2393.92," Creating object: basketball, type: "
BRIDGE,DEBUG,"(14, 17, 18)",2393.92," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 17, 18)",2393.92," Mesh bounding box: Center: (-1.0, -0.1, 1.9), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(14, 17, 18)",2393.92," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 17, 18)",2393.92," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 17, 18)",2393.92," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 17, 18)",2393.92," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 17, 18)",2393.92," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 17, 18)",2393.92," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(14, 18, 54)",2489.87, restoreLights()
LABMANAGER,TRACE,"(14, 18, 54)",2489.87, ModuleComplete()
LABMANAGER,STATE START,"(14, 18, 55)",2490.87, Module 6
LIGHTINGCONTROL,TRACE,"(14, 18, 55)",2490.87, saveLights()
LIGHTINGCONTROL,TRACE,"(14, 18, 55)",2490.87, sunlight()
BRIDGE,DEBUG,"(14, 18, 55)",2490.87," Creating object: Sun, type: Prefabs/SunPrefab"
BRIDGE,DEBUG,"(14, 18, 55)",2490.87," Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 18, 55)",2490.87, Adding components: 
BRIDGE,DEBUG,"(14, 18, 55)",2490.87," Mesh bounding box: Center: (-38.6, -0.2, -5.2), Extents: (2.8, 2.5, 2.8)"
BRIDGE,DEBUG,"(14, 18, 55)",2490.87," Creating object: basketball, type: Prefabs/moveableSphere"
BRIDGE,DEBUG,"(14, 18, 55)",2490.87," Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 18, 55)",2490.87," Adding components: {""name"": ""simpleRotation"", ""timeRate"": 1.0, ""rotationTime"": 2} {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30, ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(14, 18, 55)",2490.87," Mesh bounding box: Center: (-0.3, -0.2, 2.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(14, 18, 55)",2490.87," Creating object: sectionLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 18, 55)",2490.87," Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 18, 55)",2490.87," Creating object: taskLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 18, 55)",2490.87," Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 18, 55)",2490.87," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(14, 18, 55)",2490.87," Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(14, 18, 55)",2490.87," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(14, 18, 55)",2490.87," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 18, 55)",2490.87," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(14, 18, 55)",2490.87," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(14, 18, 55)",2490.87," Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(14, 18, 55)",2490.87," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(14, 18, 55)",2490.87," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 18, 56)",2490.87," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(14, 18, 56)",2490.87," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(14, 18, 56)",2490.87," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(14, 18, 56)",2490.87," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(14, 18, 56)",2490.87," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 18, 56)",2490.87," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(14, 18, 56)",2490.87," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(14, 18, 56)",2490.87," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(14, 18, 56)",2490.87," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(14, 18, 56)",2490.87," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 18, 56)",2490.87," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 18, 56)",2490.87, clip0
BRIDGE,DEBUG,"(14, 18, 56)",2490.87," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 18, 56)",2490.87," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 18, 56)",2490.87," Creating object: basketball, type: "
BRIDGE,DEBUG,"(14, 18, 56)",2490.87," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 18, 56)",2490.87," Mesh bounding box: Center: (-0.3, -0.2, 2.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(14, 18, 56)",2490.87," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 18, 56)",2490.87," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 18, 56)",2490.87," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 18, 56)",2490.87," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 18, 56)",2490.87," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 18, 56)",2490.87," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 19, 6)",2500.89, clip9
BRIDGE,DEBUG,"(14, 19, 6)",2500.89," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 19, 6)",2500.89," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 19, 6)",2500.89," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 19, 6)",2500.89," Creating object: basketball, type: "
BRIDGE,DEBUG,"(14, 19, 6)",2500.89," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 19, 6)",2500.89," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 270, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(14, 19, 6)",2500.89," Mesh bounding box: Center: (-0.3, -0.2, 2.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(14, 19, 6)",2500.89," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 19, 6)",2500.89," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 19, 6)",2500.89," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 19, 6)",2500.89," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 19, 6)",2500.89," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 19, 6)",2500.89," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 19, 15)",2510.79, clip7
BRIDGE,DEBUG,"(14, 19, 15)",2510.79," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 19, 15)",2510.79," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 19, 15)",2510.79," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 19, 15)",2510.79," Creating object: basketball, type: "
BRIDGE,DEBUG,"(14, 19, 15)",2510.79," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 19, 16)",2510.79," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 180, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(14, 19, 16)",2510.79," Mesh bounding box: Center: (-0.2, -0.1, 2.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(14, 19, 16)",2510.79," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 19, 16)",2510.79," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 19, 16)",2510.79," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 19, 16)",2510.79," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 19, 16)",2510.79," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 19, 16)",2510.79," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 19, 26)",2521.21, clip6
BRIDGE,DEBUG,"(14, 19, 26)",2521.21," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 19, 26)",2521.21," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 19, 26)",2521.21," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 19, 26)",2521.21," Creating object: basketball, type: "
BRIDGE,DEBUG,"(14, 19, 26)",2521.21," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 19, 26)",2521.21," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 135, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(14, 19, 26)",2521.21," Mesh bounding box: Center: (1.0, -0.1, 1.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(14, 19, 26)",2521.21," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 19, 26)",2521.21," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 19, 26)",2521.21," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 19, 26)",2521.21," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 19, 26)",2521.21," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 19, 26)",2521.21," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 19, 39)",2534.65, clip3
BRIDGE,DEBUG,"(14, 19, 39)",2534.65," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 19, 39)",2534.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 19, 39)",2534.65," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 19, 39)",2534.65," Creating object: basketball, type: "
BRIDGE,DEBUG,"(14, 19, 39)",2534.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 19, 39)",2534.65," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(14, 19, 39)",2534.65," Mesh bounding box: Center: (0.9, -0.1, 0.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(14, 19, 39)",2534.65," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 19, 39)",2534.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 19, 39)",2534.65," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 19, 39)",2534.65," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 19, 39)",2534.65," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 19, 39)",2534.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 19, 51)",2546.64, clip10
BRIDGE,DEBUG,"(14, 19, 51)",2546.64," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 19, 51)",2546.64," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 19, 51)",2546.64," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 19, 51)",2546.64," Creating object: basketball, type: "
BRIDGE,DEBUG,"(14, 19, 51)",2546.64," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 19, 51)",2546.64," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 315, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(14, 19, 51)",2546.64," Mesh bounding box: Center: (-2.2, 0.0, 1.2), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(14, 19, 51)",2546.64," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 19, 51)",2546.64," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 19, 51)",2546.64," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 19, 51)",2546.64," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 19, 51)",2546.64," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 19, 51)",2546.64," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 20, 3)",2558.65, clip5
BRIDGE,DEBUG,"(14, 20, 3)",2558.65," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 20, 3)",2558.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 20, 3)",2558.65," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 20, 3)",2558.65," Creating object: basketball, type: "
BRIDGE,DEBUG,"(14, 20, 3)",2558.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 20, 3)",2558.65," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 90, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(14, 20, 3)",2558.65," Mesh bounding box: Center: (-1.8, 0.0, 2.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(14, 20, 3)",2558.65," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 20, 3)",2558.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 20, 3)",2558.65," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 20, 3)",2558.65," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 20, 3)",2558.65," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 20, 3)",2558.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 20, 13)",2568.78, clip4
BRIDGE,DEBUG,"(14, 20, 13)",2568.78," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 20, 13)",2568.78," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 20, 13)",2568.78," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 20, 13)",2568.78," Creating object: basketball, type: "
BRIDGE,DEBUG,"(14, 20, 13)",2568.78," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 20, 14)",2568.78," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 45, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(14, 20, 14)",2568.78," Mesh bounding box: Center: (0.2, -0.1, 0.0), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(14, 20, 14)",2568.78," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 20, 14)",2568.78," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 20, 14)",2568.78," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 20, 14)",2568.78," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 20, 14)",2568.78," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 20, 14)",2568.78," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 20, 28)",2583.01, clip8
BRIDGE,DEBUG,"(14, 20, 28)",2583.01," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 20, 28)",2583.01," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 20, 28)",2583.01," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 20, 28)",2583.01," Creating object: basketball, type: "
BRIDGE,DEBUG,"(14, 20, 28)",2583.01," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 20, 28)",2583.01," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 225, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(14, 20, 28)",2583.01," Mesh bounding box: Center: (-0.9, 0.0, 0.1), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(14, 20, 28)",2583.01," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 20, 28)",2583.01," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 20, 28)",2583.01," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 20, 28)",2583.01," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 20, 28)",2583.01," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 20, 28)",2583.01," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 20, 40)",2594.9, clip11
BRIDGE,DEBUG,"(14, 20, 40)",2594.9," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 20, 40)",2594.9," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 20, 40)",2594.9," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 20, 40)",2594.9," Creating object: basketball, type: "
BRIDGE,DEBUG,"(14, 20, 40)",2594.9," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 20, 40)",2594.9," Mesh bounding box: Center: (0.7, 0.0, 3.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(14, 20, 40)",2594.9," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 20, 40)",2594.9," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 20, 40)",2594.9," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 20, 40)",2594.9," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 20, 40)",2594.9," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 20, 40)",2594.9," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(14, 20, 51)",2606.0, restoreLights()
LABMANAGER,TRACE,"(14, 20, 51)",2606.0, ModuleComplete()
LABMANAGER,STATE START,"(14, 20, 52)",2607.01, Module 7
LIGHTINGCONTROL,TRACE,"(14, 20, 52)",2607.01, saveLights()
LIGHTINGCONTROL,TRACE,"(14, 20, 52)",2607.01, sunlight()
BRIDGE,DEBUG,"(14, 20, 52)",2607.01," Creating object: title, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 20, 52)",2607.01," Position: (0.0, 0.5, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 20, 52)",2607.01," Creating object: line0, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 20, 52)",2607.01," Position: (0.0, 0.3, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 20, 52)",2607.01," Creating object: line1, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 20, 52)",2607.01," Position: (0.0, 0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 20, 52)",2607.01," Creating object: line2, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 20, 52)",2607.01," Position: (0.0, 0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 20, 52)",2607.01," Creating object: line3, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 20, 52)",2607.01," Position: (0.0, 0.0, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 20, 52)",2607.01," Creating object: line4, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 20, 52)",2607.01," Position: (0.0, -0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 20, 52)",2607.01," Creating object: line5, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 20, 52)",2607.01," Position: (0.0, -0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
