entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(16, 36, 53)",3266.3," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 36, 53)",3266.3," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 53)",3266.3," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 36, 53)",3266.3," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 36, 53)",3266.3," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 36, 54)",3266.3," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 37, 3)",3276.31, clip9
BRIDGE,DEBUG,"(16, 37, 3)",3276.31," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 37, 3)",3276.31," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 37, 3)",3276.31," Mesh bounding box: Center: (1.1, 0.4, 3.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 37, 3)",3276.31," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 37, 3)",3276.31," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 37, 3)",3276.31," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 270, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 37, 3)",3276.31," Mesh bounding box: Center: (1.1, -0.2, 3.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 37, 3)",3276.31," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 37, 3)",3276.31," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 37, 3)",3276.31," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 37, 3)",3276.31," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 37, 3)",3276.31," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 37, 3)",3276.31," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 37, 33)",3306.38, clip7
BRIDGE,DEBUG,"(16, 37, 33)",3306.38," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 37, 33)",3306.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 37, 33)",3306.38," Mesh bounding box: Center: (1.1, 0.4, 3.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 37, 33)",3306.38," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 37, 33)",3306.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 37, 33)",3306.38," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 180, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 37, 33)",3306.38," Mesh bounding box: Center: (4.0, -0.5, 2.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 37, 33)",3306.38," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 37, 33)",3306.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 37, 33)",3306.38," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 37, 33)",3306.38," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 37, 33)",3306.38," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 37, 33)",3306.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 37, 44)",3317.11, clip6
BRIDGE,DEBUG,"(16, 37, 44)",3317.11," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 37, 44)",3317.11," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 37, 44)",3317.11," Mesh bounding box: Center: (1.1, 0.4, 3.6), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 37, 44)",3317.11," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 37, 44)",3317.11," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 37, 44)",3317.11," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 135, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 37, 44)",3317.11," Mesh bounding box: Center: (1.4, -0.3, 4.1), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 37, 44)",3317.11," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 37, 44)",3317.11," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 37, 44)",3317.11," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 37, 44)",3317.11," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 37, 44)",3317.11," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 37, 44)",3317.11," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 38, 18)",3351.24, clip3
BRIDGE,DEBUG,"(16, 38, 18)",3351.24," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 38, 18)",3351.24," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 18)",3351.24," Mesh bounding box: Center: (1.1, 0.4, 3.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 18)",3351.24," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 38, 18)",3351.24," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 18)",3351.24," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 38, 18)",3351.24," Mesh bounding box: Center: (2.1, -0.2, 6.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 38, 18)",3351.24," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 38, 18)",3351.24," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 18)",3351.24," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 38, 18)",3351.24," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 18)",3351.24," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 38, 18)",3351.24," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 38, 29)",3362.53, clip10
BRIDGE,DEBUG,"(16, 38, 29)",3362.53," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 38, 29)",3362.53," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 29)",3362.53," Mesh bounding box: Center: (1.1, 0.4, 3.6), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 29)",3362.53," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 38, 30)",3362.53," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 30)",3362.53," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 315, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 38, 30)",3362.53," Mesh bounding box: Center: (5.9, -0.2, 4.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 38, 30)",3362.53," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 38, 30)",3362.53," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 30)",3362.53," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 38, 30)",3362.53," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 30)",3362.53," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 38, 30)",3362.53," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 38, 40)",3372.64, clip5
BRIDGE,DEBUG,"(16, 38, 40)",3372.64," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 38, 40)",3372.64," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 40)",3372.64," Mesh bounding box: Center: (1.1, 0.4, 3.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 40)",3372.64," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 38, 40)",3372.64," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 40)",3372.64," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 90, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 38, 40)",3372.64," Mesh bounding box: Center: (5.0, -0.1, 3.0), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 38, 40)",3372.64," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 38, 40)",3372.64," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 40)",3372.64," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 38, 40)",3372.64," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 40)",3372.64," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 38, 40)",3372.64," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 38, 52)",3384.67, clip4
BRIDGE,DEBUG,"(16, 38, 52)",3384.67," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 38, 52)",3384.67," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 52)",3384.67," Mesh bounding box: Center: (1.1, 0.4, 3.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 52)",3384.67," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 38, 52)",3384.67," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 52)",3384.67," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 45, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 38, 52)",3384.67," Mesh bounding box: Center: (3.5, -0.2, 6.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 38, 52)",3384.67," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 38, 52)",3384.67," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 52)",3384.67," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 38, 52)",3384.67," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 38, 52)",3384.67," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 38, 52)",3384.67," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 40, 43)",3495.85, clip8
BRIDGE,DEBUG,"(16, 40, 43)",3495.85," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 40, 43)",3495.85," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 40, 43)",3495.85," Mesh bounding box: Center: (1.1, 0.4, 3.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 40, 43)",3495.85," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 40, 43)",3495.85," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 40, 43)",3495.85," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 225, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 40, 43)",3495.85," Mesh bounding box: Center: (4.8, -0.1, 5.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 40, 43)",3495.85," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 40, 43)",3495.85," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 40, 43)",3495.85," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 40, 43)",3495.85," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 40, 43)",3495.85," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 40, 43)",3495.85," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 40, 54)",3506.88, clip11
BRIDGE,DEBUG,"(16, 40, 54)",3506.88," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 40, 54)",3506.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 40, 54)",3506.88," Mesh bounding box: Center: (1.1, 0.4, 3.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 40, 54)",3506.88," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 40, 54)",3506.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 40, 54)",3506.88," Mesh bounding box: Center: (3.0, -0.2, 3.9), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 40, 54)",3506.88," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 40, 54)",3506.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 40, 54)",3506.88," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 40, 54)",3506.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 40, 54)",3506.88," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 40, 54)",3506.88," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(16, 41, 5)",3517.95, restoreLights()
LABMANAGER,TRACE,"(16, 41, 5)",3517.95, ModuleComplete()
LABMANAGER,STATE START,"(16, 41, 6)",3518.97, Module 7
LIGHTINGCONTROL,TRACE,"(16, 41, 6)",3518.97, saveLights()
LIGHTINGCONTROL,TRACE,"(16, 41, 6)",3518.97, sunlight()
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Creating object: title, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Position: (0.0, 0.5, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Creating object: line0, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Position: (0.0, 0.3, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Creating object: line1, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Position: (0.0, 0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Creating object: line2, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Position: (0.0, 0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Creating object: line3, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Position: (0.0, 0.0, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Creating object: line4, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Position: (0.0, -0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Creating object: line5, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Position: (0.0, -0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Creating object: markerBall1, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Position: (-0.8, 0.3, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97, Adding components: 
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Mesh bounding box: Center: (2.0, 0.1, 4.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Creating object: markerBall2, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Position: (-0.8, 0.2, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97, Adding components: 
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Mesh bounding box: Center: (2.0, 0.0, 4.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Creating object: markerBall3, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Position: (-0.8, 0.1, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97, Adding components: 
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Mesh bounding box: Center: (2.0, -0.1, 4.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Creating object: markerBall4, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Position: (-0.8, 0.0, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97, Adding components: 
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Mesh bounding box: Center: (2.0, -0.2, 4.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Creating object: markerBall5, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Position: (-0.8, -0.1, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97, Adding components: 
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Mesh bounding box: Center: (2.0, -0.3, 4.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Creating object: markerBall6, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Position: (-0.8, -0.2, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97, Adding components: 
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Mesh bounding box: Center: (2.0, -0.4, 4.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 41, 6)",3518.97, clip0
BRIDGE,DEBUG,"(16, 41, 6)",3518.97," Creating object: MainInstructions, type: "
BRIDGE,DEBUG,"(16, 41, 7)",3518.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 41, 12)",3524.48, clip1
BRIDGE,DEBUG,"(16, 41, 12)",3524.48," Creating object: line1, type: "
BRIDGE,DEBUG,"(16, 41, 12)",3524.48," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 12)",3524.48," Mesh bounding box: Center: (1.2, 0.0, 4.5), Extents: (0.5, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 12)",3524.48," Creating object: markerBall1, type: "
BRIDGE,DEBUG,"(16, 41, 12)",3524.48," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 12)",3524.48," Mesh bounding box: Center: (2.0, 0.1, 4.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 19)",3531.48," Creating object: line1, type: "
BRIDGE,DEBUG,"(16, 41, 19)",3531.48," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 19)",3531.48," Mesh bounding box: Center: (1.2, 0.0, 4.5), Extents: (0.5, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 19)",3531.48," Creating object: markerBall1, type: "
BRIDGE,DEBUG,"(16, 41, 19)",3531.48," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 19)",3531.48," Mesh bounding box: Center: (2.0, 0.1, 4.4), Extents: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 41, 19)",3531.48, clip2
BRIDGE,DEBUG,"(16, 41, 19)",3531.48," Creating object: line2, type: "
BRIDGE,DEBUG,"(16, 41, 19)",3531.48," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 19)",3531.48," Mesh bounding box: Center: (1.2, -0.1, 4.5), Extents: (0.3, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 41, 19)",3531.48," Creating object: markerBall2, type: "
