entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(10, 26, 14)",2260.36," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(10, 26, 14)",2260.36," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(10, 26, 14)",2260.36," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(10, 26, 14)",2260.36," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(10, 26, 14)",2260.36," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(10, 26, 14)",2260.36," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(10, 26, 14)",2260.36," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(10, 26, 14)",2260.36," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(10, 26, 14)",2260.36," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(10, 26, 14)",2260.36," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(10, 26, 14)",2260.36," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(10, 26, 14)",2260.36, clip0
BRIDGE,DEBUG,"(10, 26, 14)",2260.36," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 26, 14)",2260.36," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 26, 14)",2260.36," Creating object: basketball, type: "
BRIDGE,DEBUG,"(10, 26, 14)",2260.36," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 26, 14)",2260.36," Mesh bounding box: Center: (-0.4, -0.2, 1.9), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(10, 26, 14)",2260.36," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 26, 14)",2260.36," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 26, 14)",2260.36," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 26, 14)",2260.36," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 26, 14)",2260.36," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 26, 14)",2260.36," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(10, 26, 24)",2270.38, clip9
BRIDGE,DEBUG,"(10, 26, 24)",2270.38," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 26, 24)",2270.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 26, 24)",2270.38," Mesh bounding box: Center: (-0.4, 0.4, 1.9), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 26, 24)",2270.38," Creating object: basketball, type: "
BRIDGE,DEBUG,"(10, 26, 24)",2270.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 26, 24)",2270.38," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 270, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(10, 26, 24)",2270.38," Mesh bounding box: Center: (-0.4, -0.2, 1.9), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(10, 26, 24)",2270.38," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 26, 24)",2270.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 26, 24)",2270.38," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 26, 24)",2270.38," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 26, 24)",2270.38," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 26, 24)",2270.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(10, 26, 33)",2279.4, clip7
BRIDGE,DEBUG,"(10, 26, 33)",2279.4," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 26, 33)",2279.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 26, 33)",2279.4," Mesh bounding box: Center: (-0.4, 0.4, 1.9), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 26, 33)",2279.4," Creating object: basketball, type: "
BRIDGE,DEBUG,"(10, 26, 33)",2279.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 26, 33)",2279.4," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 180, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(10, 26, 33)",2279.4," Mesh bounding box: Center: (0.7, 0.1, 1.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(10, 26, 33)",2279.4," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 26, 33)",2279.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 26, 33)",2279.4," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 26, 33)",2279.4," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 26, 33)",2279.4," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 26, 33)",2279.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(10, 26, 43)",2289.41, clip6
BRIDGE,DEBUG,"(10, 26, 43)",2289.41," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 26, 43)",2289.41," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 26, 43)",2289.41," Mesh bounding box: Center: (-0.4, 0.4, 1.9), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 26, 43)",2289.41," Creating object: basketball, type: "
BRIDGE,DEBUG,"(10, 26, 43)",2289.41," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 26, 43)",2289.41," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 135, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(10, 26, 43)",2289.41," Mesh bounding box: Center: (1.7, 0.0, 0.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(10, 26, 43)",2289.41," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 26, 43)",2289.41," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 26, 43)",2289.41," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 26, 43)",2289.41," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 26, 43)",2289.41," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 26, 43)",2289.41," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(10, 27, 6)",2313.36, clip3
BRIDGE,DEBUG,"(10, 27, 7)",2313.36," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 27, 7)",2313.36," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 7)",2313.36," Mesh bounding box: Center: (-0.4, 0.4, 1.9), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 7)",2313.36," Creating object: basketball, type: "
BRIDGE,DEBUG,"(10, 27, 7)",2313.36," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 7)",2313.36," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(10, 27, 7)",2313.36," Mesh bounding box: Center: (1.1, 0.1, -0.8), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(10, 27, 7)",2313.36," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 27, 7)",2313.36," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 7)",2313.36," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 27, 7)",2313.36," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 7)",2313.36," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 27, 7)",2313.36," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(10, 27, 15)",2321.88, clip10
BRIDGE,DEBUG,"(10, 27, 15)",2321.88," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 27, 15)",2321.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 15)",2321.88," Mesh bounding box: Center: (-0.4, 0.4, 1.9), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 15)",2321.88," Creating object: basketball, type: "
BRIDGE,DEBUG,"(10, 27, 15)",2321.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 15)",2321.88," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 315, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(10, 27, 15)",2321.88," Mesh bounding box: Center: (-1.7, 0.0, 0.0), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(10, 27, 15)",2321.88," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 27, 15)",2321.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 15)",2321.88," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 27, 15)",2321.88," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 15)",2321.88," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 27, 15)",2321.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(10, 27, 25)",2332.02, clip5
BRIDGE,DEBUG,"(10, 27, 25)",2332.02," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 27, 25)",2332.02," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 25)",2332.02," Mesh bounding box: Center: (-0.4, 0.4, 1.9), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 25)",2332.02," Creating object: basketball, type: "
BRIDGE,DEBUG,"(10, 27, 25)",2332.02," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 25)",2332.02," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 90, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(10, 27, 25)",2332.02," Mesh bounding box: Center: (-2.9, 0.2, 2.0), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(10, 27, 25)",2332.02," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 27, 25)",2332.02," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 25)",2332.02," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 27, 25)",2332.02," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 25)",2332.02," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 27, 25)",2332.02," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(10, 27, 49)",2356.16, clip4
BRIDGE,DEBUG,"(10, 27, 49)",2356.16," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 27, 49)",2356.16," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 49)",2356.16," Mesh bounding box: Center: (-0.4, 0.4, 1.9), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 49)",2356.16," Creating object: basketball, type: "
BRIDGE,DEBUG,"(10, 27, 49)",2356.16," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 49)",2356.16," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 45, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(10, 27, 49)",2356.16," Mesh bounding box: Center: (0.6, -0.2, -2.1), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(10, 27, 49)",2356.16," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 27, 49)",2356.16," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 49)",2356.16," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 27, 49)",2356.16," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 49)",2356.16," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 27, 49)",2356.16," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(10, 27, 51)",2358.29, clip8
BRIDGE,DEBUG,"(10, 27, 51)",2358.29," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 27, 52)",2358.29," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 52)",2358.29," Mesh bounding box: Center: (-0.4, 0.4, 1.9), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 52)",2358.29," Creating object: basketball, type: "
BRIDGE,DEBUG,"(10, 27, 52)",2358.29," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 52)",2358.29," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 225, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(10, 27, 52)",2358.29," Mesh bounding box: Center: (0.6, -0.2, -2.1), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(10, 27, 52)",2358.29," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 27, 52)",2358.29," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 52)",2358.29," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 27, 52)",2358.29," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 52)",2358.29," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 27, 52)",2358.29," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(10, 27, 53)",2359.7, clip11
BRIDGE,DEBUG,"(10, 27, 53)",2359.7," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 27, 53)",2359.7," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 53)",2359.7," Mesh bounding box: Center: (-0.4, 0.4, 1.9), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 53)",2359.7," Creating object: basketball, type: "
BRIDGE,DEBUG,"(10, 27, 53)",2359.7," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 53)",2359.7," Mesh bounding box: Center: (0.6, -0.2, -2.1), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(10, 27, 54)",2359.7," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 27, 54)",2359.7," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 54)",2359.7," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 27, 54)",2359.7," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 54)",2359.7," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 27, 54)",2359.7," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(10, 27, 55)",2361.29, restoreLights()
LABMANAGER,TRACE,"(10, 27, 55)",2361.29, ModuleComplete()
LABMANAGER,STATE START,"(10, 27, 56)",2362.3, Module 7
LIGHTINGCONTROL,TRACE,"(10, 27, 56)",2362.3, saveLights()
LIGHTINGCONTROL,TRACE,"(10, 27, 56)",2362.3, sunlight()
BRIDGE,DEBUG,"(10, 27, 56)",2362.3," Creating object: title, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(10, 27, 56)",2362.3," Position: (0.0, 0.5, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 56)",2362.3," Creating object: line0, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(10, 27, 56)",2362.3," Position: (0.0, 0.3, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 56)",2362.3," Creating object: line1, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(10, 27, 56)",2362.3," Position: (0.0, 0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 56)",2362.3," Creating object: line2, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(10, 27, 56)",2362.3," Position: (0.0, 0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 56)",2362.3," Creating object: line3, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(10, 27, 56)",2362.3," Position: (0.0, 0.0, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 56)",2362.3," Creating object: line4, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(10, 27, 56)",2362.3," Position: (0.0, -0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 56)",2362.3," Creating object: line5, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(10, 27, 56)",2362.3," Position: (0.0, -0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 56)",2362.3," Creating object: markerBall1, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(10, 27, 56)",2362.3," Position: (-0.8, 0.3, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 56)",2362.3, Adding components: 
BRIDGE,DEBUG,"(10, 27, 56)",2362.3," Mesh bounding box: Center: (-1.0, 0.1, 0.9), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 56)",2362.3," Creating object: markerBall2, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(10, 27, 56)",2362.3," Position: (-0.8, 0.2, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 56)",2362.3, Adding components: 
BRIDGE,DEBUG,"(10, 27, 56)",2362.3," Mesh bounding box: Center: (-1.0, 0.0, 0.9), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 56)",2362.3," Creating object: markerBall3, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(10, 27, 56)",2362.3," Position: (-0.8, 0.1, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 56)",2362.3, Adding components: 
BRIDGE,DEBUG,"(10, 27, 56)",2362.3," Mesh bounding box: Center: (-1.0, -0.1, 0.9), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 56)",2362.3," Creating object: markerBall4, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(10, 27, 56)",2362.3," Position: (-0.8, 0.0, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 56)",2362.3, Adding components: 
BRIDGE,DEBUG,"(10, 27, 56)",2362.3," Mesh bounding box: Center: (-1.0, -0.2, 0.9), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 57)",2362.3," Creating object: markerBall5, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(10, 27, 57)",2362.3," Position: (-0.8, -0.1, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 57)",2362.3, Adding components: 
BRIDGE,DEBUG,"(10, 27, 57)",2362.3," Mesh bounding box: Center: (-1.0, -0.3, 0.9), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 57)",2362.3," Creating object: markerBall6, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(10, 27, 57)",2362.3," Position: (-0.8, -0.2, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 57)",2362.3, Adding components: 
BRIDGE,DEBUG,"(10, 27, 57)",2362.3," Mesh bounding box: Center: (-1.0, -0.4, 0.9), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 57)",2362.3," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(10, 27, 57)",2362.3," Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 57)",2362.3," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(10, 27, 57)",2362.3," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(10, 27, 57)",2362.3," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 57)",2362.3," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(10, 27, 57)",2362.3," Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(10, 27, 57)",2362.3," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(10, 27, 57)",2362.3," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(10, 27, 57)",2362.3," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(10, 27, 57)",2362.3, clip0
BRIDGE,DEBUG,"(10, 27, 57)",2362.3," Creating object: MainInstructions, type: "
BRIDGE,DEBUG,"(10, 27, 57)",2362.3," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
