entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(16, 4, 35)",2428.84," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 35)",2428.84," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 4, 35)",2428.84," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 35)",2428.84," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 4, 35)",2428.84," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(16, 5, 13)",2466.86, restoreLights()
LABMANAGER,TRACE,"(16, 5, 13)",2466.86, ModuleComplete()
LABMANAGER,STATE START,"(16, 5, 14)",2467.86, Module 6
LIGHTINGCONTROL,TRACE,"(16, 5, 14)",2467.86, saveLights()
LIGHTINGCONTROL,TRACE,"(16, 5, 14)",2467.86, sunlight()
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Creating object: Sun, type: Prefabs/SunPrefab"
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 14)",2467.86, Adding components: 
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Mesh bounding box: Center: (-39.0, -0.3, -0.7), Extents: (2.5, 2.5, 2.5)"
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Creating object: basketball, type: Prefabs/moveableSphere"
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Adding components: {""name"": ""simpleRotation"", ""timeRate"": 1.0, ""rotationTime"": 2} {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30, ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Mesh bounding box: Center: (0.0, -0.3, 2.3), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Creating object: sectionLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Creating object: taskLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 14)",2467.86," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 5, 15)",2467.86," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 15)",2467.86," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 5, 15)",2467.86," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 5, 15)",2467.86," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 5, 15)",2467.86, clip0
BRIDGE,DEBUG,"(16, 5, 15)",2467.86," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 5, 15)",2467.86," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 15)",2467.86," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 5, 15)",2467.86," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 15)",2467.86," Mesh bounding box: Center: (0.0, -0.3, 2.3), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 5, 15)",2467.86," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 5, 15)",2467.86," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 15)",2467.86," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 5, 15)",2467.86," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 15)",2467.86," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 5, 15)",2467.86," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 5, 24)",2477.88, clip9
BRIDGE,DEBUG,"(16, 5, 24)",2477.88," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 5, 24)",2477.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 24)",2477.88," Mesh bounding box: Center: (0.0, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 24)",2477.88," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 5, 24)",2477.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 24)",2477.88," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 270, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 5, 25)",2477.88," Mesh bounding box: Center: (0.0, -0.3, 2.3), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 5, 25)",2477.88," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 5, 25)",2477.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 25)",2477.88," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 5, 25)",2477.88," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 25)",2477.88," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 5, 25)",2477.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 5, 38)",2491.94, clip7
BRIDGE,DEBUG,"(16, 5, 38)",2491.94," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 5, 39)",2491.94," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 39)",2491.94," Mesh bounding box: Center: (0.0, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 39)",2491.94," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 5, 39)",2491.94," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 39)",2491.94," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 180, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 5, 39)",2491.94," Mesh bounding box: Center: (0.0, -0.3, 2.3), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 5, 39)",2491.94," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 5, 39)",2491.94," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 39)",2491.94," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 5, 39)",2491.94," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 39)",2491.94," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 5, 39)",2491.94," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 5, 50)",2503.18, clip6
BRIDGE,DEBUG,"(16, 5, 50)",2503.18," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 5, 50)",2503.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 50)",2503.18," Mesh bounding box: Center: (0.0, 0.3, 2.3), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 50)",2503.18," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 5, 50)",2503.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 50)",2503.18," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 135, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 5, 50)",2503.18," Mesh bounding box: Center: (2.0, -0.3, 0.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 5, 50)",2503.18," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 5, 50)",2503.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 50)",2503.18," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 5, 50)",2503.18," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 50)",2503.18," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 5, 50)",2503.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 6, 7)",2520.07, clip3
BRIDGE,DEBUG,"(16, 6, 7)",2520.07," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 6, 7)",2520.07," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 7)",2520.07," Mesh bounding box: Center: (0.0, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 7)",2520.07," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 6, 7)",2520.07," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 7)",2520.07," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 6, 7)",2520.07," Mesh bounding box: Center: (1.5, -0.3, -1.1), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 6, 7)",2520.07," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 6, 7)",2520.07," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 7)",2520.07," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 6, 7)",2520.07," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 7)",2520.07," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 6, 7)",2520.07," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 6, 19)",2532.74, clip10
BRIDGE,DEBUG,"(16, 6, 19)",2532.74," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 6, 19)",2532.74," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 19)",2532.74," Mesh bounding box: Center: (0.0, 0.3, 2.3), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 19)",2532.74," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 6, 19)",2532.74," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 19)",2532.74," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 315, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 6, 19)",2532.74," Mesh bounding box: Center: (-2.1, -0.4, 0.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 6, 19)",2532.74," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 6, 19)",2532.74," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 19)",2532.74," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 6, 19)",2532.74," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 19)",2532.74," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 6, 19)",2532.74," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 6, 31)",2544.76, clip5
BRIDGE,DEBUG,"(16, 6, 31)",2544.76," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 6, 31)",2544.76," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 31)",2544.76," Mesh bounding box: Center: (0.0, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 31)",2544.76," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 6, 31)",2544.76," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 31)",2544.76," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 90, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 6, 31)",2544.76," Mesh bounding box: Center: (-1.4, -0.5, 1.9), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 6, 31)",2544.76," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 6, 31)",2544.76," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 31)",2544.76," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 6, 31)",2544.76," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 31)",2544.76," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 6, 31)",2544.76," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 6, 46)",2559.59, clip4
BRIDGE,DEBUG,"(16, 6, 46)",2559.59," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 6, 46)",2559.59," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 46)",2559.59," Mesh bounding box: Center: (0.0, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 46)",2559.59," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 6, 46)",2559.59," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 46)",2559.59," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 45, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 6, 46)",2559.59," Mesh bounding box: Center: (0.0, -0.4, -1.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 6, 46)",2559.59," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 6, 46)",2559.59," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 46)",2559.59," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 6, 46)",2559.59," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 46)",2559.59," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 6, 46)",2559.59," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 6, 59)",2572.53, clip8
BRIDGE,DEBUG,"(16, 6, 59)",2572.53," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 6, 59)",2572.53," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 59)",2572.53," Mesh bounding box: Center: (0.0, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 59)",2572.53," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 6, 59)",2572.53," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 59)",2572.53," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 225, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 6, 59)",2572.53," Mesh bounding box: Center: (-1.2, -0.5, -1.0), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 6, 59)",2572.53," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 6, 59)",2572.53," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 59)",2572.53," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 6, 59)",2572.53," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 59)",2572.53," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 6, 59)",2572.53," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 7, 19)",2592.66, clip11
BRIDGE,DEBUG,"(16, 7, 19)",2592.66," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 7, 19)",2592.66," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 19)",2592.66," Mesh bounding box: Center: (0.0, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 19)",2592.66," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 7, 19)",2592.66," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 19)",2592.66," Mesh bounding box: Center: (1.0, -0.4, 1.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 7, 19)",2592.66," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 7, 19)",2592.66," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 19)",2592.66," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 7, 19)",2592.66," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 19)",2592.66," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 7, 19)",2592.66," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(16, 7, 23)",2596.6, restoreLights()
LABMANAGER,TRACE,"(16, 7, 23)",2596.6, ModuleComplete()
LABMANAGER,STATE START,"(16, 7, 24)",2597.6, Module 7
LIGHTINGCONTROL,TRACE,"(16, 7, 24)",2597.6, saveLights()
LIGHTINGCONTROL,TRACE,"(16, 7, 24)",2597.6, sunlight()
BRIDGE,DEBUG,"(16, 7, 24)",2597.6," Creating object: title, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 7, 24)",2597.6," Position: (0.0, 0.5, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 24)",2597.6," Creating object: line0, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 7, 24)",2597.6," Position: (0.0, 0.3, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 24)",2597.6," Creating object: line1, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 7, 24)",2597.6," Position: (0.0, 0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 24)",2597.6," Creating object: line2, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 7, 24)",2597.6," Position: (0.0, 0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 24)",2597.6," Creating object: line3, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 7, 24)",2597.6," Position: (0.0, 0.0, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 24)",2597.6," Creating object: line4, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 7, 24)",2597.6," Position: (0.0, -0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 24)",2597.6," Creating object: line5, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 7, 24)",2597.6," Position: (0.0, -0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 24)",2597.6," Creating object: markerBall1, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(16, 7, 24)",2597.6," Position: (-0.8, 0.3, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 24)",2597.6, Adding components: 
BRIDGE,DEBUG,"(16, 7, 24)",2597.6," Mesh bounding box: Center: (-0.7, 0.0, 1.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 24)",2597.6," Creating object: markerBall2, type: Prefabs/tinySphere"
