entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(16, 24, 13)",2634.69," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 24, 13)",2634.69," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 13)",2634.69," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 24, 13)",2634.69," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 24, 13)",2634.69," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 13)",2634.69," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 24, 13)",2634.69," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 13)",2634.69," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 24, 13)",2634.69," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 24, 13)",2634.69," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 24, 13)",2634.69, clip0
BRIDGE,DEBUG,"(16, 24, 13)",2634.69," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 24, 13)",2634.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 13)",2634.69," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 24, 13)",2634.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 13)",2634.69," Mesh bounding box: Center: (0.2, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 24, 13)",2634.69," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 24, 13)",2634.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 13)",2634.69," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 24, 13)",2634.69," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 13)",2634.69," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 24, 13)",2634.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 24, 23)",2644.7, clip9
BRIDGE,DEBUG,"(16, 24, 23)",2644.7," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 24, 23)",2644.7," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 23)",2644.7," Mesh bounding box: Center: (0.2, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 23)",2644.7," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 24, 23)",2644.7," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 23)",2644.7," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 270, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 24, 23)",2644.7," Mesh bounding box: Center: (0.2, -0.2, 2.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 24, 23)",2644.7," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 24, 23)",2644.7," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 23)",2644.7," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 24, 23)",2644.7," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 23)",2644.7," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 24, 23)",2644.7," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 24, 45)",2666.75, clip7
BRIDGE,DEBUG,"(16, 24, 45)",2666.75," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 24, 45)",2666.75," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 45)",2666.75," Mesh bounding box: Center: (0.2, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 45)",2666.75," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 24, 45)",2666.75," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 45)",2666.75," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 180, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 24, 45)",2666.75," Mesh bounding box: Center: (0.7, -0.2, 2.8), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 24, 45)",2666.75," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 24, 45)",2666.75," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 45)",2666.75," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 24, 45)",2666.75," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 45)",2666.75," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 24, 45)",2666.75," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 24, 57)",2678.13, clip6
BRIDGE,DEBUG,"(16, 24, 57)",2678.13," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 24, 57)",2678.13," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 57)",2678.13," Mesh bounding box: Center: (0.2, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 57)",2678.13," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 24, 57)",2678.13," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 57)",2678.13," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 135, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 24, 57)",2678.13," Mesh bounding box: Center: (2.1, -0.1, 1.3), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 24, 57)",2678.13," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 24, 57)",2678.13," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 57)",2678.13," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 24, 57)",2678.13," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 24, 57)",2678.13," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 24, 57)",2678.13," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 25, 32)",2714.04, clip3
BRIDGE,DEBUG,"(16, 25, 32)",2714.04," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 25, 32)",2714.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 32)",2714.04," Mesh bounding box: Center: (0.2, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 32)",2714.04," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 25, 32)",2714.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 33)",2714.04," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 25, 33)",2714.04," Mesh bounding box: Center: (1.9, 0.1, -0.2), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 25, 33)",2714.04," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 25, 33)",2714.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 33)",2714.04," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 25, 33)",2714.04," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 33)",2714.04," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 25, 33)",2714.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 25, 45)",2726.12, clip10
BRIDGE,DEBUG,"(16, 25, 45)",2726.12," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 25, 45)",2726.12," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 45)",2726.12," Mesh bounding box: Center: (0.2, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 45)",2726.12," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 25, 45)",2726.12," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 45)",2726.12," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 315, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 25, 45)",2726.12," Mesh bounding box: Center: (-1.6, 0.0, 0.8), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 25, 45)",2726.12," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 25, 45)",2726.12," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 45)",2726.12," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 25, 45)",2726.12," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 45)",2726.12," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 25, 45)",2726.12," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 26, 28)",2769.46, clip5
BRIDGE,DEBUG,"(16, 26, 28)",2769.46," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 26, 28)",2769.46," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 28)",2769.46," Mesh bounding box: Center: (0.2, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 28)",2769.46," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 26, 28)",2769.46," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 28)",2769.46," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 90, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 26, 28)",2769.46," Mesh bounding box: Center: (-1.4, -0.1, 2.3), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 26, 28)",2769.46," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 26, 28)",2769.46," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 28)",2769.46," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 26, 28)",2769.46," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 28)",2769.46," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 26, 28)",2769.46," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 26, 42)",2783.43, clip4
BRIDGE,DEBUG,"(16, 26, 42)",2783.43," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 26, 42)",2783.43," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 42)",2783.43," Mesh bounding box: Center: (0.2, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 42)",2783.43," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 26, 42)",2783.43," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 42)",2783.43," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 45, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 26, 42)",2783.43," Mesh bounding box: Center: (0.3, -0.1, -1.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 26, 42)",2783.43," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 26, 42)",2783.43," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 42)",2783.43," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 26, 42)",2783.43," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 42)",2783.43," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 26, 42)",2783.43," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 26, 57)",2798.56, clip8
BRIDGE,DEBUG,"(16, 26, 57)",2798.56," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 26, 57)",2798.56," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 57)",2798.56," Mesh bounding box: Center: (0.2, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 57)",2798.56," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 26, 57)",2798.56," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 57)",2798.56," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 225, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 26, 57)",2798.56," Mesh bounding box: Center: (-1.0, 0.1, -1.0), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 26, 57)",2798.56," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 26, 57)",2798.56," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 57)",2798.56," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 26, 57)",2798.56," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 57)",2798.56," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 26, 57)",2798.56," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 27, 21)",2822.71, clip11
BRIDGE,DEBUG,"(16, 27, 21)",2822.71," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 27, 21)",2822.71," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 21)",2822.71," Mesh bounding box: Center: (0.2, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 21)",2822.71," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 27, 21)",2822.71," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 21)",2822.71," Mesh bounding box: Center: (1.7, -0.1, 1.8), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 27, 21)",2822.71," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 27, 21)",2822.71," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 21)",2822.71," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 27, 21)",2822.71," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 21)",2822.71," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 27, 21)",2822.71," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(16, 27, 29)",2830.72, restoreLights()
LABMANAGER,TRACE,"(16, 27, 29)",2830.72, ModuleComplete()
LABMANAGER,STATE START,"(16, 27, 30)",2831.72, Module 7
LIGHTINGCONTROL,TRACE,"(16, 27, 30)",2831.72, saveLights()
LIGHTINGCONTROL,TRACE,"(16, 27, 30)",2831.72, sunlight()
BRIDGE,DEBUG,"(16, 27, 30)",2831.72," Creating object: title, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 27, 30)",2831.72," Position: (0.0, 0.5, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 30)",2831.72," Creating object: line0, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 27, 30)",2831.72," Position: (0.0, 0.3, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 30)",2831.72," Creating object: line1, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 27, 30)",2831.72," Position: (0.0, 0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 30)",2831.72," Creating object: line2, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 27, 30)",2831.72," Position: (0.0, 0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 30)",2831.72," Creating object: line3, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 27, 30)",2831.72," Position: (0.0, 0.0, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 30)",2831.72," Creating object: line4, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 27, 30)",2831.72," Position: (0.0, -0.1, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 30)",2831.72," Creating object: line5, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 27, 30)",2831.72," Position: (0.0, -0.2, 1.6), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 30)",2831.72," Creating object: markerBall1, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(16, 27, 30)",2831.72," Position: (-0.8, 0.3, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 30)",2831.72, Adding components: 
BRIDGE,DEBUG,"(16, 27, 30)",2831.72," Mesh bounding box: Center: (-0.6, 0.1, 1.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 30)",2831.72," Creating object: markerBall2, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(16, 27, 30)",2831.72," Position: (-0.8, 0.2, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 30)",2831.72, Adding components: 
BRIDGE,DEBUG,"(16, 27, 30)",2831.72," Mesh bounding box: Center: (-0.6, 0.0, 1.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 30)",2831.72," Creating object: markerBall3, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(16, 27, 30)",2831.72," Position: (-0.8, 0.1, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 30)",2831.72, Adding components: 
BRIDGE,DEBUG,"(16, 27, 30)",2831.72," Mesh bounding box: Center: (-0.6, -0.1, 1.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 31)",2831.72," Creating object: markerBall4, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(16, 27, 31)",2831.72," Position: (-0.8, 0.0, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 31)",2831.72, Adding components: 
BRIDGE,DEBUG,"(16, 27, 31)",2831.72," Mesh bounding box: Center: (-0.6, -0.2, 1.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 31)",2831.72," Creating object: markerBall5, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(16, 27, 31)",2831.72," Position: (-0.8, -0.1, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 31)",2831.72, Adding components: 
BRIDGE,DEBUG,"(16, 27, 31)",2831.72," Mesh bounding box: Center: (-0.6, -0.3, 1.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 31)",2831.72," Creating object: markerBall6, type: Prefabs/tinySphere"
BRIDGE,DEBUG,"(16, 27, 31)",2831.72," Position: (-0.8, -0.2, 1.6), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 31)",2831.72, Adding components: 
BRIDGE,DEBUG,"(16, 27, 31)",2831.72," Mesh bounding box: Center: (-0.6, -0.4, 1.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 31)",2831.72," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 27, 31)",2831.72," Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 31)",2831.72," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 27, 31)",2831.72," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 27, 31)",2831.72," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 31)",2831.72," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 27, 31)",2831.72," Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 31)",2831.72," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 27, 31)",2831.72," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 27, 31)",2831.72," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 27, 31)",2831.72, clip0
BRIDGE,DEBUG,"(16, 27, 31)",2831.72," Creating object: MainInstructions, type: "
BRIDGE,DEBUG,"(16, 27, 31)",2831.72," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 27, 36)",2837.24, clip1
BRIDGE,DEBUG,"(16, 27, 36)",2837.24," Creating object: line1, type: "
